12788,13003,15784
12781,13031,15743
12742,13055,15737
12743,13047,15768
12730,13056,15774
12746,13006,15753
12733,13037,15754
12794,13052,15772
12790,12999,15746
12750,13006,15731
12788,13032,15771
12761,13020,15777
12729,13034,15740
12818,13036,15790
12790,13105,15902
12785,13117,15808
12873,13101,15583
12888,12783,15305
12974,12939,16034
12759,13088,15990
12487,13204,15712
12391,13246,15663
12561,12992,15784
12745,12994,15750
12707,13054,15697
12636,13098,15793
12637,13161,15796
12615,13046,15751
12681,13097,15717
12729,13045,15778
12689,12991,15740
12719,13015,15727
12728,13046,15736
12713,13081,15776
12647,13111,15780
12561,13080,15763
12581,13091,15770
12730,12974,15737
12708,13026,15750
12738,13000,15673
12769,13102,15805
12652,13083,15802
12575,13097,15705
12668,13050,15767
12713,13045,15773
12717,13021,15756
12732,13036,15740
12691,13042,15768
12677,13052,15747
12703,13051,15741
12690,13047,15774
12717,13056,15780
12759,12991,15753
12715,13078,15766
12730,13064,15763
12728,13057,15779
12685,13058,15754
12738,12998,15729
12851,12965,15764
12836,12994,15733
12749,13039,15764
12765,13038,15781
12802,12998,15752
12794,13001,15766
12750,12997,15775
12782,13020,15748
12831,13003,15750
12822,12994,15766
12796,13027,15762
12762,12991,15744
12800,13022,15777
12842,12974,15765
12807,13001,15747
12812,13018,15721
12821,12996,15776
12783,12991,15772
12781,13002,15762
12746,12958,15836
12868,12987,15704
12923,12988,15747
12843,13009,15779
12782,13064,15739
12763,12996,15766
12901,12942,15787
12883,12955,15770
12869,12970,15710
12864,12999,15788
12781,13040,15791
12929,12973,15711
12877,12891,15790
12894,13025,15734
12985,12939,15802
12861,12968,15759
12944,12953,15705
12947,12984,15787
12953,12952,15748
12902,12973,15727
12930,12955,15782
12891,12949,15766
12875,12999,15809
12912,12977,15742
12914,12950,15740
12928,12984,15761
12930,12956,15767
12874,12970,15777
12857,12955,15776
12890,13006,15766
12879,12906,15723
12879,12885,15690
12908,13030,15830
12887,13000,15791
12922,12990,15751
12938,12963,15768
12909,12966,15760
12895,12965,15751
12892,12978,15747
12859,13001,15767
12937,12961,15743
12959,12970,15771
12868,12996,15771
12836,12952,15754
12924,12948,15748
12940,12953,15767
12857,13003,15754
12917,12978,15786
12921,12925,15745
12891,12984,15745
12912,12966,15789
12875,12976,15752
12872,12974,15761
12912,12988,15781
12890,12965,15756
12870,12985,15751
12898,12998,15788
12880,12955,15770
12897,12964,15757
12859,12922,15737
12874,12971,15719
12985,12974,15771
13033,12895,15702
12858,12916,15779
12759,12987,15818
12761,13059,15733
12863,13043,15802
12837,13032,15739
12938,12914,15705
12824,12999,15813
12790,12973,15793
12817,13003,15745
12916,12927,15746
12833,12977,15764
12881,12956,15738
12940,12977,15774
12952,12947,15777
12932,12862,15729
