13469,12684,15721
13065,10988,18409
12622,11402,16950
12244,13037,14781
12068,13039,14398
12303,13553,13628
11880,12308,15153
12208,13499,14377
11135,11141,17478
14755,11861,17906
13274,10981,16968
13642,12144,14542
13948,12954,15206
13862,12930,14551
13505,12314,14981
13862,12189,15165
12629,10922,15303
12138,9010,16958
12564,11705,16935
13063,13232,15045
11896,13007,13886
12116,13254,14021
11798,11685,14941
12520,11438,16429
14342,12148,16370
12978,10445,16366
13603,11643,15445
13506,12493,14577
13389,12389,15193
13833,12229,14830
14396,11335,17300
15018,10658,16722
13364,11516,16583
12448,12751,14905
12173,12491,14533
11618,13246,14350
11601,13050,14652
12431,11410,16328
14112,12599,15126
13121,9851,17670
14618,11352,14732
13658,12207,14511
13750,12821,14742
12985,12703,13412
13184,9882,17384
14029,12053,16223
13502,9884,18128
12453,11628,17041
12316,12839,14768
11677,12923,13441
12169,13224,14511
12102,11675,14383
12555,12485,15099
12639,11687,17317
12228,10926,16282
12851,11980,15290
13159,12614,14590
13300,12795,14437
13338,12412,15390
13408,11760,16357
12796,11253,17005
13049,11377,18295
12210,12041,15111
12271,13003,14153
12409,13150,13644
12261,13151,13214
11866,12442,14084
11708,11701,14869
11444,11892,16551
12958,10744,19188
13307,11885,14743
12906,11831,15178
13758,13322,15525
13065,12314,15192
13859,12661,15860
14259,11233,16454
13677,10122,18330
13382,11156,17156
12599,12302,15159
12543,13356,14322
12200,13090,13272
12193,13406,14702
12233,11848,15270
11775,12595,15747
13304,11732,17701
12985,11547,16439
13196,12356,13950
13460,12325,15745
13732,12688,14775
13702,12213,16448
14016,12127,15658
13819,11235,18319
13367,12178,15486
12313,12554,15023
12188,13044,14839
12255,13028,13764
11649,12327,14569
11719,12682,15014
12432,13057,16479
13078,11161,17304
13216,11459,14290
13628,12534,14938
13904,12931,15330
13329,12268,15449
14161,13029,16092
13244,10608,17769
12992,10352,18092
12719,12648,17014
12468,13503,14524
11810,12862,13574
12092,12942,13926
11458,12623,15675
12389,11985,13952
13880,12541,17510
14035,10657,17152
14208,11791,16246
14217,11726,13794
13450,12397,15003
13757,10966,15863
14473,11841,14331
13973,11754,16015
13611,11642,16700
12495,11190,15667
12231,13049,16280
12020,13697,13530
11510,11593,15040
12013,13076,14936
11230,11512,15638
11424,13121,16682
12904,11721,16410
12897,11516,15547
13871,12652,15243
14179,12782,15628
13986,12506,14561
13781,13245,15472
12688,10070,17176
13072,10189,17201
12534,12306,14756
11848,12673,14152
12172,12771,15201
12185,13004,14044
11945,12238,14587
12203,11018,16434
13489,11319,18224
13971,13005,16087
13852,12648,15385
14082,13110,14905
14097,12603,15454
14149,12024,15213
14197,11558,16548
13779,10998,17039
13826,12690,16127
13194,12958,15182
12722,12936,13842
12252,13284,16081
12047,12682,15253
12056,13118,15495
11934,11363,16938
13664,11229,18059
13876,12333,15027
14317,12461,15684
14866,12668,13989
14666,12274,14166
14379,12387,13820
14043,13333,15327
12364,12367,13975
12041,12207,17139
12737,13481,13990
11541,12466,16027
12319,12041,15175
12675,12117,15429
12875,11976,16859
12972,10110,16635
14399,11955,15916
13441,11618,15041
13521,12781,15971
13521,12295,16310
13799,11535,16053
14294,11707,16769
13587,10782,18370
13472,12056,15704
12856,13185,14385
12572,13164,14065
12732,13250,13933
12353,12438,14506
13065,12588,15799
12225,12792,14927
12325,11474,18145
12909,12109,16699
13686,12626,13996
13729,12171,15377
13942,12552,14191
13242,11328,15741
13600,12141,15348
13287,10892,18216
12743,11200,16549
12029,12797,14125
12557,13898,14793
12174,12973,13982
12077,13165,14481
12107,12206,15117
12052,12967,14985
11910,12451,17708
13184,9995,18436
13464,11495,14539
14152,12148,15245
14500,12502,15228
13667,12431,14529
13705,12337,15053
13357,12387,14575
13115,11790,18462
13450,10225,16650
12311,11735,14875
12244,13224,14619
11842,12854,13673
11535,12815,14705
11669,11778,15104
11877,12802,15167
13611,11082,18255
14583,10362,18300
13340,11711,14645
14267,12794,15660
14081,12847,14580
13957,12766,15171
14444,12750,14367
13567,10787,17892
13582,10703,16939
12850,12275,15285
12470,12790,14835
12105,13016,13832
11708,12558,14660
12022,12687,15492
12842,12748,15029
15003,10303,19605
15119,11040,16601
13932,12595,15986
13565,12709,16512
13559,12724,13969
13435,11650,14441
14760,13196,14719
13474,11758,15713
12983,12093,15848
12658,12866,16569
12699,13240,14560
12352,12850,14675
11872,13194,13595
11039,12914,14719
11077,11856,16392
13868,10667,18603
14553,12108,14914
14094,12560,15272
14702,13256,14972
13821,11847,15044
13762,12067,14706
14793,12272,16022
13867,9886,15986
13108,9841,17391
13880,12161,16738
12036,11888,14117
11902,13325,15023
11502,12134,14674
12286,12942,15170
13943,12473,16104
14402,10973,17107
14599,12514,14672
14110,12615,15434
14047,12643,14807
13056,11691,15209
12646,12113,15085
12272,11866,16902
12106,11711,15478
12672,13156,16343
12930,13447,14521
12166,12545,14840
12714,13923,15158
12239,12645,15040
12062,12745,15580
13076,14110,16665
10957,8523,15977
12303,12103,15651
12108,11179,15139
12339,12306,13727
12879,11896,15942
12977,13581,14520
11913,10876,17665
11365,12129,18310
11747,11045,14911
11100,12151,14091
11818,13221,13884
11635,13129,13017
11497,11234,15013
