12819,13682,15716
12830,13681,15707
12850,13691,15728
12843,13719,15750
12831,13745,15771
12861,13687,15711
12877,13658,15668
12854,13662,15668
12855,13672,15680
12835,13634,15686
12844,13726,15737
12862,13717,15706
12896,13735,15702
12900,13736,15688
12920,13708,15665
12917,13691,15670
12916,13700,15709
12871,13656,15711
12849,13668,15693
12847,13702,15703
12849,13688,15705
12874,13697,15701
12897,13736,15712
12875,13716,15704
12871,13701,15685
12888,13733,15669
12907,13709,15661
12891,13726,15700
12837,13728,15729
12808,13735,15724
12819,13710,15683
12839,13725,15695
12862,13730,15704
12891,13744,15690
12872,13733,15682
12876,13786,15710
12855,13800,15669
12863,13779,15708
12849,13778,15725
12837,13771,15688
12824,13771,15683
12850,13769,15697
12862,13746,15672
12886,13714,15673
12874,13732,15699
12843,13757,15686
12821,13767,15674
12828,13785,15679
12818,13789,15685
12833,13794,15685
12834,13819,15717
12830,13799,15699
12854,13814,15683
12864,13798,15684
12853,13772,15687
12823,13743,15696
12829,13739,15699
12833,13740,15689
12850,13755,15714
12850,13747,15724
12854,13747,15781
12810,13731,15684
12936,13670,15500
12981,13781,15654
12967,13864,15827
12842,13972,15934
12795,14032,15813
12849,13845,15541
12907,13719,15538
12943,13443,15534
13059,13260,15494
13159,13469,15993
13141,13367,15991
12991,13388,16076
12873,13538,16266
12966,13548,15969
13050,13587,15747
13124,13413,15361
13231,13536,15383
12717,13356,15447
12894,13508,15313
12945,13411,15588
12846,13507,15633
12895,13275,15529
12693,13318,15568
12596,13512,15660
12691,13923,15558
12662,13570,15550
12681,13754,15769
12868,13457,16244
12469,13609,16629
12502,13666,15991
12650,13658,15771
12257,13417,15818
12550,13522,15672
12503,13330,15669
12461,13403,15608
12726,13452,15502
12558,13200,15579
12547,13271,15643
12685,13262,15669
12688,13338,15795
12764,13386,15830
12702,13265,15837
12809,13375,15853
12794,13347,15804
12768,13276,15775
12760,13150,15727
12735,13278,15836
12762,13188,15799
12814,13374,15850
13001,13362,15749
12963,13239,15647
13097,13298,15759
12983,13155,15797
12947,13190,15683
13066,13154,15642
13009,13204,15774
13002,13152,15705
13042,13268,15742
12937,13244,15890
12810,13244,15845
12879,13180,15748
12913,13246,15733
12898,13193,15751
12754,13146,15813
12838,13136,15762
12843,13128,15777
12802,13115,15739
12858,13095,15684
12789,13144,15778
12867,13166,15710
12840,13183,15769
12860,13196,15789
12860,13255,15787
12850,13231,15780
12790,13193,15764
12745,13228,15805
12729,13066,15728
12706,13186,15814
12800,13185,15792
13065,13360,15734
12967,13349,15751
13010,13267,15704
12923,13272,15756
12980,13251,15684
12905,13305,15794
12895,13239,15828
13008,13318,15759
12997,13298,15733
12911,13268,15760
12928,13254,15747
12894,13290,15757
12938,13308,15766
12935,13344,15792
12876,13273,15760
12918,13245,15699
12914,13303,15711
12866,13254,15656
12885,13320,15621
12887,13417,15780
12822,13404,15781
12797,13509,15852
12815,13524,15900
12812,13558,15851
12842,13483,15709
12877,13483,15707
12826,13449,15688
12832,13505,15710
12810,13544,15757
12809,13529,15760
12834,13556,15684
12840,13578,15678
12789,13602,15707
12728,13587,15820
12754,13593,15742
12749,13625,15683
12837,13620,15616
12814,13639,15665
12773,13809,15665
12770,13900,15737
12649,13874,15786
12760,13877,15541
12896,13667,15766
12814,13510,15897
13007,13639,15815
12715,13845,15640
12820,13891,15455
13055,13729,15637
12767,13638,15804
12934,13789,15628
12701,13583,15744
12821,13364,15684
13443,13528,16044
13320,13117,15987
13338,13318,15936
13143,13452,15566
12930,13456,15183
13186,13745,15600
12854,13745,15958
13040,13786,15738
13203,13677,15767
13076,13625,15812
13163,13661,15711
13196,13650,15647
13196,13617,15584
13189,13599,15554
13119,13568,15613
13014,13578,15663
13079,13682,15686
13001,13731,15790
13004,13817,15814
13026,13833,15810
13011,13820,15795
13030,13800,15699
13087,13716,15638
13063,13685,15673
13033,13629,15659
13045,13655,15639
13031,13696,15704
12981,13683,15700
12997,13664,15664
12981,13666,15710
12984,13661,15694
12995,13701,15664
13007,13729,15682
13019,13749,15670
13028,13741,15678
13066,13857,15723
13005,13810,15721
12970,13920,15786
12866,13895,15876
12765,13888,15834
12871,13875,15998
12916,13664,15961
12904,13659,16035
12696,13913,15894
12719,13974,15628
12835,14345,15943
12835,14018,15507
13047,13967,15539
13239,13786,15279
13651,13876,15181
13637,13603,15044
13820,13651,15100
13925,13761,15386
13735,13696,15534
13810,14009,15919
13452,13988,16080
13720,14483,16055
13760,14558,16150
13640,14743,15973
13741,14726,15954
13078,13834,15579
13090,13362,15262
13100,13197,14998
13213,13100,14884
13013,12865,14627
13191,13010,14727
12947,13111,14941
13209,13285,14793
12870,13520,15804
12760,13799,15671
13175,13607,15769
12767,13742,15986
13121,13654,15396
12356,13517,16129
12061,13929,15091
12196,14346,16553
11210,14418,15424
12767,14461,15763
11757,15262,16305
12414,15208,14913
12768,15063,14760
12498,14845,14241
12494,14704,14239
11962,15367,15049
11866,15684,15096
12178,15803,15044
12157,15975,15189
12182,15255,14481
12028,15072,14583
11601,14958,14981
12038,14466,14604
11931,14823,14943
11766,14715,14780
12086,14640,14599
11923,14823,14796
11884,14638,14576
11714,14924,14828
11629,14857,14677
11605,14836,14616
11421,14876,14634
11346,14520,14407
11537,16159,15899
11533,15201,14501
11489,14456,13842
11671,14880,14194
11758,14940,14384
11362,15187,14464
11654,15113,14259
11595,14781,13987
11436,15071,14160
11583,15247,14077
11329,14980,13869
11214,14782,13596
11086,14900,13619
11127,15182,13498
11068,15433,13711
10801,15391,13954
11133,15107,13674
11168,14975,13521
11070,14787,13360
11053,14682,13246
10927,14746,13357
11090,14893,13325
11019,14855,13450
10989,14915,13508
10962,14874,13536
10840,14857,13589
10938,14824,13488
10944,14778,13416
10964,14845,13363
11027,14896,13348
10989,14846,13343
10997,14834,13376
10963,14875,13425
10966,14902,13388
10980,14845,13379
10960,14796,13338
10962,14922,13383
11070,14978,13355
11017,14813,13327
10959,14803,13336
10994,14911,13371
10998,14867,13357
11005,14922,13338
10998,14895,13337
10999,14890,13311
11037,14907,13301
10990,14870,13317
11044,14954,13334
11020,14894,13335
10976,14890,13331
11027,14915,13318
11000,14877,13319
11063,14973,13308
11041,14891,13292
10993,14856,13322
11014,14949,13330
11032,14906,13324
11000,14914,13346
11065,14986,13327
11032,14874,13282
11009,14896,13304
11067,14945,13294
11030,14932,13321
11064,14961,13307
11037,14898,13305
11000,14897,13325
11048,14964,13313
11060,14941,13318
11026,14912,13309
11077,14960,13299
11050,14898,13295
11018,14915,13304
11064,14946,13309
11025,14925,13317
11039,14983,13318
11094,14965,13285
11024,14870,13281
11050,14961,13310
11066,14953,13299
11031,14931,13296
11088,14997,13285
11057,14907,13269
11018,14896,13316
11050,14975,13319
11040,14937,13313
11047,14979,13291
11059,14939,13265
11050,14911,13289
11079,14972,13291
11045,14917,13299
11036,14953,13319
11065,14966,13285
11030,14930,13291
11068,14955,13280
11068,14942,13276
11041,14937,13303
11056,14953,13312
11054,14919,13298
11044,14964,13288
11074,14953,13283
11046,14908,13297
11057,14966,13307
11048,14942,13310
11042,14934,13305
11068,14963,13293
11045,14919,13283
11065,14942,13294
11065,14958,13289
11039,14940,13314
11068,14950,13294
11046,14926,13302
11056,14989,13306
11076,14950,13293
11046,14924,13304
11078,14960,13306
11049,14924,13300
11058,14985,13302
11076,14954,13295
11043,14933,13322
11089,14972,13291
11053,14932,13301
11062,14972,13309
11078,14957,13303
11053,14925,13302
11090,14995,13305
11049,14935,13306
11051,14947,13314
11076,14960,13301
11052,14934,13325
11091,14989,13302
11048,14965,13291
11071,14951,13292
11052,14943,13314
11086,14997,13314
11060,14921,13295
11041,14939,13318
11066,14948,13312
11095,15029,13298
11066,14936,13288
11051,14957,13306
11086,14938,13312
11037,14928,13335
11090,14990,13326
11063,14963,13280
11082,14966,13273
11068,14991,13284
11104,14961,13289
11035,14929,13329
11064,14946,13330
11048,14923,13320
11074,15003,13309
11086,14968,13272
11067,14943,13292
11110,15017,13288
11048,15018,13243
11071,14961,13084
11130,14855,13186
11114,15038,13248
11057,15130,13422
11115,15073,13464
10978,14997,13471
10987,15043,13398
11168,15061,13321
11074,15081,13454
11166,15109,13365
11225,15130,13488
11232,15285,13567
11310,15273,13575
11218,15427,13756
11262,15456,13750
11346,15456,13851
11313,15504,13926
11508,15515,13917
11643,15449,13941
11698,15579,14129
11851,15591,14224
11920,15389,14223
12069,15624,14589
12091,15581,14613
12462,15528,14490
12635,15590,14780
12679,15319,14563
12990,15185,14655
13141,15080,14796
13280,14900,14723
13518,14805,14733
13648,14741,14711
13623,14625,14629
13835,14731,14618
13999,14537,14583
14097,14381,14442
14455,14602,14719
14201,14300,14729
14292,14317,14708
14420,14429,14758
14162,13808,14548
14101,14254,14757
14272,13986,14576
13846,13631,14469
14129,13966,14454
14059,13914,14841
13571,13974,15289
13638,14430,15371
13675,14042,15209
13615,14485,15743
13299,14040,15422
13497,14301,15904
13307,14512,16034
12930,14657,16575
12546,14131,16053
13059,13876,15596
12969,13602,15512
12923,13638,15538
13115,13978,15859
12803,13934,15973
12830,14108,15899
12963,14038,15574
13024,13994,15510
12906,14055,15608
12962,14199,15713
12918,14088,15667
12950,14001,15614
13007,13938,15575
12960,13892,15617
12966,13927,15650
12913,13970,15692
12901,14053,15663
12991,14085,15551
13033,14088,15478
13034,14129,15533
13042,14161,15571
12998,14130,15614
12991,14079,15593
12977,14054,15632
12950,14017,15623
12968,14052,15617
12993,14066,15590
13012,14058,15580
12992,14089,15598
12995,14110,15572
13002,14113,15563
12980,14098,15570
13013,14085,15549
13034,14094,15588
12993,14061,15617
13001,14085,15560
13026,14105,15569
13000,14089,15574
13002,14075,15573
13009,14105,15566
12956,14111,15596
12963,14100,15598
12971,14118,15587
13007,14140,15593
12991,14100,15582
12975,14089,15572
12953,14106,15577
12969,14111,15568
12977,14119,15579
12975,14099,15573
12965,14145,15597
12958,14127,15582
12965,14128,15561
12958,14142,15587
12956,14113,15578
12979,14117,15562
12967,14102,15572
12951,14107,15581
12943,14113,15567
12969,14144,15570
12978,14120,15586
12959,14111,15586
12957,14132,15588
12954,14107,15577
12978,14128,15568
12967,14116,15567
12972,14131,15571
12981,14123,15581
12991,14115,15567
12971,14100,15576
12955,14107,15580
12965,14130,15575
12979,14137,15564
12989,14125,15559
12971,14131,15587
12962,14122,15583
12974,14120,15566
12973,14109,15559
12977,14129,15582
12980,14123,15574
12995,14117,15556
12974,14106,15577
12955,14110,15588
12973,14125,15567
13000,14137,15544
12993,14115,15572
12969,14122,15598
12973,14114,15572
12983,14110,15562
12986,14110,15571
12980,14139,15573
12991,14122,15573
12975,14122,15583
12981,14097,15578
12960,14100,15573
12970,14131,15573
12986,14146,15565
12993,14123,15558
12979,14123,15590
12960,14119,15585
12956,14104,15562
12976,14127,15554
12966,14124,15568
12974,14128,15570
12977,14132,15576
12966,14108,15577
12945,14109,15577
12947,14123,15564
12958,14133,15569
12966,14139,15579
12963,14130,15572
12954,14127,15576
12947,14127,15573
12946,14147,15585
12949,14141,15578
12955,14132,15563
12966,14139,15556
12965,14139,15583
12942,14117,15587
12943,14099,15561
12963,14129,15578
12973,14131,15571
12979,14113,15566
12966,14120,15572
12959,14135,15595
12966,14119,15565
12973,14134,15572
12972,14127,15580
12969,14128,15576
12983,14120,15560
12979,14113,15576
12972,14114,15586
12963,14120,15568
12968,14137,15568
12993,14137,15564
12996,14118,15570
12967,14116,15579
12961,14113,15581
12976,14118,15565
12977,14121,15571
12982,14121,15585
12986,14124,15561
12990,14119,15564
12981,14104,15565
12961,14113,15595
12953,14117,15602
12983,14135,15566
13003,14112,15554
13009,14107,15561
12971,14115,15599
12978,14123,15570
12987,14111,15561
12991,14103,15560
12974,14122,15593
12966,14117,15590
12996,14125,15576
12973,14115,15598
12967,14104,15565
12964,14123,15568
12968,14130,15570
12985,14139,15580
12984,14114,15576
12969,14104,15588
12962,14125,15580
12962,14115,15562
12960,14108,15580
12967,14136,15596
12959,14142,15575
12959,14129,15556
12966,14135,15587
12945,14129,15591
12933,14114,15573
12948,14166,15610
12912,14255,15728
12956,14238,15568
13028,14335,15561
13106,14553,15693
13132,14367,15645
13248,14239,15700
13170,14312,15732
12818,14118,15590
12884,13920,15303
13145,14003,15309
13129,13889,15272
13330,13803,15231
13399,13699,15177
13463,13589,15166
13459,13687,15384
13515,13793,15679
13642,13947,16098
13669,14216,15920
13246,14173,15754
12950,14302,15838
12631,14397,15700
12607,14179,15340
12770,14148,15356
12962,14301,15617
13087,14348,15568
13137,14341,15444
13087,14330,15443
13039,14369,15502
13058,14319,15496
13083,14260,15480
13076,14227,15477
13039,14256,15555
13036,14238,15521
13059,14245,15454
13049,14302,15509
13070,14327,15471
13087,14322,15471
13067,14333,15512
13049,14301,15508
13048,14287,15468
13033,14313,15476
13037,14363,15470
13070,14403,15496
13097,14371,15482
13110,14349,15465
13114,14333,15468
13116,14301,15485
13120,14283,15482
13131,14248,15474
13119,14274,15499
13110,14276,15498
13104,14282,15507
13111,14318,15500
13120,14336,15478
13133,14340,15484
13150,14338,15473
13163,14302,15446
13149,14302,15480
13132,14270,15494
13134,14288,15517
13124,14279,15492
13140,14284,15491
13160,14302,15484
13169,14295,15468
13143,14268,15490
13136,14289,15512
13135,14272,15478
13148,14256,15485
13163,14315,15520
13165,14331,15512
13137,14087,15485
13125,14201,15538
13116,14207,15533
13141,14236,15524
13148,14211,15511
13140,14205,15512
13134,14232,15539
13108,14207,15565
13106,14202,15581
13121,14257,15589
13086,14139,15567
13137,14122,15596
13128,14007,15552
13152,14029,15575
13147,13994,15570
13167,14030,15656
13129,13896,15619
13164,13935,15571
13158,13967,15622
13134,13964,15620
13126,13974,15636
13139,13973,15625
13140,14016,15661
13147,13979,15592
13149,13963,15597
13142,13978,15637
13140,13981,15631
13146,13972,15620
13152,13961,15605
13168,13971,15611
13190,13983,15605
13159,13953,15639
13137,13947,15629
13152,13965,15609
13194,13991,15609
13194,13967,15633
13154,13949,15639
13157,13940,15611
13161,13961,15634
13168,13978,15626
13167,13960,15611
13183,13980,15613
13193,13976,15625
13168,13937,15621
13159,13953,15644
13170,13989,15618
13192,13971,15591
13197,13956,15604
13166,13981,15663
13158,13951,15608
13192,13955,15595
13187,13977,15630
13179,13948,15593
13196,13974,15601
13179,13988,15654
13150,13934,15594
13155,13968,15618
13153,14017,15661
13178,13982,15594
13182,13960,15590
13170,13981,15614
13159,13991,15630
13145,14004,15625
13148,13991,15589
13144,14001,15627
13143,14020,15630
13148,14008,15622
13129,13980,15606
13131,14008,15622
13132,14023,15616
13153,13999,15571
13147,14012,15626
13130,13998,15626
13130,13990,15613
13135,13988,15621
13146,13995,15606
13148,14001,15606
13153,14000,15590
13154,13995,15600
13146,14005,15603
13138,13996,15569
13140,14025,15599
13134,14026,15633
13112,14010,15623
13113,13999,15618
13096,14019,15606
13094,14037,15626
13114,14016,15594
13141,14029,15601
13153,14044,15591
13149,14020,15610
13138,13982,15598
13103,14005,15630
13110,13997,15585
13141,14033,15598
13154,14034,15603
13131,14013,15609
13137,14009,15596
13128,14001,15610
13131,13996,15591
13147,14026,15625
13140,14016,15602
13142,13995,15591
13126,13998,15626
13103,14018,15630
13120,14023,15586
13162,14035,15590
13154,14030,15603
13124,14009,15626
13121,14000,15609
13131,14017,15601
13126,14030,15611
13130,14033,15616
13125,14027,15606
13138,14028,15598
13131,14024,15607
13106,14026,15625
13118,14019,15594
13135,14029,15596
13137,14017,15596
13128,14024,15611
13115,14032,15626
13128,14000,15574
13140,14008,15609
13132,14035,15630
13125,14008,15585
13149,14000,15579
13152,14010,15632
13121,14007,15634
13119,14004,15583
13152,14027,15594
13149,14012,15608
13139,14005,15610
13131,14004,15610
13136,13998,15610
13133,14018,15622
13138,14016,15600
13142,14015,15604
13143,14017,15623
13134,13998,15612
13118,13994,15621
13117,14017,15608
13149,14026,15583
13163,14017,15607
13138,14012,15640
13109,13991,15630
13145,13996,15561
13178,14006,15572
13164,14021,15627
13133,14022,15627
13138,14010,15589
13159,14013,15605
13144,14002,15603
13111,13977,15618
13124,14064,15607
13163,14067,15571
13159,14047,15601
13148,14040,15638
13134,13984,15584
13107,13959,15581
13110,13998,15599
13108,14072,15614
13117,14115,15606
13165,14145,15539
13198,14137,15570
13165,14095,15586
13114,14046,15603
13097,14003,15599
13130,14049,15606
13150,14077,15586
13163,14084,15558
13147,14118,15598
13135,14102,15582
13144,14074,15548
13149,14087,15597
13147,14080,15601
13139,14058,15573
13145,14059,15601
13131,14057,15585
13124,14069,15582
13145,14103,15601
13151,14081,15580
13163,14066,15560
13154,14077,15591
13142,14071,15604
13150,14040,15567
13149,14056,15598
13142,14065,15605
13150,14069,15579
13159,14045,15575
13154,14052,15601
13138,14045,15595
13133,14045,15570
13162,14083,15572
13177,14066,15585
13160,14035,15589
13132,14045,15607
13140,14057,15596
13157,14041,15580
13153,14053,15595
13148,14066,15601
13148,14054,15583
13153,14057,15579
13157,14064,15597
13133,14051,15609
13125,14051,15583
13148,14067,15573
13161,14076,15596
13142,14046,15568
13136,14053,15584
13126,14069,15613
13124,14063,15590
13144,14056,15561
13147,14077,15593
13134,14064,15591
13122,14078,15588
13132,14070,15568
13113,14074,15603
13108,14090,15577
13152,14091,15575
13157,14072,15601
13127,14060,15673
13110,14062,15674
13037,13910,15832
13256,14010,15646
13387,13932,15727
13459,13966,15756
13458,13849,15778
13350,13797,15726
13423,13811,15690
13365,13775,15606
13402,13747,15410
13480,13875,15430
13513,13836,15275
13605,13917,15202
13482,13992,15378
13239,13986,15260
13452,14135,15400
13141,14009,15413
13282,14238,15461
13192,14281,15462
13051,14411,15317
12974,14750,15313
13080,14475,15297
13090,14227,15589
12938,14519,15845
13042,14413,15522
13220,14395,15586
13181,14467,15679
13088,14488,15593
12940,14548,15463
12916,14520,15330
12852,14408,15356
12792,14403,15460
12747,14485,15621
12753,14469,15509
12835,14539,15403
12826,14558,15425
12831,14485,15326
12865,14454,15350
12869,14445,15421
12873,14432,15440
12884,14421,15433
12891,14410,15413
12879,14385,15344
12856,14352,15392
12845,14381,15445
12890,14460,15452
12885,14479,15440
12886,14472,15415
12892,14458,15427
12922,14403,15392
12925,14411,15427
12897,14417,15410
12894,14419,15421
12888,14462,15430
12891,14462,15384
12921,14442,15387
12917,14445,15422
12923,14426,15412
12901,14430,15436
12892,14457,15466
12940,14495,15455
12950,14545,15446
13029,14571,15405
13023,14647,15430
12955,14620,15406
12991,14777,15438
12965,14829,15506
12969,14699,15476
13076,14620,15509
13091,14549,15607
13082,14376,15490
12972,14307,15170
12980,14236,15142
13126,14144,15131
13236,14059,15211
13430,14060,15256
13511,14024,15284
13620,14051,15317
13709,14203,15371
13667,14176,15479
13630,14152,15539
13404,13910,15257
13358,13784,15318
13614,14065,16062
12896,14083,16339
12828,13876,15857
13063,14012,15571
12992,13969,15581
12993,14015,15618
13031,14039,15589
13043,13956,15574
13093,13911,15626
13058,13866,15677
13047,13915,15703
13029,13885,15676
12972,13846,15655
12987,13889,15659
12985,13885,15629
13010,13918,15636
13016,13932,15644
13018,13907,15633
13018,13930,15681
13007,13911,15657
13044,13946,15653
13012,13896,15710
12996,13883,15694
12987,13884,15669
12977,13853,15744
13008,13840,15814
12913,13651,15706
13072,13641,15706
13059,13507,15667
13036,13502,15729
13028,13386,15725
13007,13341,15800
13025,13308,15851
12976,13098,15770
12944,13010,15698
13018,13015,15693
12969,12845,15578
13025,12876,15628
13110,12881,15627
12969,12897,15722
13072,13080,15843
12961,12970,15854
13019,13011,15791
13097,13059,15709
13119,13112,15812
13105,12999,15751
13123,13070,15728
13099,12995,15722
13098,13001,15719
13049,12951,15766
13083,12937,15701
13055,12939,15683
13064,13029,15777
13040,13031,15804
13038,13065,15807
13089,13093,15786
13145,13110,15739
13121,13077,15716
13092,13080,15752
13108,13075,15742
13101,13061,15720
13102,13097,15773
13092,13116,15784
13096,13103,15752
13119,13160,15742
13121,13173,15784
13118,13152,15758
13120,13116,15729
13131,13200,15769
13108,13174,15789
13104,13161,15767
13099,13177,15762
13122,13153,15746
13124,13144,15723
13120,13181,15742
13103,13148,15766
13070,13165,15781
13105,13229,15797
13087,13190,15773
13136,13215,15747
13171,13272,15735
13170,13244,15757
13166,13216,15746
13146,13203,15750
13127,13199,15767
13119,13182,15755
13130,13210,15758
13138,13211,15745
13152,13194,15724
13149,13226,15739
13159,13223,15776
13135,13193,15762
13152,13230,15747
13161,13199,15734
13141,13195,15742
13125,13203,15762
13146,13205,15766
13143,13229,15759
13157,13202,15740
13155,13203,15744
13130,13220,15768
13126,13201,15757
13143,13234,15734
13134,13216,15746
13138,13225,15766
13147,13244,15759
13144,13218,15734
13130,13216,15748
13128,13234,15766
13115,13233,15765
13138,13229,15742
13146,13243,15757
13136,13247,15779
13123,13225,15754
13126,13253,15759
13119,13223,15760
13133,13237,15762
13139,13245,15724
13147,13244,15764
13127,13226,15762
13130,13249,15759
13125,13221,15752
13133,13224,15737
13151,13235,15755
13143,13216,15750
13131,13242,15759
13139,13249,15766
13135,13219,15733
13127,13239,15753
13143,13240,15762
13131,13222,15753
13116,13230,15739
13123,13223,15750
13129,13238,15750
13128,13248,15753
13137,13235,15752
13129,13240,15754
13111,13245,15766
13111,13244,15755
13118,13235,15738
13123,13263,15765
13135,13248,15762
13135,13261,15761
13116,13241,15763
13099,13213,15758
13106,13236,15740
13128,13247,15743
13131,13251,15752
13113,13253,15747
13110,13258,15741
13119,13255,15756
13105,13243,15757
13098,13273,15767
13108,13250,15755
13113,13258,15748
13101,13249,15750
13089,13253,15761
13086,13253,15752
13102,13274,15755
13097,13254,15751
13096,13261,15767
13093,13264,15763
13083,13265,15763
13091,13270,15755
13097,13277,15757
13116,13262,15758
13099,13278,15754
13092,13266,15761
13082,13258,15752
13095,13261,15748
13101,13285,15757
13113,13264,15747
13108,13249,15744
13097,13266,15760
13105,13247,15749
13096,13248,15744
13111,13263,15734
13117,13271,15749
13109,13259,15765
13101,13253,15759
13091,13246,15764
13103,13238,15760
13127,13252,15745
13117,13278,15759
13127,13252,15755
13104,13266,15749
13111,13256,15751
13109,13240,15762
13110,13265,15742
13115,13246,15748
13117,13241,15745
13091,13255,15758
13094,13250,15759
13122,13255,15737
13128,13258,15737
13116,13260,15739
13108,13268,15750
13097,13260,15777
13091,13255,15760
13097,13273,15747
13118,13292,15759
13165,13304,15734
13142,13292,15759
13115,13303,15767
13165,13360,15753
13132,13329,15732
13045,13287,15741
13032,13238,15734
13019,13193,15789
13053,13176,15808
13071,13184,15769
13096,13196,15768
13070,13172,15749
13037,13185,15787
13024,13194,15780
13047,13224,15741
13028,13254,15687
13065,13317,15669
13151,13337,15709
13129,13282,15776
13168,13287,15797
13119,13263,15759
13140,13290,15712
13140,13206,15726
13092,13219,15868
13141,13276,15750
13222,13343,15735
13123,13287,15669
12939,13166,15754
12903,13140,15842
12869,12999,15721
12998,13166,15787
13036,13168,15848
12838,12981,15820
13032,13242,15862
12876,12998,15749
13079,13217,15751
12751,12935,15914
12977,13111,15776
12915,13147,15813
