12798,11683,15311
12749,11688,15265
12807,11677,15316
12819,11708,15290
12776,11696,15259
12831,11671,15324
12886,11671,15295
12856,11669,15301
12800,11667,15327
12766,11673,15287
12759,11704,15302
12805,11687,15324
12822,11723,15372
12816,11749,15340
12831,11714,15349
12797,11714,15340
12757,11716,15361
12749,11739,15375
12735,11755,15298
12768,11758,15305
12791,11728,15318
12755,11717,15361
12695,11748,15402
12748,11744,15364
12775,11715,15340
12728,11759,15343
12687,11760,15342
12704,11782,15321
12788,11742,15342
12807,11711,15399
12762,11754,15434
12680,11761,15341
12680,11745,15348
12698,11751,15310
12745,11708,15286
12781,11732,15400
12785,11747,15336
12803,11755,15343
12826,11747,15345
12834,11735,15350
12818,11746,15349
12791,11725,15304
12796,11729,15362
12823,11710,15355
12778,11739,15342
12758,11731,15341
12789,11716,15324
12764,11719,15308
12772,11720,15341
12790,11729,15351
12775,11725,15322
12770,11718,15322
12793,11711,15339
12810,11737,15377
12826,11734,15316
12785,11744,15289
12759,11728,15346
12766,11710,15347
12791,11730,15342
12788,11725,15327
12781,11741,15324
12767,11729,15350
12756,11744,15353
12780,11748,15358
12785,11753,15330
12761,11741,15344
12745,11725,15350
12756,11731,15344
12788,11730,15377
12768,11736,15339
12759,11734,15371
12742,11759,15328
12761,11738,15346
12773,11737,15362
12784,11744,15382
12749,11775,15352
12736,11771,15326
12755,11749,15327
12782,11735,15345
12742,11739,15352
12721,11733,15343
12728,11728,15348
12719,11742,15340
12742,11745,15369
12775,11752,15358
12776,11756,15326
12748,11749,15343
12726,11747,15343
12744,11729,15358
12767,11745,15363
12731,11762,15354
12736,11748,15365
12727,11726,15328
12717,11738,15364
12782,11771,15373
12757,11754,15342
12722,11758,15361
12765,11768,15363
12741,11774,15338
12727,11762,15381
12722,11758,15376
12703,11755,15379
12677,11758,15346
12746,11777,15354
12734,11761,15325
12705,11766,15372
12744,11760,15337
12738,11779,15356
12732,11757,15368
12721,11766,15357
12727,11769,15351
12742,11759,15364
12729,11768,15357
12739,11761,15363
12757,11766,15373
12742,11767,15370
12743,11769,15374
12728,11771,15352
12722,11770,15364
12711,11775,15356
12718,11780,15355
12734,11783,15359
12742,11775,15394
12746,11775,15354
12751,11776,15372
12751,11779,15384
12729,11780,15362
12712,11773,15338
12711,11769,15358
12722,11782,15385
12733,11760,15361
12684,11767,15333
12686,11771,15343
12681,11759,15339
12686,11756,15402
12709,11782,15398
12721,11816,15408
12748,11815,15361
12760,11817,15402
12724,11803,15402
12698,11824,15361
12706,11803,15360
12744,11794,15406
12735,11804,15395
12745,11801,15356
12723,11804,15369
12715,11799,15342
12730,11791,15403
12717,11801,15406
12708,11812,15375
12721,11810,15385
12719,11828,15349
12733,11821,15355
12757,11825,15327
12738,11903,15275
12825,11814,15450
12790,11743,15512
12733,11749,15530
12577,11768,15612
12378,11927,15353
12731,11776,15590
12708,11885,15184
12829,11748,15451
13035,11750,15230
12880,11795,15264
12786,11828,15356
12818,11777,15380
12569,11309,15972
12502,11846,15357
12691,11817,15798
12601,12063,15076
13233,11622,14990
13350,11644,15021
12920,11797,15007
12924,11555,15347
12777,11588,15277
12715,11640,15272
12859,11670,15159
12480,11790,15001
12696,11567,15744
13860,11604,15848
12998,11938,15110
12558,11886,15094
12516,11757,15408
12798,11704,15361
13034,11686,15418
12921,11663,15301
12733,11788,15367
12766,11737,15379
12865,11752,15398
12894,11739,15244
12959,11788,15422
13068,11799,15327
13018,11773,15268
12918,11791,15173
12834,11809,15396
12702,11961,15270
12642,12024,15281
12735,12079,15298
12882,12130,15146
12928,12126,15230
12866,12306,15177
12808,12407,15206
12858,12468,15320
13011,12423,15732
13003,12624,15626
12980,12758,15591
13089,12652,15650
13092,12649,15667
13092,12659,15706
13079,12687,15724
13084,12737,15699
13079,12731,15746
13081,12747,15763
13123,12793,15704
13111,12840,15716
13153,12869,15733
13122,12857,15704
13117,12904,15697
13106,12886,15709
13107,12896,15783
13126,12931,15748
13110,12984,15660
13094,12986,15667
13138,13010,15733
13094,13016,15806
13073,13032,15928
13060,13077,15850
13109,12991,15624
13063,12892,15724
13047,13052,15730
13073,13112,15746
13059,13108,15832
13101,13086,15761
13133,13085,15726
13132,13122,15756
13131,13084,15723
13135,13066,15803
13160,13100,15815
13150,13119,15723
13110,13108,15714
13122,13071,15729
13127,13125,15748
13088,13075,15681
13110,13053,15807
13132,13094,15741
13153,13100,15750
13139,13094,15762
13148,13121,15807
13156,13142,15746
13149,13134,15747
13167,13141,15726
