14316,13122,14763
15006,12718,14860
14806,11698,16388
15644,12709,16441
15449,12332,15457
14548,11821,14354
13346,12352,14069
13380,12782,14359
13372,13256,14422
13693,12840,15524
13812,11914,16136
15324,12153,17155
14797,11986,16319
14177,12463,15667
14370,13147,14635
14253,12926,14080
14199,13186,13898
14559,13351,14111
15030,12178,14935
15683,12066,16094
15694,12684,16041
15305,12532,15580
14657,12363,14819
14115,12221,14672
13989,12264,14553
13457,12673,14366
13702,11796,15579
14671,11737,17022
15745,11338,16560
14718,11980,16324
14868,12940,16044
14531,13512,14735
13677,13522,13928
13426,13465,13680
13923,13733,14423
14927,12661,14723
14901,11972,15353
15735,12197,15961
16049,12230,15681
15055,12111,14577
14119,12435,14612
14223,12289,14441
13706,12599,14664
14048,12703,15312
13904,11688,16206
14987,12276,16567
14746,11783,16361
14995,12949,15853
14494,13166,14447
13971,13293,14003
14157,13239,13905
14487,13050,14194
15168,12367,14527
14702,11381,15391
15275,12660,16047
16438,12536,15680
15075,11835,14419
13820,12217,14179
13555,12399,14214
13574,12574,14713
13847,12556,15030
14243,11826,16571
15176,12136,16667
15172,12271,16762
15033,12978,15494
14356,13144,14433
14867,13333,14565
14697,13390,13830
14959,13411,14160
15321,12744,14851
15255,12592,14862
15645,12331,15084
15057,12070,14996
14354,12225,14515
13496,12190,14027
13778,12377,14635
13812,12370,14411
14382,11805,15248
15370,11626,16580
15804,12109,16131
15595,12079,15899
15078,12888,14738
14085,13086,13635
13872,13288,13624
13870,13388,13616
14378,13139,14162
14969,11969,15183
15981,12040,15483
15921,12117,15540
15739,11974,15126
14887,12200,14512
14239,12590,14581
14215,12490,14480
13773,12336,14813
14337,12209,15018
15857,12047,16937
15294,12626,16024
14564,12553,15466
14464,13049,14876
14199,13189,13905
14184,13117,13837
14367,13275,13934
14939,12720,14190
15070,11573,15555
15579,12691,15577
15959,12411,15289
15282,11914,14536
14108,12043,14094
13784,12495,14467
13642,12469,14396
13807,12623,15423
14234,11706,15982
15579,11679,17213
15594,12406,16775
14499,13073,15304
14275,12931,14823
14093,13142,13876
13626,13287,13130
14401,13214,14272
15459,13194,14352
14861,11276,16041
14910,12655,16173
15750,12722,15815
15337,11542,15095
14095,11662,14758
13892,12704,14358
13696,12624,14411
14729,12423,15016
14690,10952,16598
15288,11987,16591
14577,12359,15776
14613,12837,14918
14339,12893,13876
14066,13135,13647
14499,13248,13823
15146,12787,14113
15569,11379,15222
15467,11810,15303
15383,11938,15562
15462,11984,14873
14126,12059,14211
13960,12113,14674
14028,12508,14537
13760,12608,14672
14343,11920,15307
15218,11688,16279
15023,11932,16008
14729,12555,15929
15252,12816,15554
14458,12865,14230
14084,12958,14120
14028,13299,14276
14624,13096,14301
14095,11446,15807
15553,12968,16068
15467,12875,14988
14747,12121,14393
14453,12059,14502
13852,11920,14091
13595,12963,14440
14498,12098,15015
15186,11567,16606
15391,12364,16319
15258,12623,16123
15057,12909,15015
14215,12703,14027
13965,13126,13845
13902,13504,13969
14999,13195,14278
15000,11780,15336
16203,12209,15859
16168,12675,15451
15221,12515,14564
14006,12132,14129
14060,12272,14759
13810,12534,14463
13617,12605,15065
13913,12008,15929
14709,12056,17125
14991,12275,16749
14600,12651,16370
14483,13131,15142
14107,12946,14320
14016,13212,13872
14128,13268,14213
14744,12933,14561
14879,12266,15695
15571,12573,15983
15349,12560,15243
14240,12177,14451
13761,11995,14948
13931,12676,14817
13476,12478,14719
14222,12469,15646
14213,11912,16268
15925,12198,16981
15520,12247,16362
14753,12707,15712
14190,13160,14313
13909,13138,13736
13738,13203,13433
14112,13219,14173
14546,12019,15673
15033,12517,16525
15264,12238,15539
15515,11962,15162
14381,11934,14403
13642,12582,14496
13706,12672,14483
13420,12338,14576
13778,12105,15306
14557,11326,17355
15314,12433,17057
14147,12442,16110
13748,12908,15218
14078,13060,14472
13997,13008,14176
14037,13438,14122
14341,13295,14496
15321,12374,14768
14927,11544,16228
15595,12778,16575
15741,12148,15590
14670,11844,14781
13489,12480,14492
13505,12552,14359
13295,12339,14546
13671,12771,15915
14028,11712,16442
15410,11933,17393
14623,12226,16490
14417,12299,15666
14251,12904,14316
13948,13209,13760
13999,13540,13705
14322,13542,14164
15130,12234,14970
15288,11609,16097
15533,12590,15904
14861,11882,14972
14479,11980,14748
13846,12189,14869
13932,12283,15066
13499,12406,14860
13801,12646,15420
14158,11324,16358
14784,11994,16890
14488,12236,16782
14426,13086,15888
14421,13114,14399
14135,12977,13813
14137,13215,13623
14161,13283,14070
14810,12379,14799
14931,11532,16403
15970,13117,16402
15103,12052,15155
14456,12096,14812
14105,12412,14577
13723,12349,14289
13605,12491,14831
14144,12227,15686
14365,11372,17341
15293,12158,17220
14601,12445,16396
14654,13162,15459
14109,12943,13965
13878,13123,13677
13809,13422,13582
14498,13569,14743
15004,12273,14885
15024,11799,16225
15680,12315,16140
15579,12239,15806
15191,11948,14941
13964,11899,14496
13494,12472,14497
13302,12704,14516
13720,12660,15304
14224,11780,16191
15176,11782,16539
14699,11641,16226
14902,12856,15518
14465,13195,14252
14169,13096,13744
14113,13170,13726
14166,13070,14105
14544,12029,14859
15680,12179,15730
16171,12187,15959
15766,12343,15473
14856,12653,15001
14046,12263,14600
13846,12196,14469
13312,12585,14079
13552,11794,15337
14074,11478,16668
15932,12238,17304
15282,12469,16376
14917,12724,15590
14353,13159,14036
13908,13073,13445
14001,13200,13373
14075,13325,13657
14479,12080,14887
16014,11805,15975
16125,12108,16090
15327,11867,15039
14264,11724,14587
13896,12360,14649
13224,12193,14107
13190,12632,14707
13889,12900,15629
13989,11629,16413
16029,12308,17092
15427,12282,16354
14866,12787,15200
14531,12893,14151
14132,12888,13651
13861,13044,13702
14422,13135,14617
14438,11370,15027
15107,11917,16233
15928,12777,16148
15043,11919,14821
14328,11775,14515
13757,12465,14512
13499,12578,14506
13022,12213,14706
13929,12241,15751
13856,11124,16710
14825,11618,17395
14812,12612,16317
14045,12474,14981
14357,12871,14689
14032,13167,13722
13932,13429,13877
14786,13479,14714
15155,11835,15148
15264,11880,16314
15500,12871,15759
15026,11411,15204
14180,11312,14903
13322,11957,14807
13100,12291,14567
13333,12623,15364
14366,12132,15450
14748,11086,17051
14293,12036,17116
14339,13420,15834
14188,13240,14540
14457,12842,14253
14254,13003,13551
14086,12916,14238
15339,12526,14905
15067,11570,15740
15218,12124,15641
15702,12247,15716
15137,12061,14790
13721,11981,14319
13451,11737,14867
13414,12376,14607
13342,12320,14855
14090,11800,15916
14924,11709,16916
15138,12240,16627
15278,12273,16407
14942,12933,14896
14299,12583,13963
14244,12780,13745
13648,12968,13770
13843,12710,14708
14354,11699,15919
15453,12612,16615
15328,12955,15133
14788,12076,14726
14604,12323,14834
14075,12440,14502
13623,12486,14429
13599,12398,15536
14484,11953,16082
14745,11292,16969
14427,12408,16612
14209,13055,15944
14324,13162,14693
13962,13069,14064
14130,13371,13772
14381,13245,14419
15169,12356,14895
15450,11955,16226
15554,12790,16378
15421,12376,15386
14383,11694,14344
13694,11862,14668
13903,12747,14774
13438,12527,14902
14344,12386,15958
15041,11701,16435
14290,11820,16116
13979,12162,15897
14490,13104,15170
14474,12952,14493
14255,13327,13971
14197,13428,14329
14991,12679,14773
14835,12018,15533
14135,12322,14816
14133,12041,14840
13738,12381,14750
13519,12377,14956
13838,12280,15300
14332,11996,16845
14483,12539,16437
14699,12726,16145
14286,12982,14863
14339,12701,14297
14371,12699,13870
14329,12719,14041
15006,12748,14576
14625,11173,15383
15332,12405,16577
14998,12493,16071
13702,12199,15467
13288,12122,15152
13225,12466,14716
12989,12580,14676
13193,12533,15700
12962,11904,15521
14050,12475,16828
14654,11875,17754
14561,12934,16079
14475,12578,14974
14463,12168,14182
13767,12484,13725
13554,13029,13931
14162,12767,14248
