12428,12426,15511
12578,12294,15602
12567,12392,15765
12596,12231,15819
12522,12404,16025
12367,12089,16081
12636,11842,15874
12673,12208,15524
12716,12089,15343
12899,11967,15138
12668,12312,15035
12420,12437,15160
12396,12413,15437
12531,12139,15665
12680,12303,15722
12633,12622,16046
12581,12030,16019
12315,11846,16093
12418,11888,15859
12479,11979,15647
12531,12116,15401
12591,12449,15107
12574,12712,15048
12507,12725,15228
12458,12380,15574
12691,11984,15622
12692,12373,15617
12547,12297,15765
12683,12147,15645
12317,12406,15701
12210,12225,15786
12669,11908,15504
12736,12271,15365
12706,12148,15379
12791,12257,15285
12494,12573,15332
12438,12489,15488
12565,12322,15685
12714,12245,15697
12503,12353,15935
12558,12063,16009
12474,12128,16308
12649,11548,15880
12577,12152,15791
12588,12284,15568
12752,12296,15307
12776,12569,15015
12550,12695,15028
12431,12535,15224
12487,12095,15460
12604,12142,15500
12490,12394,15746
12735,12136,15721
12320,12562,15951
12023,12274,16260
12739,11720,15697
12837,12326,15406
12728,12352,15318
12748,12230,15264
12574,12499,15227
12437,12577,15286
12453,12540,15482
12581,12354,15563
12607,12409,15526
12341,12350,15953
12318,12182,16262
12303,12251,16316
12520,12185,16073
12612,12202,15811
12678,12352,15511
12698,12405,15171
12592,12646,15043
12396,12683,15162
12429,12606,15376
12453,12525,15698
12568,12185,15862
12610,12236,15743
12617,12423,15610
12320,12618,15757
12187,12084,16022
12661,11612,15588
12685,12198,15375
12459,12224,15395
12611,12107,15291
12500,12566,15310
12476,12698,15340
12420,12504,15549
12461,12126,15592
12545,12207,15543
12381,12391,15811
12619,12100,15873
12633,12199,15941
12658,12202,15849
12519,12329,16037
12590,12059,15979
12866,12171,15440
12730,12684,15156
12548,12896,15212
12565,12689,15334
12678,12513,15533
12673,12375,15658
12625,12318,15813
12623,12143,15962
12499,12244,16044
12422,12100,16042
12870,11837,15652
13002,12140,15439
12823,12228,15306
12729,12069,15193
12625,12255,15191
12549,12388,15306
12591,12467,15401
12531,12264,15566
12580,12108,15657
12408,12128,15907
12372,12028,15973
12595,12364,15978
12696,12335,15838
12691,12509,15739
12566,12484,15757
12691,12256,15616
12777,12484,15289
12677,12747,15102
12542,12676,15188
12484,12545,15429
12502,12400,15641
12578,12314,15634
12528,12417,15642
12387,12454,15827
12268,12328,16411
12748,11696,16027
12950,11987,15598
12728,12308,15349
12597,12281,15223
12514,12272,15248
12435,12477,15315
12402,12456,15465
12421,12383,15637
12430,12274,15746
12506,12359,15724
12266,12508,15840
12317,12163,15827
12203,12310,16213
12608,11942,16049
12781,12357,15934
12764,12444,15728
12777,12327,15366
12554,12391,15057
12427,12661,15074
12550,12725,15251
12626,12643,15508
12703,12556,15617
12643,12610,15758
12572,12450,15834
12325,12408,15900
12003,12321,16276
12538,11683,15757
12727,12268,15400
12511,12531,15314
12605,12287,15317
12556,12532,15394
12524,12687,15394
12611,12626,15492
12581,12554,15660
12682,12323,15696
12435,12302,15901
12490,12218,16038
12468,12230,16177
12576,11978,15809
12275,12594,15876
12531,12381,15739
12848,12405,15497
12731,12560,15205
12530,12697,15164
12413,12824,15300
12469,12621,15542
12685,12409,15578
12583,12445,15750
12629,12215,15850
12232,12409,15919
11883,12113,16153
12659,11631,15607
12678,12519,15386
12545,12660,15330
12564,12364,15391
12462,12499,15414
12448,12580,15413
12524,12522,15483
12504,12468,15594
12542,12332,15676
12352,12355,15985
12457,12150,15987
12389,12581,16048
12465,12285,15825
12480,12427,15698
12375,12493,15710
12578,12237,15592
12724,12375,15276
12565,12598,15177
12408,12627,15304
12391,12477,15465
12476,12373,15570
12465,12397,15654
12442,12398,15766
12497,12421,15789
12264,12501,15974
12498,12194,15910
12731,12235,15743
12636,12289,15620
12612,12239,15508
12567,12285,15320
12451,12576,15200
12383,12714,15239
12501,12609,15430
12615,12274,15553
12428,12459,15587
12213,12516,15906
12414,12139,16052
12409,12415,16312
12674,12218,15952
12573,12498,15730
12412,12508,15714
12524,12265,15640
12646,12351,15351
12477,12576,15256
12319,12705,15461
12621,12767,15571
12742,12503,15535
12581,12595,15585
12508,12483,15669
12658,12603,15642
12353,12745,15943
12607,12249,15961
12903,12097,15744
12747,12290,15532
12644,12289,15359
12599,12413,15201
12418,12759,15223
12313,12741,15395
12410,12566,15677
12577,12350,15686
12506,12577,15847
12398,12477,16129
12464,12359,16370
12480,12099,16308
12739,12136,15830
12541,12530,15721
12637,12342,15613
12832,12463,15321
12719,12745,15100
12555,12875,15170
12528,12612,15529
12624,12318,15749
12739,12452,15688
12653,12558,15672
12616,12641,15681
12294,12692,16048
12561,11939,16093
13090,11998,15503
12667,12431,15309
12525,12156,15335
12678,12071,15241
12489,12491,15172
12357,12623,15260
12401,12490,15497
12499,12261,15657
12458,12396,15880
12344,12200,16136
12422,12108,16335
12530,11978,16215
12839,12229,15680
12550,12696,15677
12597,12392,15681
12782,12245,15499
12718,12517,15164
12525,12694,15075
12437,12665,15161
12465,12534,15346
12601,12374,15485
12546,12521,15777
12645,12225,15870
12405,12503,16152
12333,12066,16339
12917,11700,15841
12823,12284,15497
12583,12326,15314
12544,12201,15272
12495,12386,15241
12418,12551,15282
12471,12581,15356
12506,12485,15508
12572,12402,15670
12468,12416,15924
12577,12291,16040
12451,12311,16382
12902,12005,16045
12658,12368,15968
12676,12195,15640
12832,12449,15262
12711,12744,15056
12574,12776,15179
12515,12659,15397
12543,12601,15577
12593,12495,15676
12561,12607,15760
12522,12528,15793
12477,12638,15888
11966,12600,16538
12522,11456,15963
12831,12149,15611
12723,12620,15384
12863,12414,15326
12839,12514,15306
12610,12635,15341
12619,12634,15378
12612,12629,15488
12517,12459,15523
12307,12384,15681
12133,12167,15913
12374,12077,15934
12356,12331,16132
12766,12213,15809
12685,12567,15813
12578,12338,15736
12661,12367,15492
12619,12590,15245
12532,12638,15132
12437,12506,15213
12351,12244,15446
12396,12103,15528
12374,12204,15631
12400,12197,15664
12115,12509,15952
12129,11980,16206
12851,11449,15735
12807,12200,15349
12507,12467,15146
12349,12426,15184
12214,12514,15379
12279,12467,15525
12471,12442,15636
12441,12457,15610
12296,12244,15592
12140,12209,15899
12322,12201,15910
12420,12288,15840
12544,12263,15526
12258,12477,15654
12380,12197,15661
12546,12212,15450
12513,12654,15228
12551,12815,15175
12406,12747,15325
12240,12569,15460
12287,12440,15586
12292,12424,15725
12269,12294,15816
12253,12345,15917
12191,11956,15989
12491,11946,15882
12767,12023,15555
12640,12299,15349
12491,12466,15205
12383,12574,15271
12380,12609,15386
12658,12563,15423
12370,12504,15535
12156,12191,15521
11947,12004,15570
12399,11883,15816
12861,11813,16221
13255,12435,16315
12958,12588,15797
13292,12934,15702
13205,12761,15661
