13037,10629,13825
13011,10624,13821
13004,10620,13802
13139,10614,13862
12990,10585,13761
13009,10624,13851
13091,10624,13826
12872,10593,13783
13003,10623,13800
13052,10627,13776
12938,10591,13786
13040,10615,13814
13162,10647,13824
12966,10538,13802
13141,10675,13859
13054,10652,13784
12952,10652,13831
12978,10621,13822
12871,10581,13781
13094,10639,13850
12962,10610,13774
13093,10659,13866
13164,10610,13810
12810,10540,13826
13177,10662,13873
12976,10605,13774
12980,10618,13853
13101,10648,13814
12967,10582,13801
13056,10652,13836
13017,10601,13760
13038,10595,13860
13072,10628,13829
13006,10637,13830
13083,10641,13772
12975,10601,13783
13050,10637,13813
13006,10606,13768
13140,10671,13851
13080,10619,13787
12980,10595,13871
13173,10614,13862
12985,10579,13863
13131,10592,13847
12976,10626,13749
13063,10675,13820
13229,10599,13870
13085,10547,13831
13053,10569,13777
13125,10616,13763
12962,10697,13655
13151,10710,13835
13038,10545,13836
13025,10586,13875
13188,10663,13830
13066,10645,13809
13110,10630,13849
13025,10645,13797
13056,10620,13738
12992,10562,13816
13034,10611,13886
13086,10629,13742
12984,10670,13752
13117,10675,13937
13003,10555,13906
13009,10545,13948
13044,10581,13858
13026,10623,13860
13178,10670,13858
13032,10576,13626
12922,10407,13798
13034,10522,14041
13153,10696,13982
13170,10764,13799
13072,10734,13733
13058,10669,13702
12962,10641,13829
13014,10658,13852
13179,10723,13827
13028,10685,13828
13069,10618,13966
13046,10603,14164
12979,10531,14184
13120,10717,13763
12846,10632,13897
12921,10682,13978
12987,10691,13974
12841,10658,13941
12821,10671,13884
12847,10603,13879
12815,10661,13844
12922,10605,13867
12833,10538,13957
13118,10659,14034
13084,10690,14017
12976,10687,14060
12939,10621,13927
12809,10589,13804
12816,10609,13816
12902,10689,13766
12804,10649,13756
12955,10650,13871
13068,10716,13847
12970,10653,13754
12937,10745,13794
12991,10575,13790
12862,10492,14011
13047,10503,13823
13223,10648,13819
13031,10609,13654
13007,10598,13505
13086,10536,13761
12892,10506,13819
13116,10640,13724
13038,10615,13777
12948,10604,13674
12967,10560,13587
12936,10606,13736
12988,10589,13739
12980,10601,13832
13091,10596,13785
12890,10568,13764
13052,10575,13768
12983,10545,13604
12929,10573,13640
13085,10619,13681
12992,10595,13677
13027,10606,13668
12976,10616,13686
13010,10601,13742
12930,10586,13730
12924,10543,13699
12931,10603,13689
12900,10592,13721
12927,10572,13801
13000,10611,13802
12882,10578,13683
13029,10571,13783
13000,10537,13772
12964,10586,13806
13032,10613,13780
12936,10639,13814
12844,10665,13748
12867,10639,13797
12817,10663,13804
12885,10669,13868
12758,10570,13931
12868,10563,13900
12860,10585,13800
12812,10609,13787
12954,10617,13830
12912,10598,13816
12950,10659,13785
12924,10593,13729
12915,10598,13813
12963,10594,13826
12927,10617,13817
12928,10618,13773
12903,10638,13747
12872,10620,13808
12847,10583,13859
12921,10614,13875
12885,10619,13855
12862,10633,13829
12882,10635,13842
12851,10620,13821
12848,10619,13852
12947,10619,13880
12894,10583,13832
12952,10582,13878
12944,10594,13790
12820,10606,13824
12915,10665,13761
12844,10627,13828
12799,10583,13889
12898,10618,13841
12870,10617,13844
12914,10627,13912
12922,10595,13855
12868,10603,13849
12842,10650,13844
12861,10634,13819
12767,10614,13828
12903,10655,13865
12824,10608,13843
12836,10620,13903
12942,10629,13902
12856,10648,13872
12911,10606,13935
12858,10567,13849
12892,10522,13773
12916,10666,13957
12938,10717,14024
12976,10698,13889
12935,10538,13933
13001,10616,13869
12952,10645,13820
12955,10656,13806
12955,10688,13780
12947,10735,13838
12947,10600,13777
12925,10663,13802
13008,10628,13882
12958,10657,13986
13029,10660,13982
12888,10651,14093
12948,10649,14058
12825,10641,14009
12793,10668,14021
12828,10703,13951
12710,10682,13952
12772,10621,13892
12828,10520,13809
12779,10578,13749
12939,10602,13761
12951,10650,13839
12974,10663,13908
12923,10617,13926
12857,10589,13971
12832,10598,13847
12655,10590,13929
12807,10682,13996
12757,10645,13938
12683,10615,13896
12811,10638,13896
12773,10615,13868
12808,10639,13884
12892,10660,13857
12793,10635,13839
12757,10621,13903
12805,10632,13870
12762,10623,13873
12789,10650,13914
12819,10646,13917
12809,10660,13940
12751,10633,13932
12709,10660,13923
12741,10666,13938
12709,10635,13946
12751,10658,13988
12782,10643,13961
12707,10648,13925
12744,10634,13928
12747,10632,13891
12737,10634,13874
12765,10626,13884
12797,10639,13872
12770,10633,13875
12792,10646,13871
12710,10621,13879
12753,10649,13919
12745,10644,13888
12705,10614,13900
12773,10645,13928
12775,10654,13886
12729,10608,13917
12751,10645,13896
12753,10631,13903
12736,10624,13896
12781,10649,13879
12745,10632,13861
12731,10644,13879
12763,10636,13909
12740,10638,13870
12711,10590,13937
12823,10639,13875
12726,10672,13892
12755,10684,13975
12737,10640,13958
12687,10622,13875
12721,10640,13920
12668,10633,13910
12746,10657,13954
12733,10635,13923
12718,10658,13908
12807,10652,13926
12706,10615,13857
12706,10689,13873
12772,10658,13893
12629,10635,13865
12779,10674,13947
12700,10638,13879
12680,10614,13962
12724,10627,13977
12661,10654,13896
12710,10678,13923
12651,10657,13901
12658,10603,13985
12722,10603,13900
12674,10630,13911
12749,10666,13878
12646,10639,13863
12674,10645,13902
12675,10634,13890
12685,10625,13919
12698,10630,13881
12714,10636,13919
12711,10633,13904
12713,10645,13877
12715,10660,13918
12694,10620,13872
12689,10640,13905
12730,10655,13912
12686,10655,13905
12700,10646,13930
12702,10653,13907
12691,10640,13912
12726,10646,13889
12703,10652,13899
12724,10645,13888
12709,10656,13886
12732,10654,13926
12690,10643,13928
12738,10645,13938
12691,10648,13951
12694,10645,13932
12662,10641,13917
12686,10661,13931
12685,10649,13932
12681,10650,13916
12706,10631,13898
12706,10657,13924
12682,10646,13945
12710,10645,13903
12672,10632,13904
12704,10638,13880
12678,10625,13896
12744,10628,13875
12706,10631,13870
12692,10635,13881
12703,10587,13878
12634,10641,13889
12762,10686,13891
12671,10662,13866
12666,10655,13917
12695,10642,13911
12638,10633,13906
12711,10654,13891
12653,10619,13879
12691,10627,13867
12678,10632,13864
12707,10643,13877
12664,10632,13820
12713,10660,13882
12653,10636,13857
12654,10620,13874
12700,10626,13900
12655,10634,13893
12692,10645,13890
12715,10639,13866
12629,10630,13864
12705,10639,13848
12683,10622,13813
12670,10645,13825
12728,10636,13856
12692,10621,13838
12705,10634,13854
12669,10617,13886
12684,10651,13841
12606,10624,13854
12657,10641,13911
12642,10619,13875
12592,10619,13861
12687,10651,13887
12661,10624,13839
12667,10628,13859
12678,10637,13832
12640,10626,13830
12641,10625,13840
12648,10641,13843
12665,10621,13864
12630,10631,13854
12652,10639,13866
12647,10642,13862
12615,10627,13864
12661,10635,13867
12618,10629,13844
12626,10621,13887
12687,10627,13855
12594,10631,13815
12669,10639,13894
12642,10623,13816
12595,10636,13829
12664,10646,13855
12590,10627,13843
12640,10648,13866
12640,10628,13860
12607,10633,13849
12697,10640,13852
12607,10625,13825
12668,10644,13876
12633,10642,13819
12621,10626,13842
12639,10626,13845
12606,10622,13812
12623,10636,13869
12655,10639,13853
12605,10623,13873
12673,10646,13877
12605,10620,13828
12623,10628,13897
12625,10630,13827
12606,10638,13856
12672,10646,13817
12557,10646,13875
12610,10645,13903
12574,10601,13857
12615,10637,13855
12649,10634,13859
12657,10633,13876
12704,10621,13860
12614,10606,13797
12655,10654,13841
12628,10636,13815
12630,10610,13890
12666,10639,13921
12600,10634,13884
12669,10638,13917
12607,10629,13816
12645,10641,13844
12702,10641,13824
12648,10631,13840
12707,10649,13883
12649,10635,13861
12656,10643,13916
12655,10635,13887
12590,10643,13890
12675,10647,13864
12601,10632,13875
12685,10645,13877
12667,10637,13831
12675,10640,13857
12673,10650,13833
12628,10631,13846
12678,10643,13879
12620,10630,13865
12618,10627,13897
12623,10637,13853
12666,10630,13904
12608,10611,13808
12548,10650,13897
12652,10655,13924
12638,10608,13863
12609,10640,13866
12622,10651,13818
12569,10634,13846
12672,10632,13844
12606,10626,13814
12602,10622,13872
12570,10643,13887
12623,10648,13881
12627,10624,13879
12668,10630,13871
12686,10634,13862
12631,10625,13841
12637,10639,13853
12597,10644,13849
12626,10642,13851
12589,10654,13836
12638,10647,13877
12605,10647,13873
12591,10630,13909
12565,10633,13897
12616,10650,13895
12574,10644,13849
12608,10636,13884
12639,10635,13869
12621,10647,13852
12620,10640,13875
12568,10639,13875
12635,10656,13891
12605,10632,13827
12602,10657,13877
12648,10655,13851
12535,10660,13874
12656,10641,13866
12569,10587,13827
12563,10639,13893
12642,10673,13884
12555,10627,13849
12615,10632,13896
12604,10630,13837
12592,10631,13908
12625,10640,13869
12557,10629,13875
12622,10641,13854
12557,10647,13864
12626,10650,13861
12579,10632,13841
12600,10660,13869
12593,10633,13864
12593,10641,13860
12609,10646,13865
12584,10645,13882
12604,10643,13855
12572,10628,13864
12623,10638,13882
12582,10632,13833
12608,10636,13872
12609,10615,13860
12603,10629,13917
12626,10627,13882
12567,10581,13822
12669,10649,13860
12612,10648,13942
12615,10617,13995
12661,10635,13904
12636,10641,13847
12698,10693,13844
12663,10684,13769
12616,10658,13767
12630,10624,13778
12629,10637,13773
12462,10632,13794
12705,10677,14176
12672,10553,13975
12710,10658,14020
12717,10658,13995
12578,10643,13857
12490,10639,13830
12531,10646,13862
12523,10664,13857
12546,10676,13927
12576,10690,13958
12563,10639,13923
12555,10636,13927
12587,10643,13897
12542,10644,13867
12614,10653,13886
12591,10620,13895
12589,10643,13870
12599,10655,13883
12608,10639,13828
12570,10667,13832
12594,10641,13822
12604,10661,13833
12611,10624,13870
12607,10672,13868
12594,10641,13900
12567,10665,13910
12552,10654,13908
12517,10652,13924
12524,10649,13922
12523,10662,13934
12537,10647,13923
12508,10644,13901
12580,10581,14054
12856,10696,13946
12566,10643,13718
12594,10666,13848
12494,10645,13801
12394,10661,13887
12394,10643,13922
12439,10687,13889
12502,10621,14049
12741,10677,13977
12665,10600,13898
12653,10660,13925
12645,10699,13884
12453,10666,13818
12393,10673,13857
12404,10686,13879
12448,10677,13914
12480,10662,13954
12641,10646,14012
12561,10679,13966
12676,10728,13927
12560,10665,13832
12492,10658,13891
12460,10640,13844
12454,10646,13849
12534,10661,13868
12569,10684,13920
12547,10635,13942
12572,10649,13958
12518,10655,13908
12521,10656,13911
12490,10633,13884
12492,10646,13895
12507,10645,13931
12532,10649,13880
12486,10617,13961
12636,10688,13890
12494,10626,13844
12564,10692,13895
12509,10664,13844
12471,10659,13887
12512,10671,13883
12543,10701,13949
12578,10667,13915
12395,10635,13843
12575,10737,13852
12457,10717,13828
12486,10698,13835
12439,10567,13798
12482,10691,13853
12568,10549,14134
12573,10587,13954
12593,10674,13955
12607,10693,13984
12432,10612,13891
12476,10630,13839
12420,10620,13794
12498,10636,13782
12490,10625,13757
12551,10610,13836
12601,10626,13838
12587,10618,13823
12642,10650,13849
12580,10643,13825
12534,10644,13835
12533,10657,13807
12488,10661,13805
12503,10656,13808
12496,10653,13833
12536,10660,13852
12524,10689,13806
12527,10641,13953
12522,10655,13909
12518,10643,13903
12395,10643,13826
12418,10651,13899
12397,10612,13979
12444,10728,13837
12399,10703,13844
12392,10679,13934
12528,10749,14042
12415,10658,13982
12360,10668,13951
12472,10736,14001
12378,10680,13986
12341,10706,13979
12418,10719,13961
12373,10740,13881
12395,10737,13969
12328,10686,13954
12323,10700,13929
12299,10713,13937
12315,10725,13939
12325,10666,13990
12361,10730,13878
12291,10665,13898
12411,10726,13876
12309,10691,13857
12330,10700,13846
12341,10674,13907
12298,10654,13918
12348,10683,13925
12370,10672,13959
12349,10699,13968
12353,10702,13935
12271,10693,13900
12312,10750,13875
12267,10697,13875
12291,10703,13836
12302,10697,13891
12326,10734,13904
12290,10705,13952
12305,10692,13998
12268,10739,13931
12224,10697,13980
12272,10720,13956
12242,10713,13925
12259,10739,13918
12226,10578,13744
12140,10793,13845
12339,10842,13959
12340,10672,14052
12395,10684,14069
12272,10656,14006
12207,10685,13951
12252,10790,13879
12124,10726,13880
12185,10742,13918
12159,10712,13883
12126,10724,13900
12199,10763,13953
12140,10679,14048
12038,10780,13882
12160,10768,13913
12116,10791,13974
12087,10777,14007
12146,10664,13985
12208,10784,13939
12189,10856,13951
12048,10786,14026
12137,10875,13990
12092,10858,13981
12164,10816,14153
12149,10799,14130
12114,10819,14130
12085,10843,14180
11972,10834,14131
12052,10835,14219
12017,10766,14064
11997,10794,14078
12121,10782,14140
12073,10802,14047
12146,10841,14143
12247,10849,14046
12196,10853,14042
12227,10876,14093
12214,10817,14190
12247,10836,14111
12185,10810,14146
12231,10841,14160
12208,10858,14138
12294,10867,14208
12226,10837,14158
12234,10739,14199
12191,10861,13993
12176,10878,14101
12245,10895,14116
12140,10798,14131
12106,10717,14171
12208,10713,14227
12297,10734,14220
12339,10783,14170
12276,10723,14168
12301,10834,14084
12281,10783,14057
12176,10754,14038
12173,10771,14016
12161,10782,13985
12246,10805,14054
12266,10829,13985
12187,10747,14132
12264,10800,14113
12214,10773,14068
12178,10797,14090
12179,10809,14042
12110,10786,14043
12086,10782,14011
12147,10751,14086
12239,10798,14019
12189,10732,14032
12202,10747,13950
12201,10812,13983
12185,10810,13951
12151,10783,13939
12133,10782,13998
12035,10716,13925
12141,10780,13989
12133,10768,13965
12103,10777,14038
12172,10753,14085
12102,10753,13985
12074,10761,14016
12114,10787,13956
12073,10753,13905
12144,10768,13975
12156,10775,13892
12096,10759,13950
12166,10769,13883
12062,10738,13871
12145,10794,13928
12126,10760,13933
12055,10781,13894
12094,10773,13988
12076,10774,13934
12033,10749,13960
12120,10769,13965
12056,10738,13891
12065,10749,13947
12147,10817,13906
12001,10742,13867
12068,10768,13922
12139,10788,13910
12030,10748,13863
12062,10787,13936
12092,10780,13927
12018,10747,13860
12002,10784,13948
12134,10803,13927
11979,10742,13869
12081,10807,13927
12009,10747,13866
11997,10755,13934
12125,10793,13909
11989,10760,13916
12057,10736,13911
12045,10794,13856
12078,10759,13884
12040,10728,13885
12100,10782,13886
12063,10732,13873
12074,10769,13865
12122,10752,13882
12069,10757,13869
12061,10778,13860
12073,10756,13905
12032,10760,13824
11998,10766,13903
12103,10798,13925
12008,10761,13849
12004,10750,13970
12114,10797,13893
11981,10732,13813
12050,10787,13916
12082,10789,13858
12008,10731,13837
12048,10783,13879
12076,10768,13867
12005,10762,13849
12047,10757,13911
12080,10745,13884
12052,10746,13849
12086,10773,13911
12057,10775,13855
12040,10764,13869
12057,10759,13866
12018,10770,13859
12035,10778,13935
12086,10802,13880
12007,10775,13847
12037,10805,13879
11965,10722,13763
11877,10739,13811
11988,10797,13871
12027,10730,13874
12043,10740,13918
12141,10769,13867
12044,10727,13825
12092,10776,13852
12078,10741,13822
12000,10735,13809
12034,10772,13879
12046,10772,13901
12034,10762,13903
12002,10758,13899
12033,10785,13880
12020,10785,13847
11998,10776,13848
12031,10765,13888
12010,10761,13811
11998,10789,13900
11994,10779,13856
11984,10830,13872
12041,10787,13843
11953,10769,13820
12007,10796,13861
12021,10798,13839
11981,10767,13844
11986,10787,13874
12012,10790,13846
11959,10759,13848
11976,10793,13898
12016,10780,13859
11951,10740,13839
12016,10818,13877
11982,10783,13861
11947,10785,13836
12002,10792,13853
11953,10776,13821
11960,10808,13856
12024,10802,13860
11901,10767,13799
12004,10792,13864
11980,10799,13831
11958,10768,13820
12018,10804,13864
11992,10743,13826
11975,10785,13857
12034,10772,13839
11942,10772,13831
12036,10738,13857
12000,10696,13946
12042,10715,14007
12050,10799,13822
12105,10885,13654
11991,10874,13569
11904,10773,13820
11936,10771,13872
11948,10714,13959
11991,10802,14010
11998,10762,14038
11891,10737,13902
11957,10732,13943
11994,10854,13887
11973,10894,13920
12046,10813,13966
11929,10751,13767
12029,10824,13810
11945,10753,13715
11995,10848,13794
11995,10861,13982
11904,10820,14006
11960,10835,13916
12009,10845,13815
11841,10809,13896
11875,10832,13989
11895,10816,13970
11844,10771,14030
12008,10810,13981
11998,10815,13889
11941,10812,13873
11945,10803,13827
11867,10808,13930
11901,10856,13971
11959,10871,13860
11939,10861,13821
11918,10800,13827
11899,10846,13894
11882,10806,14002
11898,10843,14076
11878,10835,14059
11920,10893,13892
11904,10839,13854
11824,10838,13817
11792,10836,13910
11898,10882,13992
11856,10841,14009
11920,10815,14015
11976,10851,13875
11892,10845,13806
11901,10880,13843
11890,10871,13872
11810,10789,13892
11881,10866,14036
11942,10832,14094
11893,10848,13914
11935,10875,13891
11867,10814,13856
11817,10859,13913
11805,10808,13958
11865,10881,14003
11893,10836,13994
11890,10847,13864
11955,10928,13890
11826,10852,13900
11812,10819,13770
11904,10807,13819
11917,10887,13869
11865,10910,13904
11849,10875,13886
11767,10800,13871
11698,10809,13931
11802,10868,14019
11868,10827,13902
11870,10807,13851
11871,10798,13866
11937,10854,13844
11887,10839,13870
11835,10843,13854
11914,10859,13841
11841,10823,13789
11768,10820,13898
11825,10843,13913
11832,10856,13941
11793,10851,13907
11885,10820,13902
11850,10873,13809
11874,10850,13796
11795,10782,13815
11830,10911,13852
11814,10865,13880
11782,10903,13900
11835,10830,13859
11815,10862,13884
11794,10670,13883
11898,10852,13946
11905,10903,14010
11813,10787,14013
11809,10763,13931
11914,10872,13813
11855,10961,13686
11840,10944,13660
11746,10956,13987
11764,10901,14107
11719,10875,13987
11847,10875,13960
11863,10783,13881
11827,10769,13912
11910,10796,13973
11948,10814,14004
11978,10830,13994
11936,10797,13920
11945,10869,13941
11897,10881,13866
11825,10860,13945
11865,10859,13920
11831,10869,13956
11897,10889,13976
11872,10884,13927
11889,10900,13960
11845,10870,13941
11821,10873,14032
11877,10865,13957
11863,10872,13914
11918,10881,13977
11834,10892,14001
11839,10879,14132
11891,10886,14036
11845,10878,14037
11746,10690,14218
11906,10778,14303
11879,10902,14138
11758,11015,14010
11887,11048,13930
11659,11091,13891
11573,11091,14003
11581,11020,14054
11609,10923,14096
11635,10956,14125
11813,11035,14103
11809,11013,14144
11755,10968,14142
11730,10963,14106
11768,10982,14130
11728,10928,14126
11762,10985,14059
11822,11018,14040
11794,11028,14036
11727,11005,14088
11694,10942,14095
11654,10922,14163
11736,11011,14152
11719,10970,14099
11848,11054,14075
11783,11020,14000
11643,10980,13987
11661,10951,14038
11546,10922,14032
11651,11002,14041
11742,11048,13985
11685,10973,14081
11702,10887,14113
11756,10862,14096
11675,10817,14097
11887,11013,14090
11725,10825,13856
11732,11053,14212
11714,11065,14139
11658,10859,13967
11698,10873,14096
11835,10874,14004
11935,10902,13997
11916,10794,14013
11872,10916,14031
11840,10893,14014
11850,11061,13997
11917,11120,14145
11774,10943,14066
11571,10873,14124
11540,10975,14135
11625,11046,14204
11818,11136,14163
11762,11031,14043
11751,10964,14083
11594,10958,14023
11709,11139,14122
11843,11202,14164
