12776,13108,15758
12772,13112,15765
12761,13115,15752
12757,13101,15767
12757,13120,15764
12765,13109,15749
12763,13094,15762
12771,13108,15753
12765,13118,15757
12768,13110,15758
12763,13112,15750
12752,13126,15764
12769,13113,15741
12768,13108,15755
12762,13110,15744
12769,13116,15755
12767,13099,15751
12743,13123,15760
12775,13115,15756
12769,13120,15761
12771,13104,15761
12757,13108,15765
12771,13116,15754
12766,13105,15761
12758,13112,15753
12773,13109,15757
12762,13097,15755
12762,13111,15760
12759,13118,15758
12770,13097,15759
12752,13106,15747
12766,13099,15757
12773,13107,15760
12761,13121,15754
12761,13085,15772
12755,13112,15757
12769,13098,15761
12766,13122,15759
12770,13114,15756
12763,13090,15748
12759,13114,15765
12772,13113,15757
12755,13099,15767
12770,13108,15748
12764,13110,15753
12767,13100,15755
12761,13107,15755
12769,13119,15760
12777,13114,15752
12762,13109,15754
12765,13102,15748
12751,13115,15758
12778,13108,15756
12773,13110,15756
12765,13105,15756
12752,13105,15765
12755,13111,15756
12776,13111,15750
12774,13106,15766
12768,13101,15756
12761,13111,15760
12760,13123,15756
12762,13108,15757
12766,13114,15764
12759,13112,15758
12766,13118,15750
12772,13106,15758
12769,13110,15755
12764,13124,15748
12759,13112,15778
12821,13167,15725
12792,13118,15759
12762,13116,15761
12769,13126,15757
12765,13128,15756
12766,13131,15753
12759,13119,15763
12769,13116,15754
12761,13125,15757
12767,13124,15752
12769,13124,15759
12761,13128,15757
12763,13117,15759
12764,13118,15751
12780,13120,15766
12764,13108,15751
12758,13113,15769
12755,13120,15753
12771,13115,15760
12766,13125,15752
12758,13126,15759
12759,13132,15746
12771,13123,15757
12772,13118,15759
12765,13126,15758
12770,13119,15755
12752,13121,15764
12761,13136,15753
12769,13120,15753
12765,13123,15757
12769,13122,15754
12769,13121,15753
12766,13120,15755
12763,13114,15767
12758,13132,15752
12771,13117,15761
12763,13116,15752
12770,13114,15756
12767,13127,15754
12763,13117,15754
12766,13116,15752
12767,13123,15765
12759,13116,15760
12770,13124,15751
12761,13116,15756
12759,13137,15759
12765,13126,15751
12760,13118,15760
12768,13126,15755
12773,13127,15755
12762,13130,15753
12762,13122,15756
12763,13110,15763
12758,13128,15750
12774,13127,15752
12767,13112,15755
12760,13130,15761
12764,13122,15748
12766,13108,15761
12760,13112,15757
12768,13106,15768
12762,13116,15752
12765,13111,15762
12769,13102,15756
12771,13102,15758
12770,13096,15764
12770,13112,15755
12759,13108,15764
12745,13110,15750
12760,13117,15764
12755,13121,15752
12763,13110,15748
12773,13103,15750
12762,13098,15752
12775,13108,15742
12749,13102,15766
12758,13112,15751
12739,13098,15743
12718,13055,15791
12738,13025,15721
12754,13037,15764
12792,12970,15749
12816,12949,15751
12796,12942,15737
12781,12904,15743
12726,12906,15733
12736,12904,15719
12710,12842,15778
12781,12830,15734
12765,12824,15751
12727,12790,15744
12682,12833,15723
12695,12794,15766
12716,12795,15715
12720,12852,15715
12737,12848,15735
12718,12765,15745
12672,12762,15743
12710,12774,15740
12679,12894,15703
12694,12893,15723
12713,12811,15753
12698,12810,15732
12681,12838,15721
12663,12850,15714
12679,12807,15732
12657,12774,15735
12650,12776,15673
12690,12833,15821
12832,12878,15624
12528,12601,15797
12560,12620,15645
12679,12717,15776
12582,12838,15672
12534,12783,15707
12554,12832,15699
12537,12856,15725
12576,12890,15735
12585,12852,15726
12570,12866,15715
12582,12772,15732
12607,12764,15731
12611,12796,15712
12614,12803,15713
12559,12819,15728
12575,12855,15723
12603,12839,15735
12568,12838,15722
12566,12853,15740
12595,12865,15712
12590,12858,15730
12550,12852,15722
12585,12805,15722
12603,12799,15714
12594,12790,15733
12611,12798,15724
12564,12836,15695
12590,12760,15736
12588,12774,15702
12603,12764,15721
12606,12794,15708
12587,12785,15703
12608,12792,15741
12589,12790,15709
12593,12799,15718
12602,12791,15722
12611,12774,15720
12595,12768,15720
12588,12764,15710
12607,12767,15724
12590,12762,15714
12583,12767,15707
12589,12763,15715
12596,12768,15706
12573,12761,15710
12586,12753,15707
12596,12776,15707
12606,12759,15727
12584,12772,15715
12608,12782,15712
12594,12775,15716
12582,12784,15723
12604,12779,15718
12586,12802,15716
12594,12779,15718
12595,12775,15704
12608,12781,15726
12598,12787,15716
12602,12787,15729
12598,12803,15721
12609,12795,15713
12586,12797,15730
12576,12784,15724
12581,12806,15725
12588,12809,15717
12597,12814,15724
12597,12853,15735
12645,12878,15724
12501,12803,15724
12576,12836,15749
12604,12894,15691
12606,12861,15738
12620,12856,15722
12626,12864,15714
12621,12875,15729
12597,12837,15712
12652,12924,15723
12590,12902,15738
12609,12882,15751
12678,12861,15737
12669,12898,15709
12671,12901,15730
12680,12843,15748
12664,12870,15745
12692,12907,15758
12652,12882,15734
12674,12902,15741
12670,12877,15735
12670,12852,15741
12684,12843,15741
12702,12858,15721
12708,12850,15720
12727,12849,15731
12719,12835,15747
12715,12822,15735
12727,12840,15739
12721,12843,15735
12717,12872,15736
12759,12889,15722
12760,12851,15757
12768,12858,15746
12720,12866,15755
12717,12878,15750
12751,12914,15736
12760,12920,15732
12756,12888,15754
12740,12889,15748
12740,12907,15742
12732,12907,15747
12751,12890,15748
12755,12890,15748
12747,12893,15735
12751,12875,15754
12747,12877,15734
12764,12884,15742
12754,12904,15740
12746,12892,15746
12753,12909,15741
12742,12877,15758
12730,12921,15735
12754,12869,15752
12750,12882,15744
12738,12880,15747
12745,12877,15734
12742,12857,15745
12715,12868,15743
12760,12864,15733
12747,12873,15733
12762,12864,15741
12750,12843,15743
12753,12864,15729
12755,12844,15739
12746,12834,15738
12733,12838,15739
12742,12843,15745
12760,12848,15745
12751,12844,15745
12747,12845,15745
12763,12849,15744
12735,12826,15745
12741,12848,15738
12747,12852,15739
12746,12857,15745
12750,12846,15741
12752,12850,15746
12754,12840,15744
12747,12850,15746
12743,12854,15747
12749,12848,15748
12738,12859,15739
12746,12859,15741
12755,12851,15743
12752,12867,15742
12752,12871,15747
12746,12854,15739
12742,12867,15733
12751,12853,15742
12751,12851,15731
12750,12858,15740
12747,12856,15742
12752,12851,15744
12763,12846,15736
12730,12848,15739
12739,12841,15751
12745,12862,15736
12756,12845,15745
12744,12848,15740
12747,12859,15734
12752,12848,15753
12745,12828,15742
12751,12854,15740
12749,12853,15745
12751,12854,15736
12745,12861,15746
12744,12875,15739
12745,12862,15740
12747,12866,15740
12746,12857,15754
12742,12869,15737
12763,12869,15743
12747,12855,15744
12751,12866,15740
12750,12865,15741
12750,12856,15747
12740,12851,15749
12749,12858,15739
12755,12851,15738
12742,12849,15738
12751,12854,15742
12753,12847,15739
12747,12854,15741
12744,12845,15742
12748,12853,15741
12759,12859,15737
12747,12836,15738
12735,12842,15738
12739,12847,15738
12759,12826,15744
12750,12837,15735
12756,12841,15741
12746,12827,15741
12746,12850,15735
12752,12825,15752
12745,12841,15740
12753,12830,15741
12758,12830,15736
12770,12830,15740
12747,12845,15732
12757,12829,15737
12745,12828,15739
12740,12847,15742
12760,12830,15731
12759,12841,15735
12749,12830,15735
12747,12829,15731
12756,12851,15738
12756,12839,15741
12755,12849,15746
12754,12852,15741
12746,12850,15749
12748,12853,15738
12759,12841,15738
12759,12833,15738
12753,12844,15738
12760,12848,15740
12750,12833,15743
12751,12853,15745
12751,12841,15744
12753,12841,15742
12750,12838,15738
12754,12853,15734
12757,12834,15740
12758,12840,15735
12747,12855,15738
12761,12835,15736
12759,12841,15736
12761,12843,15744
12754,12845,15735
12749,12831,15743
12741,12848,15727
12755,12842,15736
12751,12830,15740
12759,12845,15746
12757,12833,15746
12744,12833,15742
12743,12841,15738
12765,12843,15737
12751,12838,15736
12759,12845,15745
12754,12841,15739
12759,12832,15736
12758,12837,15733
12759,12841,15741
12750,12832,15732
12755,12848,15735
12757,12837,15738
12755,12839,15747
12755,12834,15737
12750,12847,15735
12757,12833,15738
12755,12825,15738
12761,12839,15747
12756,12836,15741
12746,12836,15734
12758,12831,15737
12764,12833,15743
12750,12837,15738
12756,12829,15732
12759,12839,15728
12749,12830,15734
12760,12830,15750
12757,12843,15739
12769,12840,15730
12754,12829,15735
12751,12835,15739
12750,12836,15739
12741,12834,15748
12765,12836,15739
12767,12825,15738
12751,12822,15747
12756,12833,15732
12762,12826,15752
12754,12830,15743
12761,12832,15740
12751,12834,15744
12754,12850,15735
12785,12850,15740
12755,12836,15728
12742,12835,15732
12758,12822,15739
12746,12835,15735
12768,12826,15742
12762,12841,15740
12760,12834,15738
12766,12834,15741
12757,12830,15748
12750,12815,15736
12761,12816,15723
12757,12837,15739
12761,12826,15744
12766,12852,15732
12759,12851,15740
12760,12857,15735
12761,12854,15746
12763,12846,15737
12760,12839,15738
12744,12822,15743
12759,12838,15734
12760,12845,15740
12745,12857,15748
12746,12845,15748
12763,12844,15742
12768,12831,15737
12764,12841,15729
12753,12833,15745
12763,12825,15734
12754,12832,15737
12752,12834,15752
12749,12835,15737
12751,12838,15745
12779,12840,15739
12754,12843,15743
12776,12844,15736
12736,12847,15737
12760,12855,15748
12772,12882,15741
12740,12846,15729
12737,12887,15732
12764,12837,15758
12749,12848,15750
12765,12861,15743
12766,12861,15733
12759,12849,15746
12765,12858,15736
12761,12853,15740
12758,12860,15736
12765,12855,15749
12755,12867,15746
12771,12866,15740
12755,12868,15743
12762,12861,15739
12776,12855,15737
12772,12871,15746
12764,12871,15742
12759,12864,15751
12760,12875,15741
12773,12873,15743
12762,12871,15748
12766,12864,15746
12762,12870,15742
12757,12876,15747
12764,12868,15748
12758,12867,15746
12761,12872,15746
12768,12875,15742
12761,12862,15740
12759,12871,15746
12764,12872,15735
12768,12856,15754
12760,12873,15742
12771,12873,15743
12769,12864,15743
12764,12862,15750
12761,12869,15731
12754,12865,15743
12757,12863,15744
12777,12867,15740
12761,12854,15750
12760,12868,15744
12764,12872,15742
12741,12828,15750
12774,12874,15737
12787,12883,15736
12765,12845,15748
12757,12868,15739
12770,12867,15730
12770,12853,15735
12767,12862,15738
12767,12849,15742
12754,12856,15746
12764,12868,15743
12773,12862,15755
12764,12867,15748
12773,12880,15743
12765,12868,15741
12766,12871,15744
12773,12873,15749
12764,12876,15743
12751,12871,15740
12777,12877,15736
12762,12863,15745
12763,12870,15747
12781,12881,15749
12769,12882,15742
12778,12882,15745
12761,12877,15743
12770,12877,15737
12771,12868,15739
12766,12877,15735
12765,12882,15733
12768,12859,15745
12729,12863,15743
12758,12880,15734
12812,12909,15725
12760,12862,15755
12760,12882,15739
12774,12877,15747
12757,12857,15741
12764,12872,15737
12769,12894,15737
12755,12857,15748
12762,12882,15746
12771,12882,15741
12765,12871,15745
12756,12875,15754
12768,12877,15748
12766,12869,15741
12773,12872,15736
12768,12878,15745
12760,12884,15755
12767,12881,15741
12762,12875,15751
12748,12882,15746
12767,12883,15748
12763,12872,15741
12773,12879,15750
12770,12888,15745
12762,12869,15747
12759,12879,15745
12761,12876,15748
12762,12874,15743
12763,12880,15749
12758,12873,15745
12760,12877,15747
12767,12884,15739
12767,12880,15746
12760,12887,15755
12757,12879,15742
12778,12874,15739
12765,12872,15738
12768,12883,15750
12768,12873,15752
12749,12880,15746
12770,12871,15742
12772,12872,15751
12779,12885,15744
12750,12880,15761
12764,12874,15733
12769,12876,15749
12766,12869,15756
12759,12886,15743
12771,12881,15750
12769,12881,15740
12768,12887,15746
12771,12886,15734
12767,12895,15749
12755,12893,15748
12758,12884,15752
12772,12885,15748
12779,12883,15742
12774,12890,15749
12764,12887,15761
12768,12875,15747
12761,12886,15745
12787,12893,15748
12768,12869,15742
12769,12877,15748
12773,12873,15742
12767,12871,15754
12762,12881,15739
12769,12892,15743
12761,12878,15750
12755,12880,15750
12774,12878,15745
12776,12881,15749
12774,12867,15751
12758,12888,15741
12764,12858,15755
12765,12892,15729
12746,12907,15754
12733,12856,15757
12732,12881,15763
12802,12918,15738
12798,12874,15751
12781,12886,15742
12769,12887,15745
12770,12879,15750
12780,12887,15736
12756,12860,15752
12766,12873,15739
12775,12853,15747
12801,12862,15739
12772,12861,15746
12780,12869,15751
12772,12886,15739
12766,12882,15752
12768,12875,15746
12775,12877,15746
12788,12888,15739
12762,12870,15762
12775,12893,15757
12774,12901,15756
12773,12878,15751
12769,12886,15742
12775,12897,15742
12783,12881,15746
12765,12885,15751
12772,12886,15747
12782,12861,15743
12772,12883,15747
12784,12885,15733
12765,12875,15747
12768,12885,15750
12779,12888,15743
12779,12858,15754
12763,12887,15741
12788,12883,15743
12777,12863,15755
12762,12868,15748
12781,12878,15742
12781,12860,15746
12776,12878,15753
12787,12884,15743
12768,12861,15750
12766,12881,15744
12785,12877,15740
12779,12865,15752
12780,12887,15747
12774,12878,15746
12769,12878,15740
12799,12878,15755
12785,12871,15732
12798,12888,15742
12785,12883,15746
12760,12883,15744
12778,12853,15734
12755,12871,15751
12771,12875,15750
12761,12860,15749
12775,12936,15730
12788,12887,15755
12776,12883,15733
12772,12867,15748
12778,12831,15738
12771,12825,15735
12777,12807,15731
12783,12814,15734
12766,12796,15731
12767,12801,15733
12738,12785,15762
12751,12833,15750
12765,12804,15732
12787,12755,15731
12822,12745,15713
12804,12746,15721
12802,12719,15717
12794,12730,15732
12756,12748,15729
12755,12750,15731
12758,12756,15735
12768,12778,15725
12785,12782,15738
12766,12754,15738
12777,12767,15709
12774,12733,15733
12768,12738,15721
12786,12756,15727
12789,12731,15720
12769,12731,15726
12784,12735,15721
12786,12732,15725
12784,12740,15731
12761,12749,15737
12739,12756,15734
12775,12724,15731
12856,12747,15725
12825,12775,15733
12801,12748,15733
12781,12780,15720
12718,12774,15751
12749,12800,15712
12802,12814,15741
12813,12806,15739
12795,12801,15727
12751,12798,15762
12678,12813,15751
12718,12809,15782
12906,12818,15578
12752,12670,15831
12739,12737,15646
12744,12748,15757
12766,12761,15725
12674,12890,15655
12835,12738,15750
12995,12647,15807
12574,12657,15726
12620,12811,15741
12421,12857,15696
12636,12795,15797
12817,12822,15836
12977,12902,15776
12767,12942,15676
12704,12982,15750
12600,12954,15748
12789,13056,15747
12757,12886,15763
12686,12922,15670
12568,12711,15755
12516,12585,15770
12714,12588,15700
12758,12791,15670
12705,12861,15679
12809,12744,15715
12828,12657,15918
12745,12972,15702
12793,13243,15699
12870,13203,15824
12879,12833,15783
12787,12778,15707
12745,12746,15646
12757,12691,15460
12752,12823,16339
12872,13010,15560
12917,12875,15798
12818,12824,15733
12830,12928,15734
12872,12859,15745
12793,12886,15746
12828,12927,15753
12868,12847,15748
12798,12863,15738
12779,12864,15754
12807,12839,15767
12815,12861,15738
12810,12896,15772
12839,12872,15728
12824,12895,15728
12830,12847,15778
12797,12864,15729
12818,12890,15739
12821,12848,15736
12817,12869,15748
12833,12853,15757
12826,12861,15741
12823,12874,15731
12840,12861,15743
12808,12862,15732
12833,12878,15756
12825,12861,15736
12823,12875,15741
12829,12867,15750
12812,12852,15738
12824,12869,15743
12813,12858,15744
12812,12867,15744
12829,12865,15757
12825,12868,15745
12821,12859,15748
12822,12861,15739
12824,12867,15747
12822,12850,15747
12820,12873,15741
12822,12855,15752
12810,12862,15751
12856,12857,15724
12857,12891,15756
12813,12873,15746
12825,12855,15756
12829,12877,15760
12828,12860,15748
12824,12860,15732
12825,12868,15755
12823,12865,15739
12814,12879,15745
12836,12867,15747
12829,12859,15753
12828,12865,15739
12830,12875,15748
12819,12859,15744
12819,12875,15743
12827,12877,15749
12822,12862,15745
12824,12876,15746
12834,12872,15744
12824,12870,15753
12812,12868,15752
12823,12893,15753
12823,12858,15742
12817,12868,15747
12832,12896,15751
12820,12863,15748
12819,12871,15746
12833,12865,15744
12815,12860,15745
12819,12872,15744
12825,12875,15746
12819,12871,15736
12837,12859,15751
12813,12878,15741
12832,12864,15750
12820,12863,15761
12821,12876,15738
12826,12874,15751
12810,12857,15749
12826,12876,15743
12822,12876,15750
12828,12856,15750
12823,12879,15738
12827,12867,15747
12814,12876,15750
12821,12868,15745
12821,12880,15738
12827,12868,15742
12812,12860,15754
12824,12879,15738
12834,12867,15750
12807,12866,15741
12828,12873,15747
12825,12877,15745
12816,12857,15744
12817,12862,15736
12827,12872,15749
12811,12868,15742
12830,12872,15755
12816,12865,15740
12822,12872,15736
12823,12870,15754
12825,12861,15752
12832,12872,15743
12814,12863,15742
12819,12872,15748
12834,12878,15748
12818,12860,15740
12824,12873,15749
12825,12875,15749
12815,12869,15740
12823,12882,15746
12811,12865,15748
12824,12887,15761
12822,12860,15739
12809,12870,15747
12832,12887,15747
12819,12861,15742
12818,12882,15743
12836,12861,15745
12815,12865,15741
12828,12870,15755
12819,12869,15751
12821,12875,15752
12839,12876,15743
12818,12859,15745
12825,12889,15744
12830,12847,15746
12828,12866,15749
12835,12883,15749
12823,12855,15747
12816,12873,15749
12837,12873,15745
12823,12862,15741
12837,12875,15742
12822,12867,15742
12824,12879,15748
12837,12880,15765
12808,12884,15740
12838,12882,15739
12828,12863,15753
12827,12885,15745
12834,12877,15750
12819,12869,15754
12837,12881,15742
12835,12871,15760
12825,12878,15751
12839,12876,15762
12839,12868,15742
12825,12878,15745
12826,12861,15745
12830,12886,15759
12839,12854,15742
12827,12874,15743
12829,12883,15745
12838,12857,15748
12823,12881,15745
12833,12877,15746
12825,12867,15755
12832,12869,15742
12836,12875,15763
12831,12873,15750
12836,12871,15751
12819,12879,15746
12839,12876,15752
12828,12862,15744
12841,12884,15754
12838,12876,15751
12824,12868,15744
12832,12879,15743
12845,12867,15744
12833,12869,15743
12828,12873,15743
12838,12869,15752
12827,12873,15749
12839,12872,15758
12827,12872,15734
12849,12879,15745
12830,12859,15742
12842,12883,15745
12842,12877,15755
12817,12859,15743
12834,12886,15749
12836,12862,15744
12829,12869,15748
12839,12869,15747
12833,12875,15746
12841,12876,15749
12834,12878,15753
12833,12865,15752
12840,12894,15748
12835,12867,15750
12834,12877,15750
12834,12881,15739
12836,12870,15752
12818,12875,15745
12835,12881,15748
12832,12869,15750
12838,12866,15750
12845,12867,15741
12835,12861,15742
12834,12875,15746
12837,12867,15758
12822,12879,15742
12857,12870,15755
12835,12857,15739
12838,12875,15748
12846,12876,15746
12824,12862,15748
12840,12882,15740
12842,12854,15741
12838,12867,15750
12845,12874,15747
12839,12868,15749
12834,12874,15745
12840,12870,15756
12835,12875,15741
12847,12872,15753
12834,12860,15744
12839,12873,15748
12851,12880,15754
12830,12865,15746
12841,12882,15750
12844,12869,15753
12836,12867,15748
12839,12873,15744
12842,12868,15747
12832,12871,15744
12843,12862,15758
12832,12874,15746
12849,12873,15750
12833,12855,15740
12839,12868,15747
12846,12875,15751
12839,12863,15744
12842,12879,15744
12836,12859,15745
12841,12877,15749
12839,12863,15756
12835,12885,15744
12848,12864,15751
12835,12867,15743
12843,12878,15749
12847,12863,15746
12830,12864,15742
12837,12878,15749
12844,12864,15755
12840,12871,15748
12845,12866,15748
12842,12869,15750
12839,12869,15740
12838,12868,15742
12841,12865,15759
12827,12879,15746
12847,12869,15744
12834,12861,15744
12841,12874,15749
12842,12874,15751
12826,12865,15742
12838,12881,15754
12839,12868,15751
12842,12872,15748
12836,12873,15736
12834,12867,15749
12840,12874,15744
12847,12867,15744
12830,12864,15760
12846,12867,15758
12834,12880,15740
12852,12866,15745
12837,12865,15737
12851,12870,15748
12838,12866,15748
12833,12865,15749
12846,12873,15754
12842,12862,15749
12842,12863,15748
12847,12870,15744
12841,12869,15739
12844,12870,15752
12844,12863,15748
12842,12860,15741
12842,12861,15758
12846,12880,15746
12856,12862,15745
12848,12865,15744
12846,12871,15743
12850,12865,15750
12832,12868,15755
12847,12877,15749
12843,12862,15750
12842,12867,15748
12843,12871,15748
12848,12864,15742
12844,12867,15750
12839,12877,15747
12838,12859,15749
12849,12883,15750
12853,12855,15753
12841,12868,15743
12841,12881,15748
12850,12861,15747
12835,12865,15747
12845,12873,15748
12835,12867,15750
12846,12866,15743
12845,12872,15745
12843,12863,15748
12844,12872,15746
12846,12874,15748
12834,12862,15734
12851,12878,15750
12843,12854,15749
12845,12884,15751
12846,12870,15753
12838,12864,15745
12837,12876,15730
12848,12874,15754
12842,12864,15751
12846,12874,15747
12844,12865,15751
12843,12877,15740
12844,12871,15743
12838,12864,15736
12840,12861,15758
12836,12888,15748
12846,12859,15742
12835,12872,15745
12848,12865,15740
12838,12875,15753
12836,12871,15753
12846,12884,15752
12840,12869,15740
12834,12867,15741
12844,12874,15745
12834,12873,15742
12835,12877,15746
12839,12874,15742
12831,12867,15745
12835,12855,15740
12844,12884,15740
12845,12854,15742
12832,12867,15753
12850,12875,15742
12839,12864,15752
12831,12869,15735
12848,12866,15754
12845,12854,15746
12842,12860,15738
12842,12865,15753
12836,12870,15750
12843,12871,15747
12839,12864,15743
12836,12850,15760
12832,12878,15743
12854,12865,15766
12861,12843,15705
12871,12859,15757
12828,12767,15743
12820,12872,15766
12881,13024,15743
12889,13002,15764
12814,12964,15742
12810,12949,15729
12816,12874,15746
12806,12860,15736
12822,12872,15752
12814,12845,15741
12820,12849,15734
12785,12797,15762
12794,12832,15752
12833,12906,15740
12825,12929,15752
12803,12920,15755
12829,12919,15752
12824,12919,15750
12822,12905,15745
12829,12940,15743
12810,12964,15766
12806,12976,15736
12801,12955,15756
12804,12974,15746
12794,12972,15761
12803,12996,15753
12800,13017,15730
12813,12978,15737
12799,12919,15723
12817,12943,15759
12836,12912,15760
12790,12907,15762
12818,12977,15748
12839,13013,15773
12778,13022,15736
12794,13056,15751
12836,13036,15873
12796,13000,15697
12810,13019,15795
12889,13130,15877
12741,12939,15852
12874,12973,15743
12845,13017,15812
12799,12826,15733
12811,13073,15773
12822,12963,15802
12719,12898,15703
12814,12977,15797
12867,13076,15718
12771,12909,15774
12784,12998,15744
12880,12979,15794
12910,13044,15755
12844,13025,15765
12869,13036,15781
12861,13037,15744
12851,13080,15766
12822,13050,15737
12874,13065,15748
12880,13076,15763
12878,13100,15739
12932,13049,15797
12909,13042,15755
12872,13057,15736
