10840,14628,14619
10527,14718,14690
10763,14894,14814
10710,15222,14780
11379,15014,14585
11837,14622,14693
11337,14482,14920
11801,14664,15086
12102,13903,15093
12153,13859,15119
12364,13845,14964
12339,14009,14983
12388,14132,15091
12074,14405,15298
12000,14257,15505
11892,14445,15666
11995,14216,15727
11808,13996,15616
12367,13597,15497
12435,13475,15535
12223,13654,15526
12397,13647,15313
12733,13650,15310
12594,13549,15198
12595,13701,15478
12500,13825,15624
12232,13711,15749
12163,14068,16155
11962,13929,16105
12192,14160,16135
11919,13834,15703
12214,13554,15391
12344,13618,15314
12303,13941,15390
12425,13827,15188
12614,13541,15105
12799,13880,15334
12669,13488,15497
12377,13452,15770
12263,13406,15861
12295,13426,15857
12257,13604,15991
12148,13639,15894
12322,13304,15823
12025,13675,15807
12022,13552,15654
12225,13322,15664
12033,13700,15809
11975,13899,15717
12200,13586,15392
12466,13828,15328
12704,13767,15314
12614,13818,15427
12598,13961,15642
12495,13890,15697
12098,13831,15753
11992,13968,15858
11952,14131,15955
11632,14082,15631
12071,13844,15368
12320,13807,15232
12376,13966,15352
12334,14040,15360
12394,13753,15220
12652,13662,15362
12546,13749,15482
12667,13674,15619
12623,13774,16002
12170,13754,16153
12216,13527,16299
11827,13918,16250
11758,13824,15832
12163,13555,15452
12437,13535,15461
12191,13670,15448
12278,13586,15321
12482,13633,15315
12424,13626,15262
12565,13647,15347
12462,13769,15479
12383,13767,15602
12168,13974,15734
12134,13963,15979
12058,14323,16246
11552,14340,15810
12334,13728,15420
12482,13724,15350
12378,13967,15523
12259,13994,15457
12293,13827,15230
12550,13792,15255
12550,13920,15381
12673,14041,15503
12640,14039,15563
12694,13940,15611
12636,13800,15679
12287,13530,15679
12608,13688,16006
12219,14267,16203
12205,13805,16195
11846,13654,15861
12433,13416,15659
12549,13492,15574
12424,13540,15481
12554,13500,15383
12509,13576,15325
12620,13670,15327
12847,13691,15443
12732,13816,15625
12678,13888,15757
12650,14043,15607
12996,14101,15633
12860,14007,15742
12859,13808,15807
12651,13733,15815
12245,13393,15706
12176,13488,15767
12003,13755,15753
12254,13790,15809
12051,13943,15618
12362,13861,15419
12488,13949,15122
12620,13969,14945
12839,13902,14880
12693,13939,14808
12811,14136,15139
12524,14491,15214
12429,14163,15259
12227,14803,15250
11775,15395,15334
12034,14734,14789
11888,14844,14892
11308,14758,14739
11276,14514,14584
11236,14510,14510
10762,14771,14688
10669,14893,14433
11035,14756,14083
11418,14524,14055
11016,14531,14136
10645,14475,14133
10743,14282,14050
10308,14487,14195
9814,14468,14389
10038,14373,14240
10075,14222,14172
10737,13954,13915
11414,13907,13906
11055,14164,13897
10492,14240,14101
10550,14146,13919
10861,13688,13686
11188,13485,13455
11266,14282,13946
11306,14346,13996
10895,14296,13938
10628,14737,14054
10450,15155,14278
9982,14944,14029
10057,14876,14235
10153,14667,14166
10291,14470,14122
10286,14494,14246
10441,14272,14101
10948,13918,13790
11054,13887,13683
11176,13881,13642
11147,13927,13691
10917,13996,13641
10527,13945,13709
10454,14092,13726
10217,14375,13761
10242,14364,13835
10435,14295,13736
10833,14150,13750
10622,14254,13876
10201,14519,14012
10381,14237,13875
10799,13947,13596
11043,13991,13487
11229,14369,13736
11001,14575,13678
10768,14675,13770
10583,14760,13866
10298,14735,14074
9830,14404,14102
9552,14394,14351
9933,14399,14261
10500,13865,14061
10355,14050,14275
10088,14185,14347
10718,13715,13988
11079,13483,13646
10986,13815,13799
10938,14121,13898
10748,14012,13596
10403,13898,13714
10003,13932,13752
10190,14009,13744
10235,14282,13809
10557,14578,13728
11074,14386,13686
11083,14117,13849
10377,14416,14550
10142,14436,14243
10821,14033,13582
10961,14077,13670
11070,14195,13767
11035,14266,13915
10988,14239,13857
10656,14473,14233
10241,14438,14563
9731,14424,14727
9541,14462,14788
9988,13807,14372
10480,13840,14381
10455,13975,14482
10564,13824,14277
11142,13657,14005
11055,13746,13912
11095,13758,13926
10701,14059,14000
10509,13837,13813
10279,13865,13749
10095,14065,13765
10322,14011,13726
10244,14162,13811
10537,14459,13791
11073,14426,13636
11081,14574,13744
10639,14734,13916
10527,14269,13848
10945,13993,13746
11060,14499,14096
11399,14249,14171
11052,14314,14244
11108,14854,14528
10736,14563,14533
10308,14516,14718
9564,14748,14779
10079,14115,14443
10494,14154,14060
10755,14131,14130
10578,13808,14088
10218,14638,14461
10762,13973,13941
11142,13643,13590
11198,13929,13821
11017,14065,14020
10868,13767,13755
10315,13833,13891
10272,14027,13999
10062,14165,14053
10047,14245,14084
10657,14323,13817
11194,14215,13630
11067,14288,13916
10651,14343,14087
10392,14172,14029
10745,14000,13919
11005,14152,13982
11204,14113,14096
11013,14333,14271
10811,14494,14417
10434,14472,14553
10143,14229,14548
10204,14071,14403
10128,13963,14482
10026,14241,14444
10756,13710,14247
10724,13446,14306
10211,13940,14534
10759,13729,14162
11049,13643,13910
10940,13829,14143
10692,13801,14214
10397,13675,14105
10377,13649,13974
10112,13938,14060
10045,14097,14083
10277,13923,13895
10764,14071,13670
11278,14130,13713
11263,13815,13767
10397,14292,14290
10566,14297,14179
10329,13720,13903
10553,13948,13747
10928,14023,13764
10629,14043,13844
10608,14363,13978
10611,14279,14141
10556,14051,14197
10110,14232,14417
9794,14114,14344
10019,13853,14004
10493,13916,13933
10707,13889,14205
10278,13773,14247
10381,14013,14258
10871,13926,14166
10805,13688,14042
10643,13642,14110
10589,14099,14297
10234,13859,14045
10309,13503,13894
9858,13749,13930
9828,13848,13799
10399,13841,13471
10584,14245,13290
10826,13771,13185
10363,14014,13420
10682,14696,13712
9982,14005,14013
9377,15484,15298
10905,13843,14749
10153,13927,14274
10849,12487,14627
11192,12141,14976
12075,12635,15751
13085,12014,13706
12392,12038,15434
13261,12064,15674
12647,12042,15275
13119,11670,14820
12567,12359,15797
12433,12096,15277
12928,11732,14616
12305,11334,14359
12212,11672,15256
