12867,13669,15708
12859,13664,15726
12866,13673,15721
12870,13661,15707
12873,13649,15695
12853,13657,15716
12847,13646,15718
12862,13637,15714
12867,13635,15717
12872,13631,15710
12866,13648,15720
12898,13645,15694
12878,13636,15666
12873,13651,15724
12860,13672,15708
12847,13654,15687
12875,13658,15710
12864,13658,15700
12876,13660,15709
12868,13647,15678
12880,13665,15750
12880,13657,15699
12873,13662,15713
12876,13670,15726
12868,13686,15750
12866,13646,15684
12880,13653,15713
12848,13666,15719
12866,13673,15713
12851,13658,15689
12855,13649,15718
12856,13676,15722
12854,13661,15717
12871,13676,15685
12866,13663,15729
12867,13661,15711
12863,13663,15713
12877,13663,15725
12844,13668,15720
12862,13669,15704
12851,13669,15715
12842,13660,15712
12846,13680,15727
12849,13657,15728
12870,13634,15700
12869,13656,15722
12880,13660,15712
12878,13608,15694
12857,13619,15707
12853,13658,15696
12821,13673,15723
12853,13658,15713
12823,13669,15712
12879,13666,15710
12864,13633,15682
12889,13645,15726
12891,13669,15710
12874,13646,15725
12889,13628,15704
12863,13596,15740
12855,13622,15731
12840,13641,15683
12862,13680,15716
12856,13659,15700
12857,13630,15705
12859,13637,15721
12887,13669,15697
12861,13626,15705
12880,13630,15744
12869,13662,15755
12867,13641,15692
12865,13666,15693
12853,13647,15730
12836,13651,15709
12838,13670,15717
12836,13646,15714
12847,13622,15750
12856,13647,15737
12872,13666,15679
12880,13667,15702
12853,13624,15706
12848,13634,15705
12829,13664,15714
12828,13652,15716
12829,13642,15714
12831,13652,15753
12869,13621,15709
12852,13620,15707
12852,13669,15720
12850,13670,15722
12827,13650,15722
12855,13624,15710
12840,13631,15743
12848,13630,15692
12871,13657,15720
12841,13637,15709
12845,13654,15712
12815,13650,15717
12826,13658,15705
12820,13636,15721
12835,13647,15721
12838,13648,15704
12845,13647,15696
12838,13655,15700
12831,13653,15710
12809,13653,15730
12840,13642,15688
12830,13659,15687
12823,13680,15683
12817,13655,15694
12820,13674,15712
12841,13657,15725
12809,13634,15719
12790,13655,15733
12844,13680,15691
12782,13651,15742
12793,13649,15747
12832,13552,15733
12819,13537,15743
12738,13637,15770
12816,13647,15732
12809,13608,15645
12761,13640,15736
12777,13607,15728
12816,13564,15573
12728,13582,15733
12699,13595,15812
12713,13580,15681
12722,13573,15721
12730,13600,15748
12739,13619,15708
12761,13601,15731
12769,13594,15727
12776,13550,15718
12764,13593,15754
12797,13573,15727
12772,13530,15681
12737,13558,15755
12740,13587,15730
12713,13589,15701
12732,13597,15711
12728,13597,15717
12731,13595,15698
12729,13618,15707
12757,13597,15700
12745,13579,15728
12764,13607,15722
12771,13631,15796
12743,13628,15760
12805,13655,15697
12790,13639,15705
12760,13602,15757
12754,13601,15674
12710,13639,15720
12773,13644,15773
12772,13598,15805
12780,13580,15733
12793,13615,15635
12839,13643,15671
12782,13586,15679
12789,13591,15707
12739,13631,15731
12781,13600,15691
12753,13613,15680
12769,13633,15680
12762,13650,15722
12777,13647,15717
12814,13647,15723
12829,13646,15759
12870,13612,15693
12801,13642,15754
12823,13652,15703
12779,13682,15704
12819,13685,15710
12814,13687,15708
12829,13691,15725
12822,13710,15674
12831,13711,15716
12815,13707,15713
12802,13695,15714
12819,13668,15698
12813,13680,15699
12829,13693,15714
12812,13678,15726
12833,13663,15713
12836,13639,15683
12835,13680,15701
12814,13672,15709
12810,13668,15731
12811,13659,15701
12822,13663,15691
12822,13658,15715
12839,13668,15658
12823,13660,15691
12843,13663,15728
12835,13662,15686
12848,13636,15724
12834,13644,15710
12847,13661,15721
12841,13626,15715
12841,13634,15706
12830,13655,15723
12827,13652,15718
12842,13642,15698
12832,13638,15734
12841,13631,15710
12825,13641,15713
12835,13624,15719
12826,13636,15736
12867,13620,15705
12840,13632,15692
12838,13657,15722
12831,13678,15701
12827,13604,15767
12845,13586,15701
12837,13630,15726
12833,13687,15688
12836,13647,15696
12839,13588,15771
12855,13608,15736
12848,13623,15727
12862,13657,15681
12853,13657,15708
12848,13648,15733
12821,13642,15725
12840,13655,15719
12843,13648,15696
12815,13657,15713
12848,13677,15756
12845,13652,15726
12867,13641,15709
12864,13655,15735
12868,13655,15727
12866,13624,15724
12864,13644,15722
12858,13641,15701
12857,13639,15729
12843,13661,15709
12857,13672,15667
12861,13679,15694
12841,13638,15698
12839,13630,15707
12857,13636,15740
12848,13657,15752
12915,13639,15693
12898,13579,15634
12829,13667,15723
12822,13651,15806
12788,13563,15682
12860,13531,15681
12849,13543,15771
12833,13649,15818
12867,13711,15677
12895,13641,15656
12905,13598,15716
12829,13624,15742
12843,13665,15758
12872,13627,15665
12886,13589,15685
12900,13605,15770
12852,13631,15738
12869,13618,15731
12837,13605,15727
12872,13624,15728
12825,13611,15728
12836,13629,15718
12843,13669,15707
12825,13675,15688
12843,13672,15701
12864,13678,15718
12865,13665,15709
12875,13651,15707
12877,13625,15705
12883,13613,15733
12895,13586,15751
12873,13609,15730
12875,13607,15715
12876,13586,15726
12851,13584,15749
12877,13566,15733
12874,13627,15705
12871,13650,15713
12856,13656,15715
12845,13666,15690
12859,13643,15688
12853,13631,15708
12853,13654,15709
12836,13631,15727
12858,13616,15745
12850,13606,15763
12876,13579,15721
12861,13575,15709
12846,13652,15727
12861,13669,15705
12844,13603,15777
12842,13598,15750
12867,13608,15677
12853,13608,15713
12840,13655,15706
12845,13668,15714
12843,13644,15711
12841,13669,15715
12865,13650,15714
12853,13632,15744
12863,13635,15685
12862,13627,15713
12867,13620,15708
12845,13641,15729
12862,13625,15745
12867,13621,15720
12854,13652,15716
12866,13661,15723
12848,13636,15709
12862,13656,15734
12850,13654,15711
12855,13644,15727
12856,13647,15731
12844,13657,15718
12880,13637,15713
12851,13660,15695
12848,13658,15717
12835,13658,15718
12837,13650,15682
12858,13662,15728
12854,13641,15720
12863,13623,15719
12867,13641,15684
12861,13636,15737
12854,13632,15688
12851,13657,15721
12846,13639,15706
12849,13656,15702
12846,13656,15691
12863,13656,15711
12849,13667,15733
12849,13660,15730
12856,13649,15710
12839,13650,15707
12847,13674,15724
12837,13642,15708
12827,13612,15718
12839,13638,15747
12827,13665,15718
12852,13654,15686
12860,13705,15690
12862,13659,15701
12846,13605,15730
12828,13645,15727
12849,13668,15714
12845,13631,15694
12838,13663,15736
12836,13679,15694
12828,13653,15719
12831,13624,15737
12835,13616,15727
12807,13642,15712
12841,13669,15695
12825,13656,15753
12837,13638,15685
12848,13646,15726
12830,13656,15715
12834,13665,15706
12829,13660,15704
12829,13649,15710
12836,13651,15697
12813,13641,15670
12818,13643,15658
12777,13653,15721
12785,13646,15735
12782,13632,15723
12773,13634,15743
12799,13652,15664
12805,13658,15677
12803,13619,15706
12774,13647,15874
12785,13684,15750
12839,13673,15711
12815,13646,15729
12773,13646,15738
12779,13653,15695
12779,13664,15719
12794,13647,15662
12783,13648,15724
12798,13632,15690
12798,13628,15707
12792,13667,15745
12795,13601,15727
12793,13654,15713
12844,13595,15694
12828,13629,15719
12855,13659,15715
12829,13610,15695
12844,13646,15718
12783,13655,15748
12848,13621,15716
12839,13659,15691
12830,13613,15680
12823,13622,15726
12808,13654,15739
12816,13671,15702
12862,13624,15667
12851,13599,15748
12820,13604,15747
12827,13672,15721
12852,13672,15714
12868,13607,15752
12868,13601,15726
12867,13636,15744
12857,13658,15708
12865,13631,15696
12840,13645,15712
12830,13670,15693
12833,13646,15728
12835,13637,15680
12827,13643,15731
12858,13611,15740
12837,13631,15728
12886,13629,15688
12893,13618,15754
12871,13599,15720
12898,13630,15687
12853,13676,15737
12844,13640,15687
12843,13652,15717
12839,13669,15715
12853,13674,15703
12860,13656,15697
12850,13676,15690
12847,13644,15706
12844,13645,15741
12844,13660,15724
12852,13654,15723
12856,13669,15689
12865,13655,15723
12856,13641,15722
12851,13634,15715
12849,13629,15706
12852,13628,15733
12820,13629,15685
12859,13643,15723
12860,13599,15745
12879,13598,15714
12836,13627,15645
12832,13654,15682
12774,13714,15732
12839,13685,15782
12857,13632,15715
12906,13638,15711
12898,13688,15721
12898,13692,15713
12899,13656,15723
12863,13643,15725
12886,13674,15634
12834,13679,15693
12808,13645,15766
12792,13624,15637
12795,13643,15730
12817,13658,15723
12796,13693,15699
12837,13680,15732
12841,13577,15757
12853,13618,15708
12852,13707,15702
12853,13690,15742
12822,13623,15667
12816,13665,15707
12803,13693,15753
12795,13700,15683
12798,13712,15729
12783,13704,15696
12814,13709,15699
12802,13676,15718
12804,13658,15674
12810,13686,15672
12808,13706,15719
12798,13682,15678
12813,13694,15690
12813,13681,15709
12808,13663,15689
12817,13679,15706
12832,13696,15698
12806,13703,15745
12844,13667,15688
12844,13666,15722
12819,13629,15733
12799,13660,15699
12783,13693,15713
12780,13683,15692
12776,13696,15711
12780,13681,15719
12789,13671,15699
12806,13686,15717
12815,13658,15724
12823,13657,15735
12817,13647,15703
12831,13676,15705
12813,13680,15693
12812,13684,15720
12798,13684,15699
12799,13687,15723
12802,13678,15737
12807,13671,15715
12825,13665,15701
12835,13673,15701
12824,13673,15729
12820,13662,15706
12826,13683,15724
12817,13676,15694
12831,13660,15709
12806,13655,15673
12800,13687,15690
12797,13689,15738
12782,13666,15644
12799,13660,15756
12793,13642,15672
12799,13656,15656
12785,13690,15759
12754,13688,15717
12760,13643,15691
12777,13691,15782
12782,13707,15696
12801,13670,15715
12821,13662,15710
12815,13668,15698
12802,13641,15727
12786,13646,15764
12785,13698,15696
12781,13684,15699
12783,13705,15679
12796,13725,15685
12794,13706,15700
12786,13706,15712
12802,13716,15673
12807,13716,15669
12806,13694,15677
12796,13691,15719
12813,13669,15711
12798,13636,15735
12808,13649,15771
12810,13664,15723
12826,13626,15740
12838,13619,15740
12826,13638,15765
12848,13669,15672
12838,13682,15686
12830,13695,15682
12808,13689,15702
12798,13673,15714
12799,13680,15721
12829,13688,15732
12861,13666,15762
12859,13626,15703
12874,13633,15716
12872,13633,15674
12848,13665,15644
12824,13674,15649
12801,13705,15673
12816,13681,15673
12825,13666,15707
12856,13647,15708
12855,13637,15738
12854,13654,15730
12863,13624,15704
12864,13605,15755
12857,13603,15746
12848,13620,15727
12839,13620,15725
12846,13638,15724
12838,13635,15691
12839,13641,15731
12843,13645,15715
12846,13631,15723
12844,13632,15715
12843,13632,15722
12850,13652,15715
12849,13653,15718
12852,13645,15715
12852,13648,15698
12852,13664,15719
12828,13655,15729
12850,13633,15713
12841,13625,15713
12855,13643,15729
12845,13654,15729
12842,13649,15719
12846,13650,15724
12845,13655,15717
12849,13658,15739
12850,13655,15728
12842,13655,15714
12857,13666,15706
12849,13662,15708
12842,13645,15698
12840,13655,15725
12829,13654,15720
12839,13650,15709
12841,13637,15720
12852,13635,15714
12829,13647,15722
12876,13636,15718
12852,13621,15714
12864,13630,15719
12848,13623,15745
12866,13637,15696
12859,13625,15712
12859,13634,15702
12856,13649,15729
12846,13636,15693
12860,13643,15728
12852,13638,15695
12856,13637,15726
12850,13652,15740
12849,13635,15705
12842,13632,15746
12854,13643,15730
12833,13638,15723
12864,13639,15713
12848,13633,15725
12848,13620,15701
12829,13647,15726
12833,13643,15700
12821,13636,15734
12819,13630,15702
12832,13647,15719
12836,13644,15703
12838,13619,15748
12840,13608,15717
12839,13634,15723
12828,13624,15734
12830,13617,15734
12835,13624,15741
12823,13628,15736
12844,13640,15717
12809,13649,15747
12859,13626,15712
12830,13614,15723
12832,13636,15722
12822,13647,15725
12813,13631,15696
12824,13641,15715
12817,13636,15727
12837,13646,15700
12833,13649,15714
12841,13638,15697
12848,13628,15709
12834,13625,15714
12835,13620,15717
12830,13637,15710
12841,13632,15704
12843,13648,15739
12865,13640,15702
12861,13637,15712
12835,13632,15732
12838,13652,15708
12821,13658,15695
12843,13672,15719
12829,13627,15738
12821,13595,15745
12843,13655,15705
12849,13666,15696
12843,13632,15709
12847,13646,15763
12834,13655,15733
12844,13640,15729
12853,13648,15731
12869,13662,15705
12886,13676,15705
12863,13683,15708
12882,13702,15688
12860,13660,15685
12871,13670,15710
12846,13719,15694
12837,13720,15689
12896,13658,15722
12873,13615,15699
12857,13635,15712
12867,13730,15736
12883,13754,15660
12862,13689,15734
12890,13618,15765
12846,13653,15698
12857,13688,15699
12846,13680,15706
12839,13675,15693
12844,13694,15692
12848,13676,15726
12827,13671,15698
12829,13684,15701
12832,13664,15714
12857,13649,15709
12852,13660,15746
12867,13677,15720
12875,13644,15747
12868,13641,15709
12886,13709,15706
12840,13695,15702
12856,13673,15692
12834,13664,15729
12844,13686,15693
12831,13672,15715
12852,13675,15737
12848,13676,15692
12863,13655,15710
12870,13687,15719
12867,13689,15702
12858,13685,15695
12850,13693,15724
12862,13677,15720
12848,13680,15725
12883,13681,15690
12870,13673,15714
12880,13669,15687
12866,13665,15712
12853,13662,15713
12868,13681,15690
12861,13674,15712
12864,13684,15704
12862,13693,15718
12877,13697,15682
12881,13683,15721
12866,13676,15707
12875,13675,15721
12876,13685,15715
12869,13680,15692
12869,13678,15712
12841,13686,15724
12848,13671,15702
12844,13677,15713
12847,13671,15719
12838,13667,15718
12847,13668,15722
12852,13685,15718
12855,13675,15690
12856,13674,15736
12869,13665,15706
12863,13671,15726
12876,13665,15690
12862,13675,15716
12845,13675,15707
12837,13673,15708
12832,13679,15722
12834,13667,15710
12836,13675,15709
12849,13683,15699
12853,13689,15707
12859,13695,15698
12860,13682,15716
12864,13682,15719
12870,13665,15690
12880,13674,15731
12869,13667,15689
12866,13672,15730
12843,13673,15710
12856,13665,15707
12846,13664,15723
12855,13660,15707
12861,13660,15714
12858,13657,15717
12865,13658,15700
12869,13651,15720
12874,13660,15711
12868,13656,15724
12880,13647,15715
12861,13657,15735
12879,13644,15697
12873,13650,15706
12859,13650,15712
12856,13657,15714
12853,13648,15714
12866,13640,15705
12867,13659,15709
12867,13652,15691
12878,13650,15724
12870,13653,15692
12883,13656,15714
12868,13657,15696
12878,13656,15726
12860,13660,15728
12883,13644,15704
12876,13651,15705
12862,13652,15729
12857,13650,15715
12851,13647,15722
12869,13643,15724
12862,13641,15715
12868,13659,15721
12867,13661,15718
12872,13655,15726
12872,13659,15697
12869,13656,15718
12854,13661,15718
12860,13663,15708
12852,13670,15723
12858,13648,15677
12861,13664,15722
12844,13661,15713
12861,13663,15708
12848,13653,15742
12856,13644,15707
12858,13661,15681
12871,13676,15728
12849,13660,15706
12877,13659,15704
12868,13675,15731
12858,13653,15715
12861,13668,15699
12879,13669,15751
12857,13660,15704
12888,13655,15693
12877,13661,15734
12865,13656,15702
12867,13660,15696
12851,13645,15741
12849,13635,15713
12853,13657,15714
12864,13660,15736
12865,13652,15699
12872,13669,15692
12879,13661,15722
12858,13655,15706
12863,13674,15708
12859,13663,15712
12871,13661,15709
12860,13658,15703
12874,13669,15707
12856,13679,15726
12861,13673,15701
12864,13654,15703
12860,13653,15715
12861,13668,15718
12856,13652,15727
12854,13656,15723
12859,13660,15712
12862,13666,15698
12860,13688,15721
12852,13659,15698
12859,13690,15712
12846,13671,15693
12850,13689,15714
12849,13681,15696
12860,13665,15708
12857,13678,15699
12851,13676,15730
12857,13680,15708
12860,13682,15713
12871,13679,15711
12874,13683,15705
12874,13676,15723
12880,13675,15701
12867,13686,15718
12866,13667,15695
12872,13675,15707
12846,13698,15734
12869,13678,15698
12859,13659,15732
12875,13657,15713
12877,13662,15716
12881,13650,15722
12877,13664,15688
12885,13667,15702
12852,13677,15712
12853,13664,15694
12842,13678,15703
12838,13689,15687
12842,13687,15725
12849,13674,15745
12895,13631,15710
12940,13613,15699
12946,13631,15722
12932,13646,15766
12909,13632,15733
12891,13649,15721
12859,13640,15718
12844,13673,15690
12835,13655,15696
12828,13670,15704
12869,13639,15689
12845,13632,15728
12854,13671,15703
12877,13668,15726
12899,13639,15716
12902,13639,15686
12913,13664,15711
12898,13644,15717
12886,13630,15712
12880,13626,15745
12875,13631,15732
12882,13615,15722
12881,13627,15723
12883,13639,15712
12871,13638,15727
12872,13656,15723
12874,13653,15742
12878,13661,15698
12875,13680,15726
12877,13665,15730
12869,13664,15699
12873,13671,15722
12884,13669,15698
12887,13671,15724
12881,13669,15712
12904,13668,15705
12898,13658,15708
12884,13655,15709
12881,13662,15740
12881,13667,15677
12887,13656,15719
12887,13654,15707
12899,13644,15725
12899,13656,15711
12901,13666,15722
12909,13661,15705
12911,13658,15732
12918,13642,15703
12905,13677,15732
12899,13666,15712
12876,13654,15729
12880,13674,15702
12888,13693,15701
12877,13703,15706
12869,13701,15704
12859,13695,15697
12839,13717,15792
12826,13716,15687
12853,13712,15634
12849,13697,15698
12914,13651,15719
12942,13597,15765
12906,13660,15871
12865,13681,15769
12901,13648,15645
12904,13675,15630
12941,13570,15793
12999,13503,15890
13054,13519,15893
13032,13427,15987
13035,13421,15916
13013,13360,15829
12953,13359,15767
12933,13365,15691
12780,13381,15655
12652,13404,15716
12513,13136,15909
12436,13062,15657
12476,13170,15825
12332,13143,15703
12230,13039,15465
12211,13107,15752
12277,13063,15639
12176,13035,15580
12201,13236,15871
12286,13110,15595
12047,12980,15431
12237,13199,15753
12190,12928,15695
12027,12844,15392
12073,12945,15537
12117,13028,15628
12052,13023,15523
11975,12937,15626
11926,12762,15955
12171,12963,15926
12001,12985,15521
12245,13127,15444
12205,13121,15661
12292,13279,15411
12342,13356,15157
12286,12988,15663
12317,13258,15259
12162,13364,15236
12244,13165,15835
11898,13350,15590
12004,13677,15646
12065,13583,15548
11995,13216,15637
11992,13348,15629
