12442,17512,15519
14805,14369,13659
13269,16326,16637
13215,15177,15009
15024,12719,14207
13791,13539,15209
13792,13699,14311
13262,15001,14749
14030,15704,15571
13674,15535,14827
11902,15296,14550
11755,15232,15134
12822,16819,16113
13340,14896,14551
15158,12942,14427
14173,14290,14860
13962,14616,15103
13416,15612,16201
12846,16495,15124
13503,15166,14378
13391,13277,13408
11498,15002,15352
13167,15518,14927
14863,15607,16791
13093,15128,15415
13547,13806,14117
14865,12978,14289
13303,14051,15257
14159,14994,15890
12953,15901,16432
11959,15973,15418
12413,14281,14290
12086,14537,13455
13616,14505,13176
12318,16266,14195
15459,14466,15911
12520,16010,16134
12635,14194,14001
12918,14643,14944
13586,15109,15293
13730,15874,16383
13080,15482,16243
13841,14293,14731
13626,15029,16640
12580,16024,16228
13459,15521,15693
12669,14551,13734
13910,15465,15124
11980,15661,15359
14524,14087,14342
14324,14072,14842
13328,14008,14503
14272,13613,14638
12615,15027,15849
13965,15516,15927
13134,15802,15163
12065,15885,14976
13438,14349,14002
12653,14993,15287
13802,15632,16789
14065,16346,16538
12682,15064,15246
13992,14045,14343
14426,13385,14035
14495,12928,14496
13555,13712,15525
13450,15512,17451
12312,16366,16975
13077,15379,14664
13032,15611,14577
11981,14412,14127
13012,13783,13270
12811,14910,15475
12741,15837,15880
15908,15346,16402
12530,14942,15715
13897,14671,14547
14385,14039,14048
13993,13319,14560
14144,13770,14822
14313,13272,15274
12688,14136,16236
14369,15346,16410
13284,14962,15516
12619,14759,14995
12515,14299,14349
12406,13862,13504
13012,14611,15933
11506,16503,16608
15623,14377,16019
13536,14883,17117
12898,14330,15305
14797,13440,13999
13579,13425,14647
13558,13513,14455
13826,13353,15577
13331,13618,16652
13747,15205,17056
12754,14806,15837
13347,14596,15009
12606,14697,14024
12543,13814,13330
13471,14551,15405
12851,15292,16197
15255,14000,16531
12263,15891,17031
13612,13499,13898
14196,13288,14432
13373,13969,15198
14285,12789,15103
12626,13581,16725
14599,13890,16194
14122,14449,17191
12930,15038,16357
13680,14331,14981
13398,13757,14248
13013,14113,14164
12750,14450,15113
12565,15360,15816
14500,14808,15926
13312,14227,14637
13808,13195,14530
13545,13868,16309
14249,14412,16299
13969,14977,15744
13447,15657,14964
13572,14850,14600
12235,14928,14806
13042,14356,13676
13375,14575,14548
12208,15706,15605
14956,14237,15814
12772,16380,17276
13703,14890,14508
15329,12550,14009
13436,13804,15860
12785,14778,16063
14678,15143,15985
12801,15885,15372
13602,15330,14566
12512,14836,14397
12999,14239,13969
13167,14517,15181
12793,14109,15616
14722,14602,16821
13252,16383,16760
13677,13888,13739
14163,13045,14089
13272,14002,15543
14208,13526,15408
14191,13387,15797
12927,14119,16045
14509,14664,16058
13338,14351,16106
12262,15163,15037
13480,14406,14316
11956,14836,15268
13233,13878,14730
12539,15116,16669
13355,13703,16458
14590,14259,16894
12432,15937,16436
13850,13212,14066
14593,12984,14685
13682,13844,14964
13967,13178,14974
13347,13737,16085
13378,15664,16625
13637,15613,15851
12612,15189,14813
12958,14489,14082
12930,14003,14107
12348,14542,14712
13225,14687,15442
13321,14728,16362
13644,14802,16788
13166,15961,17377
13398,14020,14618
14559,12692,14605
13617,13543,15238
14311,13221,14926
13058,14528,15771
14677,13941,15108
13789,15495,16231
11906,15897,15179
