12037,12279,15448
12016,12264,15457
12028,12293,15454
12020,12273,15458
12024,12272,15456
12022,12269,15457
12015,12266,15440
12034,12281,15449
12044,12279,15465
12026,12273,15456
12025,12273,15459
12028,12275,15444
12024,12264,15463
12022,12278,15457
12026,12284,15461
12037,12275,15460
12039,12267,15467
12026,12274,15454
12037,12279,15460
12036,12281,15461
12037,12283,15463
12024,12278,15468
12026,12270,15452
12027,12273,15455
12020,12277,15447
12034,12263,15460
12031,12285,15475
12039,12258,15453
12022,12249,15447
12040,12285,15476
12041,12259,15458
12045,12282,15451
12030,12278,15466
12039,12275,15461
12050,12275,15468
12047,12275,15463
12041,12278,15468
12053,12290,15470
12043,12289,15474
12044,12291,15466
12043,12287,15470
12049,12298,15467
12057,12288,15484
12048,12294,15474
12046,12294,15458
12049,12300,15474
12039,12292,15474
12034,12286,15465
12046,12278,15472
12050,12281,15465
12039,12291,15470
12045,12273,15468
12034,12284,15467
12033,12287,15461
12033,12280,15474
12026,12279,15453
12038,12269,15466
12036,12270,15459
12027,12287,15463
12023,12272,15467
12040,12272,15459
12028,12269,15457
12022,12279,15454
12016,12267,15457
12030,12275,15460
12037,12269,15464
12025,12273,15449
12020,12267,15449
12009,12277,15455
12047,12286,15482
12060,12258,15463
12017,12264,15427
12009,12270,15468
12049,12279,15480
12043,12282,15470
12022,12282,15460
12027,12277,15465
12049,12265,15471
12060,12262,15460
12056,12278,15461
12042,12276,15464
12047,12301,15481
12047,12282,15467
12048,12272,15455
12049,12276,15466
12055,12282,15478
12042,12305,15472
12038,12286,15470
12043,12295,15471
12063,12301,15486
12081,12279,15472
12009,12267,15432
11962,12303,15447
12005,12269,15461
12014,12300,15456
12055,12305,15482
12080,12291,15490
12050,12321,15477
12024,12297,15469
12023,12287,15447
12056,12266,15477
12057,12291,15478
12060,12275,15469
12081,12267,15475
12069,12303,15481
12075,12314,15491
12066,12299,15491
12039,12280,15462
12011,12291,15459
12033,12301,15477
12089,12293,15511
12108,12313,15507
12044,12292,15465
12034,12313,15455
12082,12248,15480
12042,12275,15468
12052,12314,15473
12078,12277,15499
12021,12334,15460
12029,12303,15475
12106,12261,15473
12062,12281,15476
12004,12299,15440
12012,12281,15469
12044,12278,15469
12061,12282,15474
12065,12277,15470
12051,12304,15465
12043,12301,15486
12037,12305,15473
12101,12279,15503
12042,12297,15456
12063,12283,15480
12084,12285,15481
12069,12308,15498
12065,12319,15484
12097,12332,15508
12090,12314,15496
12083,12317,15481
12095,12266,15495
12086,12280,15482
12045,12310,15490
12049,12324,15475
12060,12314,15506
12096,12319,15501
12099,12277,15483
12034,12278,15449
12014,12297,15466
12022,12317,15482
12069,12295,15495
12088,12290,15463
12051,12276,15477
12048,12260,15461
12005,12312,15460
12033,12303,15474
12115,12288,15523
12101,12263,15471
12018,12280,15446
11983,12305,15451
12058,12281,15497
12120,12253,15490
12075,12238,15463
11986,12295,15448
11977,12302,15454
12051,12290,15476
12120,12270,15491
12135,12274,15514
12075,12306,15492
12031,12259,15457
12014,12260,15434
12049,12288,15475
12081,12286,15491
12095,12320,15489
12105,12274,15501
12072,12252,15459
12011,12264,15441
12005,12283,15466
12060,12294,15464
12080,12291,15480
12114,12284,15483
12103,12248,15470
12020,12262,15434
11981,12273,15444
12004,12258,15446
12041,12282,15483
12102,12262,15469
12042,12276,15458
12009,12276,15452
12083,12273,15496
12070,12278,15478
12080,12302,15477
12016,12284,15433
12064,12379,15527
12144,12144,15472
12220,12294,15510
12135,12396,15532
12116,12392,15531
12147,12312,15514
12149,12246,15488
12114,12280,15472
12117,12321,15508
12136,12340,15532
12151,12351,15533
12163,12341,15518
12186,12331,15540
12152,12318,15510
12117,12311,15508
12120,12323,15493
12173,12301,15519
12166,12247,15519
12073,12294,15457
12053,12421,15517
12172,12346,15548
12197,12298,15552
12153,12279,15474
12119,12267,15501
12103,12260,15471
12102,12289,15484
12086,12307,15505
12130,12319,15510
12127,12323,15507
12109,12293,15496
12114,12292,15491
12109,12291,15493
12116,12281,15505
12128,12290,15500
12118,12299,15498
12111,12296,15494
12116,12283,15504
12133,12295,15502
12107,12297,15497
12102,12306,15497
12113,12292,15510
12120,12295,15496
12130,12294,15492
12131,12285,15503
12137,12299,15497
12117,12298,15489
12126,12305,15501
12129,12293,15507
12125,12298,15505
12126,12293,15509
12136,12297,15497
12114,12291,15492
12107,12298,15493
12128,12297,15501
12130,12298,15508
12120,12292,15499
12132,12290,15498
12111,12301,15499
12107,12295,15490
12122,12294,15500
12128,12295,15500
12120,12289,15493
12099,12311,15502
12123,12292,15510
12130,12297,15496
12110,12288,15483
12112,12296,15485
12132,12288,15519
12127,12300,15505
12118,12297,15500
12140,12299,15515
12143,12290,15502
12123,12301,15509
12125,12300,15512
12132,12288,15505
12150,12305,15506
12138,12317,15519
12141,12310,15512
12127,12317,15504
12140,12302,15520
12138,12313,15511
12134,12312,15505
12139,12311,15517
12128,12304,15488
12134,12298,15513
12123,12295,15499
12118,12308,15499
12135,12299,15517
12136,12304,15508
12125,12302,15510
12120,12300,15499
12134,12303,15510
12136,12312,15510
12141,12297,15513
12136,12300,15510
12130,12283,15507
12124,12288,15491
12127,12290,15515
12129,12307,15514
12123,12286,15496
12119,12311,15498
12126,12301,15505
12155,12290,15510
12125,12294,15503
12090,12300,15495
12131,12283,15492
12099,12284,15490
12192,12291,15521
12175,12261,15525
12167,12336,15511
12178,12318,15528
12129,12293,15504
12151,12314,15510
12167,12312,15533
12146,12294,15488
12115,12255,15492
12113,12276,15494
12092,12280,15483
12135,12261,15492
12160,12245,15503
12142,12280,15496
12139,12292,15496
12150,12273,15515
12153,12240,15490
12167,12233,15533
12125,12261,15627
12019,12444,15605
12058,12313,15511
12243,12123,15482
12341,12159,15445
12437,12196,15484
12363,12169,15368
12239,12080,15380
12219,12024,15431
12144,12055,15323
12158,12201,15288
12242,12246,15725
12167,12331,15455
12181,12350,15369
12410,12275,15656
12440,12360,15553
12350,12088,15495
12280,12361,15811
12238,12429,15667
12113,12587,15434
12142,12448,15481
12316,12289,15821
12386,12397,15510
12205,12375,15555
12213,12321,15657
12327,12275,15496
12441,12341,15740
12481,12362,15568
12326,12397,15600
12277,12418,15375
12175,12224,15457
12329,12523,15512
12459,12447,15410
12644,12145,15865
12549,12191,15740
12294,12426,15790
12230,12583,15612
12353,12460,15637
12535,12418,15661
12490,12433,15621
12366,12447,15611
12341,12428,15600
12367,12415,15624
12405,12443,15649
12461,12424,15627
12403,12429,15616
12373,12424,15602
12333,12376,15595
12317,12420,15595
12324,12412,15594
12329,12403,15603
12327,12418,15595
12309,12408,15594
12354,12411,15584
12372,12428,15620
12362,12442,15615
12358,12440,15624
12383,12438,15614
12379,12443,15617
12360,12436,15608
12361,12440,15606
12386,12432,15623
12384,12427,15615
12382,12438,15610
12372,12432,15620
12341,12437,15597
12350,12415,15608
12376,12425,15615
12351,12424,15601
12363,12436,15615
12392,12439,15614
12391,12431,15608
12369,12437,15607
12373,12434,15609
12389,12435,15612
12366,12441,15606
12365,12442,15613
12380,12440,15613
12381,12438,15617
12370,12438,15614
12378,12440,15616
12375,12441,15614
12376,12433,15610
12377,12441,15609
12381,12446,15606
12370,12441,15620
12380,12437,15620
12377,12440,15613
12363,12444,15604
12367,12444,15611
12365,12439,15613
12373,12447,15618
12383,12436,15605
12370,12436,15610
12365,12442,15609
12369,12438,15609
12367,12437,15607
12376,12437,15607
12367,12437,15605
12367,12451,15616
12370,12440,15617
12370,12440,15609
12368,12444,15616
12379,12441,15625
12371,12444,15607
12375,12439,15619
12376,12437,15620
12378,12443,15615
12369,12444,15618
12368,12449,15611
12375,12442,15616
12376,12442,15610
12377,12441,15610
12379,12442,15611
12369,12445,15618
12386,12444,15614
12375,12445,15611
12379,12443,15615
12388,12438,15611
12370,12451,15611
12371,12457,15611
12396,12460,15613
12383,12456,15623
12382,12451,15622
12392,12445,15619
12386,12458,15621
12394,12463,15616
12399,12460,15622
12401,12465,15621
12398,12463,15627
12404,12471,15619
12400,12464,15638
12390,12460,15623
12390,12461,15619
12402,12458,15623
12395,12462,15627
12401,12447,15619
12367,12464,15607
12400,12453,15637
12408,12473,15613
12357,12470,15609
12393,12445,15625
12395,12456,15625
12389,12461,15624
12374,12473,15615
12360,12447,15586
12384,12418,15628
12453,12472,15598
12444,12472,15668
12392,12497,15631
12378,12473,15629
12377,12475,15633
12367,12485,15632
12368,12466,15626
12380,12465,15647
12414,12467,15609
12359,12481,15638
12348,12504,15624
12328,12521,15675
12376,12466,15696
12248,12426,15572
12400,12541,15571
12154,12486,15487
12261,12540,15736
12263,12570,15626
12334,12655,15384
12298,12447,15748
12307,12598,15734
12204,12547,15517
12150,12480,15561
12008,12555,15514
12068,12604,15601
12144,12556,15744
12228,12618,15598
12203,12581,15502
12147,12561,15599
12260,12669,15700
12258,12608,15511
12199,12539,15543
12297,12545,15704
12290,12496,15582
12248,12620,15737
12035,12563,15458
12128,12477,15629
12483,12241,15906
12202,12596,15435
12117,12446,15508
12233,12471,15469
12131,12441,15260
12142,12520,15448
12148,12431,15445
12094,12464,15614
12036,12451,15664
11978,12566,15589
12067,12594,15714
12139,12467,15651
12099,12448,15518
12081,12566,15571
12108,12521,15625
12095,12525,15570
12073,12511,15573
12131,12437,15576
12135,12466,15647
12134,12578,15425
11987,12734,15334
12140,12596,15719
12259,12358,15446
12106,12405,15605
12191,12531,15653
12059,12516,15615
12201,12541,15705
12268,12374,15544
12296,12393,15576
12306,12516,15646
12265,12541,15601
12234,12578,15643
12237,12479,15558
12265,12406,15477
12216,12390,15524
12102,12395,15606
12099,12558,15641
12071,12479,15517
12059,12415,15435
12080,12591,15698
12089,12608,15805
12333,12648,15650
12201,12343,15255
12171,12425,15370
12230,12510,15607
12184,12459,15812
12211,12555,15773
12193,12508,15587
12201,12551,15544
12140,12514,15715
12225,12603,15643
12187,12567,15498
12247,12536,15508
12261,12445,15409
12244,12411,15466
12242,12471,15556
12238,12479,15575
12147,12412,15537
12136,12473,15634
12134,12512,15537
12009,12473,15616
12146,12639,15693
12173,12398,15527
12125,12354,15556
12105,12487,15530
12073,12473,15549
12097,12501,15789
12176,12556,15596
12139,12489,15468
12120,12531,15510
12155,12481,15447
12138,12391,15500
12091,12487,15585
12123,12518,15580
12098,12541,15425
12065,12585,15436
12146,12516,15631
12141,12390,15549
12079,12483,15535
12041,12504,15640
12094,12508,15623
12049,12432,15595
12036,12497,15578
12024,12560,15617
12095,12511,15563
12124,12387,15440
12136,12509,15580
12165,12533,15514
12121,12600,15550
12125,12596,15506
12020,12624,15594
12050,12638,15731
12080,12560,15723
12006,12416,15568
12046,12435,15489
12020,12472,15547
12046,12483,15553
12117,12426,15529
12116,12431,15463
12058,12369,15350
12073,12619,15317
12092,12409,15482
11934,12334,15474
12156,12809,15868
12111,12716,15494
12010,12326,15179
11972,12420,15592
11951,12627,15563
11795,12663,15366
12005,12575,15586
11908,12520,15380
11871,12666,15476
11803,12763,15685
11838,12836,15468
11943,12717,15625
12016,12663,15618
12029,12651,15540
12149,12649,15854
12163,12561,15846
12024,12630,15433
11897,12762,15389
11951,12793,15556
12121,12696,15663
12128,12551,15686
12092,12670,15545
11889,12636,15481
11889,12602,15513
11900,12640,15518
11877,12589,15483
11896,12616,15528
11933,12653,15572
11934,12672,15494
11952,12662,15481
11926,12638,15607
11872,12680,15432
11864,12682,15587
11927,12656,15535
11926,12666,15502
11904,12671,15498
11789,12647,15506
11876,12694,15532
11921,12680,15524
11958,12629,15548
11900,12679,15544
11949,12687,15531
11962,12671,15544
11988,12688,15552
12008,12710,15581
11999,12684,15564
11975,12655,15523
11959,12664,15545
12001,12707,15565
12016,12652,15580
11948,12691,15546
11981,12700,15508
12088,12707,15636
12033,12698,15611
12026,12706,15526
11979,12678,15571
11981,12632,15531
11967,12597,15535
11912,12680,15522
11970,12715,15544
12019,12703,15604
12075,12629,15570
12062,12656,15573
12049,12704,15577
12017,12689,15570
11975,12678,15558
11963,12685,15531
11966,12634,15569
12015,12641,15549
11987,12691,15571
11991,12675,15569
11988,12634,15536
11966,12648,15531
11970,12636,15537
11983,12657,15537
11992,12661,15573
12004,12648,15549
12004,12663,15565
12012,12660,15580
11982,12654,15534
11954,12661,15552
11991,12635,15551
11992,12643,15556
11991,12654,15553
11994,12665,15566
12008,12659,15560
11995,12653,15549
11990,12644,15556
11979,12649,15559
11967,12643,15532
11973,12651,15539
11985,12651,15556
11977,12656,15559
11988,12671,15552
11995,12648,15557
11979,12669,15555
11986,12657,15551
11994,12663,15575
11982,12676,15544
12007,12663,15560
12003,12636,15550
11981,12628,15543
11995,12624,15532
11987,12654,15556
12002,12733,15550
12028,12735,15585
12053,12710,15587
12034,12676,15548
12026,12641,15557
11990,12669,15563
11958,12668,15550
11988,12674,15555
11972,12654,15540
12003,12664,15556
12028,12677,15570
11995,12676,15554
11979,12680,15543
11992,12655,15559
11978,12661,15545
11991,12660,15540
11983,12609,15630
11985,12710,15474
12041,12668,15626
12113,12727,15460
12016,12611,15659
12027,12391,15263
11680,12835,15372
11948,12717,15486
12078,12557,15602
12063,12539,15513
11766,12645,15583
11925,12755,15504
11970,12772,15589
12000,12689,15389
11986,12585,15586
11923,12613,15517
11962,12863,15608
11891,12759,15542
11987,12750,15577
11963,12777,15493
11990,12596,15588
12002,12641,15541
11952,12580,15446
11914,12857,15570
12023,12818,15560
11989,12713,15517
11947,12550,15431
11619,12593,15426
