12319,12589,15633
12300,12589,15619
12298,12600,15640
12295,12586,15633
12301,12595,15629
12310,12583,15638
12287,12584,15610
12298,12604,15629
12320,12594,15628
12287,12583,15609
12297,12593,15636
12318,12589,15640
12284,12598,15614
12298,12597,15632
12315,12590,15633
12298,12590,15621
12295,12594,15637
12311,12593,15640
12298,12593,15623
12303,12598,15642
12319,12596,15628
12267,12585,15611
12282,12609,15622
12300,12584,15641
12292,12595,15619
12287,12594,15640
12288,12588,15617
12286,12600,15617
12306,12600,15632
12305,12597,15632
12282,12584,15625
12303,12587,15634
12290,12603,15628
12277,12613,15617
12286,12596,15639
12297,12593,15637
12297,12595,15622
12286,12595,15630
12291,12600,15637
12284,12589,15620
12274,12605,15627
12274,12598,15632
12282,12595,15619
12296,12601,15629
12261,12587,15622
12260,12600,15610
12283,12594,15630
12289,12603,15628
12261,12581,15624
12268,12601,15620
12297,12600,15642
12277,12608,15612
12253,12601,15616
12270,12597,15629
12294,12596,15626
12270,12599,15623
12262,12594,15630
12278,12603,15628
12271,12595,15622
12283,12605,15622
12266,12605,15617
12263,12601,15631
12271,12602,15627
12274,12605,15619
12275,12602,15629
12293,12581,15633
12256,12604,15602
12257,12599,15630
12282,12609,15625
12274,12603,15638
12264,12583,15607
12263,12602,15621
12273,12619,15631
12288,12605,15630
12271,12621,15621
12260,12612,15634
12272,12603,15624
12260,12599,15617
12266,12604,15639
12265,12609,15630
12265,12627,15611
12263,12582,15634
12269,12603,15619
12244,12617,15613
12241,12603,15621
12284,12606,15631
12219,12617,15593
12190,12612,15606
12256,12586,15629
12277,12579,15621
12235,12595,15610
12208,12631,15595
12223,12592,15614
12272,12572,15630
12276,12580,15630
12241,12598,15605
12257,12599,15620
12244,12619,15594
12254,12594,15638
12265,12558,15636
12268,12590,15617
12269,12600,15616
12277,12590,15625
12262,12582,15620
12267,12577,15622
12248,12607,15610
12227,12612,15618
12250,12598,15616
12253,12592,15616
12272,12586,15636
12272,12585,15606
12257,12596,15626
12251,12602,15614
12237,12599,15610
12241,12600,15605
12257,12587,15625
12253,12598,15614
12246,12593,15613
12265,12589,15630
12251,12597,15596
12210,12600,15607
12225,12597,15612
12257,12589,15625
12242,12595,15619
12257,12590,15623
12240,12583,15603
12239,12598,15611
12234,12591,15607
12235,12597,15595
12251,12588,15620
12262,12589,15618
12234,12581,15600
12244,12590,15606
12239,12587,15618
12221,12578,15596
12237,12593,15605
12248,12588,15618
12235,12583,15613
12239,12578,15607
12241,12588,15607
12228,12600,15598
12227,12588,15610
12240,12588,15606
12227,12587,15610
12236,12587,15618
12242,12581,15617
12237,12588,15609
12234,12586,15609
12226,12590,15602
12245,12582,15615
12255,12593,15629
12243,12580,15607
12244,12576,15611
12245,12591,15612
12242,12593,15614
12232,12582,15606
12239,12590,15618
12249,12582,15618
12247,12582,15618
12222,12590,15596
12236,12597,15616
12256,12578,15612
12212,12580,15596
12212,12591,15608
12265,12588,15626
12227,12573,15603
12215,12587,15599
12248,12573,15629
12212,12597,15590
12214,12589,15618
12235,12582,15602
12218,12582,15602
12224,12584,15613
12225,12581,15602
12210,12595,15598
12233,12580,15617
12211,12587,15590
12199,12584,15607
12243,12587,15622
12208,12574,15594
12199,12576,15604
12240,12588,15613
12205,12578,15600
12196,12589,15596
12227,12578,15611
12217,12585,15599
12210,12574,15610
12211,12594,15591
12215,12579,15615
12229,12577,15617
12202,12582,15599
12183,12579,15587
12215,12589,15613
12225,12577,15607
12191,12572,15593
12203,12570,15607
12218,12579,15604
12196,12576,15585
12185,12572,15597
12207,12576,15606
12208,12567,15590
12189,12570,15595
12188,12587,15603
12202,12574,15595
12196,12564,15596
12186,12585,15612
12204,12574,15590
12185,12563,15578
12164,12570,15585
12197,12568,15591
12178,12554,15602
12172,12580,15583
12167,12568,15582
12180,12554,15595
12190,12554,15598
12204,12564,15591
12181,12561,15582
12185,12563,15596
12213,12557,15608
12187,12565,15576
12159,12560,15603
12198,12565,15590
12188,12555,15587
12188,12576,15586
12190,12555,15601
12185,12561,15579
12164,12572,15598
12165,12563,15592
12179,12572,15582
12175,12558,15584
12185,12557,15591
12177,12567,15584
12169,12561,15586
12169,12566,15576
12161,12556,15591
12148,12562,15583
12177,12568,15595
12172,12559,15579
12154,12559,15580
12170,12555,15592
12177,12568,15579
12164,12564,15588
12163,12570,15586
12167,12554,15591
12179,12557,15590
12163,12571,15579
12163,12567,15599
12184,12554,15592
12163,12568,15583
12143,12553,15578
12178,12570,15580
12177,12552,15594
12163,12557,15574
12171,12545,15593
12160,12575,15581
12150,12557,15587
12175,12558,15593
12174,12558,15589
12166,12556,15580
12167,12555,15586
12181,12559,15594
12165,12551,15564
12160,12555,15595
12166,12560,15578
12164,12561,15576
12171,12565,15592
12187,12547,15590
12168,12546,15573
12174,12561,15583
12175,12555,15591
12166,12571,15581
12168,12560,15596
12177,12572,15585
12186,12555,15591
12184,12577,15593
12186,12566,15590
12176,12572,15578
12186,12561,15608
12165,12557,15568
12170,12574,15591
12187,12564,15593
12165,12558,15583
12176,12548,15586
12173,12575,15591
12146,12568,15583
12166,12561,15591
12177,12568,15591
12170,12544,15591
12157,12566,15576
12164,12562,15586
12169,12565,15578
12155,12561,15590
12149,12565,15566
12171,12559,15591
12171,12565,15584
12174,12554,15584
12167,12564,15594
12175,12563,15593
12176,12566,15584
12165,12567,15579
12163,12561,15582
12185,12551,15600
12179,12557,15570
12164,12567,15577
12170,12557,15589
12187,12559,15587
12172,12563,15598
12158,12569,15571
12175,12558,15596
12201,12570,15595
12168,12554,15587
12168,12564,15574
12188,12571,15605
12171,12569,15575
12161,12556,15576
12181,12565,15592
12179,12553,15593
12179,12566,15584
12187,12556,15599
12171,12556,15578
12170,12559,15595
12188,12564,15589
12175,12558,15595
12163,12559,15573
12168,12571,15595
12172,12559,15586
12173,12559,15576
12174,12552,15581
12159,12561,15592
12160,12564,15585
12183,12561,15596
12166,12553,15578
12160,12559,15581
12170,12559,15580
12156,12561,15577
12161,12560,15589
12175,12556,15586
12149,12556,15579
12154,12560,15581
12167,12560,15594
12158,12560,15587
12142,12543,15585
12165,12553,15585
12155,12562,15588
12156,12555,15588
12165,12554,15580
12148,12555,15575
12157,12559,15581
12156,12555,15575
12159,12568,15573
12150,12545,15582
12159,12556,15581
12162,12557,15591
12144,12548,15564
12157,12556,15586
12177,12558,15589
12154,12554,15569
12134,12547,15578
12167,12553,15586
12151,12552,15568
12139,12555,15585
12161,12560,15584
12159,12547,15579
12153,12551,15583
12156,12561,15576
12146,12554,15578
12143,12551,15584
12168,12552,15578
12159,12545,15586
12130,12561,15570
12153,12547,15589
12174,12560,15590
12149,12546,15573
12146,12551,15576
12159,12542,15578
12151,12564,15583
12139,12548,15584
12155,12553,15587
12162,12548,15581
12153,12553,15582
12148,12545,15575
12145,12562,15574
12139,12553,15586
12153,12550,15585
12152,12549,15573
12123,12551,15573
12149,12546,15576
12140,12555,15564
12130,12547,15569
12148,12543,15578
12151,12556,15572
12117,12552,15567
12139,12549,15561
12136,12542,15570
12125,12532,15575
12140,12554,15575
12137,12548,15576
12133,12548,15576
12144,12539,15585
12140,12543,15572
12106,12550,15564
12157,12548,15584
12148,12542,15569
12128,12537,15572
12139,12544,15580
12144,12550,15582
12125,12546,15570
12135,12550,15566
12137,12546,15568
12147,12541,15579
12134,12555,15568
12130,12548,15569
12142,12544,15582
12159,12545,15580
12138,12554,15575
12114,12542,15574
12155,12546,15580
12167,12564,15575
12162,12529,15589
12155,12517,15613
12220,12544,15635
12237,12573,15637
12114,12586,15562
12115,12597,15639
12070,12550,15581
12025,12408,15651
12021,12486,15773
12034,12411,15918
11853,12608,15812
11802,12666,15815
11924,12632,15913
11975,12845,15625
12036,12998,15423
12172,12982,15409
12351,13077,15303
12479,13307,15235
12595,13384,15392
12491,13349,15395
12504,13172,15779
13000,13213,15782
12880,12960,15971
12640,13008,15505
12465,13288,15798
12473,13031,15753
12596,13193,15904
12730,13203,15787
12699,13154,15447
12623,13136,15856
12534,13475,15447
12430,13339,15540
12552,13291,15314
12170,12918,15850
12086,13198,15671
12268,13222,15778
12619,13232,15718
12597,13181,15960
12380,12865,15781
12539,12773,16037
12294,13393,15671
12618,13493,15649
12480,12944,15858
12875,13549,15632
