11933,13432,15554
12086,13370,15564
12032,13288,15627
11961,13318,15671
11950,13299,15624
12064,13318,15598
12064,13327,15579
12046,13354,15633
11975,13384,15733
11890,13317,15841
12148,13312,15486
11953,13363,15561
11868,13456,15608
11936,13360,15501
12175,13206,15424
12393,13182,15425
12450,13284,15423
12433,13366,15467
12183,13450,15861
12007,13484,16110
11977,13333,15942
11814,13134,15614
11738,13117,15462
11800,13126,15493
11931,13229,15666
12157,13283,15630
12241,13283,15631
12268,13213,15659
12136,13193,15628
12018,13237,15748
11997,13271,15681
12092,13246,15672
12067,13175,15575
12071,13190,15629
11989,13211,15585
11950,13205,15665
12076,13257,15681
12096,13291,15631
12024,13251,15551
12098,13231,15572
12037,13261,15570
11954,13328,15518
11901,13333,15421
11855,13313,15481
11902,13259,15561
11966,13154,15671
12013,13076,15718
12017,13032,15730
12046,13131,15701
11950,13218,15771
12000,13361,15646
12081,13406,15300
12102,13387,15269
11994,13309,15571
11754,13216,15756
11735,13114,15732
11958,13086,15563
12045,13138,15557
12062,13275,15612
12057,13342,15592
11966,13291,15597
11859,13166,15644
11881,13151,15529
11928,13164,15536
11976,13240,15537
11985,13253,15614
12002,13308,15616
11968,13210,15593
11995,13186,15651
11986,13162,15670
12040,13172,15610
12027,13191,15589
11984,13204,15576
11997,13246,15611
12000,13243,15600
12003,13212,15584
12009,13204,15599
12020,13206,15574
11992,13183,15634
11894,13178,15603
12125,13258,15702
12151,13247,15590
12169,13254,15658
12172,13223,15700
12118,13199,15693
12087,13170,15546
12049,13179,15633
12177,13253,15694
12184,13191,15629
12230,13256,15721
12236,13223,15653
12201,13181,15634
12181,13180,15699
12228,13166,15714
12233,13131,15644
12201,13109,15641
12173,13106,15618
12121,13112,15653
12192,13123,15630
12103,13094,15712
12077,13118,15651
12034,13067,15618
12045,13065,15730
12203,13046,15706
12276,13015,15573
12231,13077,15601
12170,13111,15695
12090,13068,15738
12142,13032,15694
12172,12992,15661
12225,13001,15675
12195,13037,15750
12215,13059,15754
12214,13074,15674
12202,13080,15617
12174,13082,15564
12124,13082,15591
12116,13060,15687
12124,13048,15690
12196,13086,15645
12201,13092,15628
12193,13090,15658
12144,13068,15653
12133,13061,15657
12174,13052,15692
12179,13059,15656
12162,13052,15682
12187,13052,15642
12189,13033,15689
12185,13026,15657
12173,13044,15663
12176,13091,15681
12194,13057,15680
12188,13035,15638
12168,13039,15665
12153,13023,15653
12190,13034,15697
12192,13037,15664
12204,13045,15653
12201,13040,15696
12163,13032,15647
12170,13032,15639
12174,13037,15700
12185,13031,15633
12198,13033,15654
12165,13036,15676
12161,13033,15672
12201,13054,15654
12187,13019,15665
12169,13022,15653
12176,13019,15661
12191,13032,15654
12194,13020,15665
12180,13014,15656
12178,13023,15671
12189,13017,15647
12182,13016,15661
12181,13007,15671
12197,13017,15681
12185,13011,15634
12177,12995,15671
12197,13017,15648
12203,13007,15643
12194,13018,15671
12176,13017,15656
12189,12999,15661
12191,12990,15665
12190,12997,15681
12211,13008,15670
12191,12993,15673
12198,12992,15687
12199,13002,15660
12199,12994,15650
12191,13004,15669
12204,12991,15661
12186,13001,15691
12214,12997,15647
12208,12976,15687
12185,13001,15695
12209,12993,15643
12190,12992,15632
12170,12986,15696
12190,12991,15653
12194,12987,15657
12186,12989,15658
12205,12983,15695
12201,12997,15657
12204,12982,15664
12176,12989,15660
12164,12970,15677
12184,12986,15624
12188,12982,15686
12176,12981,15664
12198,12969,15658
12224,12978,15695
12186,12997,15670
12169,12986,15639
12152,12977,15661
12175,12978,15630
12199,12980,15662
12191,12979,15686
12214,12950,15662
12214,12972,15646
12178,12990,15684
12155,12999,15649
12130,12983,15677
12139,12963,15639
12164,12967,15633
12151,12950,15650
12166,12939,15679
12166,12972,15655
12095,12991,15604
12108,12989,15591
12164,13064,15628
12023,12995,15647
11984,12921,15651
12098,12842,15678
12156,12696,15559
12221,12774,15570
12284,12949,15778
12294,13032,15910
12287,13003,15747
12159,12973,15659
12006,12994,15569
11940,12982,15494
12078,12981,15543
12155,12961,15562
12194,12943,15637
12154,12959,15734
12128,12964,15723
12107,12988,15666
12092,12986,15567
12127,12979,15587
12143,12937,15628
12144,12978,15740
12133,12970,15710
12132,12965,15606
12128,12974,15515
12137,12971,15642
12088,12983,15733
12114,13007,15696
12174,13024,15646
12099,13043,15656
12024,12961,15561
12146,12766,15587
12181,12729,15598
12190,12902,15744
12119,13025,15728
12102,13061,15694
12073,13051,15538
11979,13085,15532
11953,13089,15557
11958,13045,15595
11999,12963,15467
12054,12855,15552
12110,12830,15702
12142,12859,15761
12211,12958,15714
12178,12994,15591
12084,12971,15636
11987,12955,15597
11973,12955,15587
12006,12904,15543
12063,12872,15615
12097,12889,15710
12135,12914,15667
12166,12924,15650
12128,12914,15664
12059,12908,15635
12013,12890,15577
12058,12891,15570
12082,12938,15636
12095,12915,15607
12105,12893,15627
12079,12879,15634
12099,12910,15641
12087,12891,15622
12083,12898,15653
12110,12879,15593
12099,12886,15581
12088,12877,15679
12086,12877,15691
12110,12861,15616
12138,12868,15597
12127,12866,15662
12110,12868,15658
12111,12852,15619
12125,12866,15638
12100,12871,15619
12114,12869,15627
12109,12862,15632
12132,12859,15632
12131,12865,15628
12105,12864,15620
12118,12875,15665
12112,12873,15643
12117,12863,15580
12133,12858,15627
12103,12856,15667
12105,12859,15618
12166,12857,15619
12114,12842,15637
12113,12846,15642
12115,12843,15604
12131,12847,15640
12129,12832,15626
12118,12834,15651
12127,12834,15625
12147,12835,15646
12136,12824,15642
12131,12829,15651
12135,12833,15622
12139,12831,15666
12127,12819,15629
12113,12812,15604
12123,12838,15601
12143,12838,15649
12131,12838,15672
12122,12827,15632
12147,12820,15624
12147,12843,15618
12123,12845,15610
12091,12826,15629
12137,12836,15649
12130,12821,15622
12137,12831,15644
12127,12840,15628
12127,12825,15613
12137,12827,15642
12132,12822,15665
12144,12834,15650
12127,12812,15615
12109,12822,15611
12151,12838,15631
12150,12823,15648
12141,12821,15645
12145,12830,15637
12124,12815,15603
12108,12819,15625
12127,12809,15628
12153,12814,15626
12138,12808,15654
12151,12816,15654
12151,12826,15614
12137,12803,15605
12122,12795,15648
12124,12815,15665
12131,12800,15656
12172,12808,15618
12172,12807,15601
12156,12807,15644
12127,12801,15657
12127,12805,15626
12131,12808,15620
12124,12799,15641
12153,12797,15603
12161,12797,15623
12151,12796,15676
12141,12789,15667
12133,12777,15608
12149,12789,15634
12161,12789,15619
12160,12797,15675
12166,12779,15634
12144,12776,15666
12152,12781,15671
12054,12779,15650
12130,12778,15610
12196,12794,15547
12195,12835,15552
12194,12771,15672
12186,12757,15667
12193,12862,15677
12016,12804,15769
12117,12766,15656
12306,12838,15572
12223,12886,15494
12090,12850,15612
11948,12785,15717
12212,12733,15538
12340,12685,15568
12262,12823,15712
12557,12955,15785
12217,12730,15741
11954,12610,15637
11951,12745,15466
12038,12765,15429
12111,12598,15602
12001,12647,15612
12246,12883,15723
12243,12739,15758
12194,12622,15786
12294,12713,15528
12378,12822,15519
12023,12872,15693
11959,12692,15816
12215,12577,15475
12356,12661,15414
12161,12729,15728
12129,12710,15931
12162,12641,15735
12207,12772,15534
12186,12898,15504
12008,12889,15463
12101,12720,15532
12152,12666,15593
12113,12641,15620
12062,12772,15657
12316,12827,15688
12337,12701,15791
12398,12731,15891
12309,12722,15696
12207,12786,15596
12206,12836,15610
12272,12887,15659
12159,12740,16173
11945,12822,15943
12454,13039,15567
12420,13124,15388
12280,13329,15479
12294,13337,15494
12225,13252,15417
12226,13174,15551
12251,13093,15565
12214,13084,15737
12261,13019,15886
12294,13063,15762
12298,13054,15699
12283,13087,15689
12320,13096,15676
12246,13052,15705
12229,13011,15675
12257,12932,15721
12304,12959,15749
12364,12979,15745
12385,12987,15703
12332,12968,15684
12284,12970,15708
12281,12965,15679
12301,12951,15677
12315,12920,15710
12348,12913,15706
12334,12893,15721
12333,12899,15760
12377,12916,15707
12416,12935,15705
12397,12942,15700
12320,12937,15676
12283,12904,15706
12312,12904,15657
12357,12938,15623
12355,12945,15674
12322,12948,15731
12362,12929,15754
12366,12849,15735
12331,12867,15663
12221,13020,15668
12166,12886,15793
12376,12730,15692
12586,12784,15593
12622,12994,15748
12293,13014,15818
12118,12800,15786
12182,12708,15571
12353,12844,15570
12398,12938,15680
12197,12975,15685
12103,12883,15720
12184,12762,15683
12483,12743,15639
12458,12896,15626
12288,12999,15791
12170,12843,15759
12280,12765,15601
12374,12819,15512
12300,12876,15729
12212,12825,15757
12298,12789,15716
12379,12776,15684
12412,12817,15699
12340,12826,15687
12292,12809,15677
12285,12788,15696
12318,12790,15749
12369,12770,15722
12368,12754,15709
12312,12793,15643
12343,12829,15617
12293,12798,15690
12331,12835,15702
12285,12792,15662
12292,12783,15644
12334,12777,15698
12360,12787,15692
12367,12797,15708
12398,12772,15748
12416,12747,15667
12343,12742,15650
12299,12768,15713
12329,12763,15732
12375,12774,15651
12400,12854,15652
12337,12838,15659
12305,12775,15617
12284,12696,15663
12336,12711,15698
12458,12740,15713
12470,12770,15745
12432,12806,15773
12394,12803,15672
12387,12782,15633
12382,12725,15649
12380,12725,15741
12444,12755,15656
12416,12733,15694
12411,12755,15717
12350,12745,15756
12353,12755,15657
12364,12719,15641
12352,12723,15568
12363,12688,15685
12399,12728,15719
12446,12709,15771
12455,12715,15752
12399,12707,15721
12378,12711,15597
12357,12712,15635
12368,12703,15633
12395,12709,15686
12407,12691,15723
12457,12686,15726
12468,12664,15686
12414,12671,15677
12416,12673,15662
12398,12663,15707
12408,12674,15637
12456,12648,15616
12405,12654,15693
12412,12682,15741
12483,12649,15766
12493,12636,15661
12427,12615,15650
12401,12643,15657
12441,12662,15685
12466,12662,15696
12433,12660,15642
12413,12649,15684
12436,12622,15714
12476,12657,15658
12443,12640,15705
12426,12639,15694
12441,12641,15678
12432,12637,15699
12453,12638,15671
12432,12617,15666
12444,12634,15653
12435,12644,15699
12421,12643,15674
12445,12639,15690
12423,12627,15691
12423,12641,15666
12447,12641,15670
12429,12644,15663
12422,12647,15686
12436,12644,15673
12436,12643,15682
12438,12635,15703
12458,12637,15658
12429,12642,15718
12436,12670,15670
12429,12617,15637
12430,12625,15628
12413,12639,15674
12447,12650,15713
12483,12638,15710
12456,12633,15714
12446,12621,15685
12434,12616,15670
12451,12631,15637
12456,12636,15660
12441,12631,15686
12426,12626,15657
12448,12623,15693
12460,12617,15671
12472,12612,15716
12489,12600,15702
12469,12619,15669
12448,12613,15667
12429,12617,15687
12453,12629,15651
12432,12635,15694
12426,12628,15710
12446,12639,15656
12450,12682,15708
12498,12843,15909
12231,13079,15901
12319,12823,15982
12602,13115,16068
12444,12928,15889
12119,12844,15914
12232,12887,15822
12200,12863,15761
12322,12919,15711
12631,13010,15638
12614,12973,15527
12719,12904,15575
12739,12891,15710
12909,12908,15370
12977,12972,15611
13327,12991,15702
13286,12859,15847
13339,12935,15629
13415,12787,16049
13651,12783,16035
13523,12696,15625
13517,13016,15251
13509,13590,15435
13738,13832,15653
13626,13781,15685
13771,13878,15546
13481,13757,15146
13459,13614,15285
13490,13479,15411
13378,13358,15330
13801,13470,15847
13466,13372,15708
13529,13428,15489
13530,13360,15904
13618,13312,15904
13514,13255,15536
13631,13250,16202
14108,13285,15835
13857,13223,15195
13762,13423,16201
13762,13354,15625
13494,13149,15791
13557,13011,15773
13550,12868,15394
13852,13049,15768
13723,13098,15596
13569,13023,15814
13879,12920,15628
13723,12784,15705
