12097,13269,15649
12109,13279,15631
12112,13291,15629
12103,13278,15633
12124,13288,15635
12098,13276,15647
12146,13295,15629
12083,13245,15635
12052,13222,15625
12069,13227,15600
12099,13217,15608
12090,13244,15656
12112,13233,15625
12113,13252,15644
12086,13231,15642
12107,13232,15634
12136,13238,15620
12079,13203,15620
12078,13221,15654
12104,13226,15605
12093,13235,15625
12111,13231,15644
12103,13224,15631
12098,13228,15631
12094,13212,15641
12098,13223,15628
12103,13231,15626
12106,13226,15635
12113,13200,15615
12090,13228,15643
12096,13213,15627
12081,13226,15626
12096,13208,15632
12115,13236,15629
12097,13240,15642
12085,13219,15637
12110,13235,15642
12094,13228,15635
12105,13234,15645
12099,13227,15626
12085,13220,15633
12088,13216,15622
12087,13224,15625
12088,13220,15629
12100,13221,15613
12109,13234,15593
12119,13207,15594
12084,13136,15671
11985,13156,15672
12040,13240,15593
12070,13235,15616
12101,13219,15638
12077,13227,15640
12090,13258,15615
12115,13253,15626
12092,13239,15633
12087,13237,15621
12081,13235,15629
12074,13243,15636
12090,13256,15615
12087,13245,15631
12098,13263,15615
12095,13252,15610
12064,13265,15624
12078,13268,15616
12081,13245,15641
12044,13233,15638
12089,13260,15622
12082,13258,15630
12061,13249,15630
12075,13260,15607
12077,13265,15618
12073,13254,15633
12091,13273,15618
12067,13257,15625
12043,13255,15616
12073,13256,15618
12057,13250,15619
12065,13239,15619
12073,13248,15618
12060,13248,15615
12059,13240,15610
12057,13242,15621
12055,13244,15625
12053,13240,15612
12063,13242,15612
12073,13252,15616
12047,13237,15615
12048,13231,15613
12055,13250,15614
12055,13245,15621
12057,13241,15616
12059,13238,15611
12050,13235,15614
12057,13238,15610
12053,13240,15619
12050,13242,15614
12052,13236,15609
12052,13224,15627
12074,13259,15605
12043,13240,15621
12046,13236,15600
12051,13249,15616
12048,13244,15618
12055,13240,15623
12064,13239,15616
12049,13233,15617
12048,13243,15619
12049,13247,15623
12050,13240,15618
12058,13235,15611
12049,13235,15610
12052,13225,15626
12075,13256,15615
12038,13237,15617
12047,13239,15606
12058,13245,15619
12050,13249,15617
12055,13243,15610
12058,13240,15607
12048,13242,15614
12053,13242,15618
12051,13243,15616
12055,13246,15621
12056,13241,15611
12042,13236,15613
12048,13229,15627
12067,13261,15616
12042,13238,15619
12041,13234,15612
12051,13241,15621
12045,13242,15615
12051,13241,15620
12052,13240,15619
12045,13246,15627
12048,13236,15610
12047,13240,15621
12055,13242,15629
12053,13243,15614
12052,13241,15611
12043,13239,15607
12051,13231,15626
12068,13242,15616
12040,13246,15626
12045,13240,15606
12055,13249,15617
12051,13255,15613
12059,13243,15604
12055,13232,15619
12043,13241,15616
12048,13235,15622
12045,13239,15621
12053,13237,15616
12049,13238,15612
12042,13235,15613
12047,13236,15630
12068,13244,15612
12035,13232,15616
12035,13243,15609
12031,13241,15607
12039,13243,15618
12052,13260,15622
12043,13255,15636
11997,13243,15585
12030,13189,15628
12026,13267,15582
12013,13220,15598
11961,13247,15607
11999,13220,15573
12036,13229,15605
11917,13157,15544
11693,13066,15431
11910,13072,15564
12046,13292,15786
12175,13373,15808
12060,13296,15593
12073,13286,15534
12049,13183,15784
12046,13243,15683
12375,13475,15703
12266,13450,15805
12155,13504,15588
12268,13570,15381
12021,13500,15542
12108,13627,15540
12533,14094,15601
12524,14074,15641
12214,13934,15503
12137,13930,15454
12278,13949,15367
12150,14020,15287
12128,14076,15245
12142,14076,15119
12151,14067,15201
12132,14127,15171
12525,14348,14994
12879,14500,14964
12950,14590,15236
13180,14502,15456
13005,14188,15546
12924,14040,15673
13077,13990,15823
13121,13997,15871
13340,14026,15908
13578,14231,15885
13322,13990,15869
12839,13659,15728
12642,13600,15435
12762,13706,15266
12895,13696,15482
13103,13757,15664
13003,13467,15926
12807,13371,16430
12580,13135,16239
12603,13291,15704
12784,13716,15530
12704,13575,15785
12542,13510,15790
12785,13428,15888
12390,13354,15578
12525,13497,15750
12721,13273,15755
12435,13159,15676
12619,13316,15819
12506,13187,15712
12545,13262,15750
12532,13234,15707
12544,13222,15730
12529,13097,15829
12458,13234,15765
12448,13086,15680
12484,13165,15700
12497,13142,15741
12492,13125,15724
12484,13147,15693
12493,13128,15747
12485,13115,15723
12490,13132,15733
12479,13156,15693
12493,13104,15761
12470,13136,15718
12488,13120,15730
12487,13134,15721
12475,13121,15724
12482,13117,15719
12485,13121,15711
12479,13119,15739
12481,13138,15733
12456,13088,15705
12479,13100,15730
12469,13092,15743
12461,13103,15703
12473,13102,15737
12454,13085,15681
12514,13075,15773
12440,13095,15661
12486,13121,15768
12471,13097,15730
12433,13109,15719
12459,13109,15741
12452,13101,15721
12431,13104,15716
12459,13074,15717
12444,13054,15722
12450,13079,15707
12444,13053,15727
12441,13048,15709
12435,13042,15721
12435,13029,15728
12442,13036,15716
12437,13025,15724
12431,13029,15713
12432,13030,15721
12434,13027,15716
12431,13025,15720
12426,13023,15717
12431,13014,15736
12408,13011,15699
12424,13019,15708
12440,13021,15719
12411,13008,15715
12431,13011,15707
12453,13015,15728
12411,13012,15705
12406,13035,15700
12373,12995,15717
12397,13002,15704
12393,13008,15703
12375,12988,15699
12407,12997,15715
12412,12997,15702
12364,13011,15713
12385,12972,15701
12393,13002,15713
12336,12958,15676
12353,12979,15697
12354,12967,15705
12336,12978,15686
12341,12978,15698
12347,12972,15691
12374,12960,15695
12322,12987,15668
12398,12945,15729
12389,12918,15718
12356,12991,15690
12359,12946,15686
12369,12950,15674
12353,12940,15706
12351,12956,15675
12356,12937,15708
12363,12945,15685
12358,12943,15687
12375,12946,15696
12368,12938,15696
12348,12956,15693
12357,12928,15699
12368,12937,15705
12359,12943,15701
12359,12946,15688
12359,12937,15707
12354,12946,15702
12356,12956,15690
12358,12944,15705
12358,12948,15690
12353,12940,15706
12360,12954,15691
12356,12947,15699
12355,12944,15693
12362,12949,15692
12354,12948,15685
12351,12948,15695
12352,12947,15697
12355,12951,15698
12354,12943,15696
12359,12950,15701
12348,12956,15693
12346,12948,15700
12350,12948,15705
12355,12947,15697
12353,12947,15698
12356,12947,15683
12344,12947,15684
12357,12943,15699
12352,12950,15689
12360,12947,15697
12355,12951,15693
12352,12945,15702
12355,12952,15694
12349,12945,15694
12355,12945,15693
12347,12948,15698
12350,12944,15689
12356,12944,15690
12352,12958,15695
12346,12945,15688
12354,12947,15691
12342,12961,15689
12332,12956,15692
12350,12955,15704
12333,12954,15689
12340,12945,15687
12346,12948,15695
12336,12954,15689
12335,12949,15695
12347,12958,15689
12341,12940,15701
12344,12948,15690
12340,12950,15696
12330,12949,15688
12338,12942,15687
12330,12951,15686
12340,12936,15689
12333,12940,15685
12333,12944,15700
12343,12950,15690
12334,12939,15694
12342,12943,15693
12332,12942,15677
12325,12942,15683
12332,12944,15686
12333,12943,15694
12336,12933,15686
12340,12938,15686
12337,12944,15691
12330,12935,15696
12322,12944,15686
12322,12946,15688
12329,12944,15685
12325,12935,15689
12322,12933,15687
12330,12942,15695
12329,12944,15685
12332,12938,15685
12335,12931,15694
12329,12936,15703
12342,12931,15685
12327,12925,15692
12340,12943,15673
12333,12940,15688
12349,12937,15690
12299,12958,15677
12334,12925,15701
12335,12938,15692
12321,12927,15680
12318,12939,15682
12328,12935,15677
12331,12918,15700
12322,12939,15686
12324,12936,15691
12331,12919,15699
12317,12945,15666
12335,12925,15686
12317,12931,15687
12330,12930,15685
12328,12925,15698
12329,12927,15686
12326,12925,15695
12320,12929,15689
12325,12940,15689
12314,12930,15687
12325,12927,15684
12323,12922,15678
12324,12926,15694
12327,12924,15690
12323,12924,15683
12334,12928,15682
12317,12927,15684
12328,12917,15689
12322,12930,15680
12328,12914,15692
12320,12934,15684
12331,12921,15699
12320,12923,15690
12330,12925,15682
12317,12929,15682
12323,12922,15692
12315,12932,15675
12325,12913,15696
12327,12937,15676
12319,12914,15701
12329,12931,15685
12327,12935,15683
12319,12916,15690
12316,12945,15666
12299,12934,15671
12336,12916,15706
12343,12910,15694
12343,12939,15679
12334,12903,15697
12325,12916,15677
12320,12918,15691
12317,12915,15687
12330,12930,15674
12351,12900,15712
12334,12909,15686
12343,12925,15675
12338,12906,15688
12336,12917,15690
12337,12915,15695
12336,12911,15689
12340,12910,15690
12349,12899,15693
12344,12907,15695
12345,12901,15692
12341,12914,15680
12337,12908,15696
12346,12911,15683
12337,12907,15693
12346,12904,15688
12344,12913,15687
12337,12908,15688
12340,12903,15698
12345,12908,15687
12344,12915,15688
12347,12908,15693
12341,12911,15689
12346,12912,15689
12346,12912,15687
12342,12918,15683
12347,12909,15691
12348,12907,15691
12349,12922,15686
12343,12913,15699
12352,12897,15695
12347,12918,15688
12347,12908,15696
12345,12909,15696
12348,12917,15691
12352,12915,15680
12353,12915,15691
12350,12913,15694
12352,12914,15690
12350,12917,15690
12352,12913,15679
12348,12913,15692
12349,12912,15678
12352,12912,15691
12348,12916,15690
12344,12924,15693
12356,12919,15695
12356,12919,15709
12354,12933,15695
12356,12927,15704
12358,12928,15690
12351,12928,15691
12360,12933,15699
12357,12930,15695
12359,12925,15694
12359,12929,15689
12352,12930,15698
12356,12929,15695
12357,12926,15697
12352,12924,15698
12357,12930,15689
12351,12928,15701
12358,12925,15693
12353,12931,15692
12356,12930,15689
12357,12924,15698
12350,12926,15682
12365,12931,15695
12358,12926,15697
12356,12927,15688
12355,12926,15701
12357,12924,15705
12363,12922,15695
12359,12930,15691
12359,12933,15691
12360,12930,15691
12354,12924,15698
12350,12934,15690
12363,12926,15693
12363,12917,15698
12356,12931,15690
12362,12928,15700
12361,12925,15690
12361,12930,15702
12359,12931,15694
12357,12928,15687
12360,12931,15704
12359,12930,15691
12358,12926,15698
12364,12930,15692
12365,12928,15688
12357,12930,15694
12359,12929,15690
12371,12930,15699
12361,12931,15700
12365,12925,15693
12358,12935,15691
12361,12924,15692
12365,12929,15698
12365,12932,15702
12359,12932,15686
12361,12928,15697
12359,12929,15701
12356,12931,15694
12362,12928,15701
12358,12927,15696
12360,12930,15698
12366,12932,15690
12367,12932,15692
12362,12932,15695
12363,12931,15696
12357,12925,15700
12364,12932,15695
12366,12928,15700
12365,12925,15701
12363,12934,15691
12365,12930,15699
12362,12927,15704
12357,12931,15698
12368,12929,15700
12368,12933,15691
12361,12934,15697
12366,12932,15690
12349,12931,15710
12357,12935,15701
12373,12937,15700
12367,12933,15700
12367,12941,15697
12363,12938,15695
12369,12940,15698
12360,12928,15695
12373,12933,15710
12363,12940,15693
12366,12942,15697
12366,12935,15702
12364,12934,15708
12362,12939,15697
12363,12933,15695
12368,12926,15704
12363,12952,15686
12364,12933,15706
12361,12937,15697
12364,12939,15690
12372,12941,15699
12365,12941,15703
12367,12934,15694
12370,12940,15695
12366,12943,15697
12369,12941,15699
12363,12939,15700
12374,12932,15699
12358,12942,15694
12363,12938,15704
12366,12942,15698
12373,12936,15701
12372,12939,15688
12370,12933,15698
12363,12940,15693
12371,12942,15696
12364,12936,15698
12366,12937,15702
12364,12941,15694
12371,12932,15709
12366,12931,15706
12367,12946,15695
12370,12938,15693
12364,12934,15695
12363,12931,15702
12367,12937,15698
12371,12939,15695
12365,12939,15700
12390,12940,15871
12369,13024,15705
12133,12769,15827
12352,12805,16289
12377,12772,16216
12792,13044,16546
12815,13179,16107
12954,13362,16149
13038,13491,15963
12984,13609,15906
12866,13582,15767
12580,13651,15768
12399,13818,15331
12194,13965,15161
12008,14114,14912
11744,14216,14654
11629,14243,14728
11363,14176,14506
11336,14308,14297
11485,14583,13861
11542,14703,13866
11650,14818,13637
10810,14839,13841
10923,14744,13976
11390,14834,13857
11564,14597,13618
11579,14782,13360
11345,15207,13164
10821,16285,13233
11243,14511,13068
10908,14207,13152
10992,15049,12940
11018,14409,12461
10884,14359,12197
10952,14562,12103
10625,14117,11640
10737,14107,12059
10561,14183,12372
10370,13927,13018
10549,13775,13795
10188,13461,13849
10634,12977,14736
10399,12772,14622
10865,13010,14846
11066,12855,15364
10824,12848,15021
10872,12837,15145
11190,12480,15417
10842,12521,14720
10731,12619,14458
10778,12738,14133
10450,12748,13691
10568,12542,13791
10536,12433,13782
10453,12341,13765
10356,12095,13986
10326,11960,13951
10448,12085,13988
10603,12213,14056
10649,12300,14021
10653,12267,14078
10612,12198,14086
10567,12184,13947
10507,12104,14017
10584,12141,13992
10557,12191,13984
10548,12241,13993
10580,12259,13967
10596,12269,14011
10579,12240,13931
10557,12217,13969
10548,12213,13976
10565,12199,13954
10566,12223,13940
10577,12217,13984
10570,12205,13942
10582,12229,13899
10585,12197,13975
10538,12173,14021
10585,12150,14046
10584,12175,14008
10625,12202,13999
10584,12194,13939
10574,12162,13973
10572,12175,13950
10583,12188,13994
10636,12223,13987
10623,12191,13954
10544,12109,13991
10536,12108,13949
10586,12177,13911
10597,12169,13931
10543,12123,13933
10588,12170,13899
10574,12144,13933
10571,12136,13919
10581,12160,13930
10591,12140,13925
10561,12143,13931
10591,12149,13936
10574,12139,13906
10577,12148,13922
10582,12149,13897
10535,12151,13874
10599,12159,13909
10586,12140,13911
10567,12160,13902
10577,12154,13922
10580,12137,13931
10586,12152,13949
10594,12143,13931
10586,12150,13944
10584,12134,13934
10599,12173,13936
10565,12127,14002
10637,12200,13948
10499,12147,13791
10598,12079,13929
10554,12195,13772
10568,12211,13989
10633,12125,14027
10594,12114,13966
10603,12138,13978
10581,12148,13850
10550,12136,13858
10567,12121,13878
10563,12142,13907
10604,12160,14046
10645,12146,14017
10623,12056,13805
10536,12123,13936
10644,12120,13814
10494,12170,13699
10585,12142,13962
10586,12113,13977
10615,12119,13997
10619,12083,13987
10604,12123,13885
10600,12142,13817
10540,12092,13809
10549,12124,13849
10582,12142,13917
10598,12137,13951
10608,12104,13989
10590,12117,13884
10590,12134,13909
10585,12113,13799
10564,12130,13858
10554,12132,13937
10588,12137,13928
10612,12105,13952
10584,12111,13876
10583,12150,13855
10568,12126,13861
10552,12088,13879
10584,12133,13908
10589,12130,13944
10600,12118,13899
10573,12137,13883
10574,12123,13867
10571,12118,13865
10583,12134,13881
10578,12155,13874
10560,12136,13852
10564,12131,13881
10551,12138,13864
10574,12145,13871
10579,12133,13907
10565,12136,13910
10565,12133,13913
10509,12102,14005
10613,12270,13912
10607,12346,13902
10520,12199,13767
10503,12095,13741
10540,12110,13791
10546,12179,13847
10537,12259,13897
10576,12346,13900
10546,12293,13865
10512,12176,13871
10502,12155,13881
10598,12190,13967
10596,12163,14020
10632,12133,14141
10653,12166,14120
10666,12128,14154
10602,12133,14129
10587,12180,14081
10603,12170,13944
10667,12140,13938
10678,12105,14041
10581,12042,14057
10536,12108,14033
10626,12297,14004
10674,12308,14109
10614,12168,14103
10562,12160,14015
10621,12226,14023
10618,12223,13987
10591,12155,13969
10571,12154,13983
10564,12188,13917
10600,12210,13978
10577,12200,13993
10592,12195,13972
10577,12178,13984
10592,12188,13963
10596,12180,13986
10600,12160,13975
10560,12131,14013
10588,12211,14000
10627,12223,14028
10585,12180,13978
10564,12158,13964
10642,12141,14026
10557,12138,13960
10519,12308,13980
10666,12285,14041
10600,12118,13954
10595,12171,14038
10632,12207,14069
10659,12221,14123
10623,12168,14117
10586,12204,14061
10619,12226,14049
10631,12216,14049
10577,12182,14006
10630,12196,14094
10622,12211,14079
10633,12221,14106
10611,12189,14075
10612,12195,14085
10617,12184,14076
10614,12181,14042
10635,12197,14069
10632,12196,14078
10614,12179,14090
10634,12189,14081
10631,12177,14059
10577,12183,14032
10617,12193,14024
10655,12180,14046
10587,12141,14075
10618,12183,14075
10630,12137,14081
10615,12171,14049
10616,12180,14039
10637,12191,14043
10594,12152,14032
10614,12173,14059
10616,12172,14050
10621,12162,14061
10618,12177,14034
10623,12168,14020
10626,12179,14038
10591,12155,14043
10626,12181,14029
10616,12154,14033
10608,12150,14021
10616,12172,14035
10619,12187,14033
10598,12149,14048
10619,12152,14044
10637,12133,14060
10653,12155,14070
10613,12128,14040
10644,12141,14072
10637,12165,14035
10576,12164,13971
10621,12228,14050
10636,12154,14060
10626,12139,14142
10713,12177,14177
10739,12204,14193
10704,12202,14161
10693,12151,14078
10601,12077,14045
10599,12060,14018
10646,12094,14077
10653,12064,14116
10651,12090,14090
10669,12111,14068
10651,12074,14091
10607,12102,14040
10661,12118,14115
10650,12063,14068
10726,12046,14087
10623,12090,14015
10645,12140,13998
10593,12173,13985
10614,12214,14050
10677,12068,14093
10589,12021,13959
10624,12191,14026
10670,12226,14105
10706,12114,14047
10650,12081,14055
10624,12103,14153
10655,12128,14119
10670,12105,14094
10662,12111,14071
10608,12168,14046
10638,12170,14080
10608,12125,13999
10627,12177,14025
10672,12101,14034
10626,11998,14047
10609,12011,14048
10604,12147,13969
10668,12226,14040
10615,12098,13979
10593,12034,13967
10613,12100,13980
10622,12131,13995
10667,12139,14000
10619,12053,14021
10618,12099,14014
10638,12124,14017
10609,12099,13992
10616,12097,13955
10635,12101,13994
10646,12135,14004
10616,12094,14012
10612,12106,14015
10661,12131,14035
10632,12079,14014
10667,12121,14051
10636,12094,14018
10636,12086,14034
10617,12107,14037
10623,12114,14017
10615,12122,13988
10621,12147,14023
10674,12131,14077
10686,11985,14034
10662,11999,14008
10635,12151,14034
10637,12120,14019
10613,12088,13991
10631,12184,14021
10645,12172,14011
10628,12000,13942
10614,12056,14034
10661,12088,14031
10647,12070,14009
10620,12076,14029
10588,12100,13989
10642,12131,13998
10659,12118,13992
10619,12073,14011
10634,12090,14014
10629,12075,14031
10633,12104,14012
10627,12135,14018
10646,12149,14010
10599,12113,14013
10635,12143,14064
10641,12091,14048
10679,12055,14108
10660,12068,14046
10669,12092,14052
10668,12132,14055
10626,12117,14052
10624,12145,14014
10632,12136,14029
10626,12104,14034
10640,12086,14033
10665,12122,14075
10648,12100,14090
10657,12089,14054
10629,12098,14046
10634,12150,14054
10633,12183,14065
10636,12145,14009
10661,12136,14049
10618,12095,14077
10675,12138,14082
10655,12110,14101
10648,12128,14077
10654,12136,14035
10625,12121,14053
10628,12131,14052
10651,12124,14070
10647,12097,14074
10641,12137,14047
10655,12116,14044
10668,12139,14046
10621,12096,14067
10651,12138,14048
10662,12099,14083
10638,12099,14057
10641,12098,14058
10664,12094,14069
10655,12099,14074
10639,12098,14021
10683,12186,14021
10578,12066,14083
10604,12161,13993
10682,12164,14056
10708,12046,14255
10654,12078,14200
10746,12082,14286
10686,12216,14242
10684,12207,14228
10727,12142,14197
10661,12158,14182
10672,12242,14163
10725,12229,14212
10764,12303,14149
10707,12080,14190
10611,11995,14220
10727,12178,14193
10688,12181,13980
10506,12020,13842
10536,12157,13942
10608,12182,14009
10630,12124,14060
10672,12063,14101
10660,12065,14104
10690,12104,14122
10647,12122,14061
10656,12152,14079
10609,12101,14050
10629,12134,14015
10616,12145,14020
10628,12143,14027
10621,12131,14037
10636,12108,14066
10660,12105,14065
10645,12116,14052
10642,12140,14036
10631,12133,14035
10627,12133,14042
10640,12133,14066
10654,12119,14110
10661,12126,14089
10652,12141,14043
10635,12131,14075
10631,12142,14074
10650,12132,14074
10648,12126,14072
10643,12132,14040
10653,12147,14053
10637,12119,14090
10651,12122,14081
10646,12120,14079
10663,12136,14068
10617,12098,14053
10633,12130,14052
10660,12151,14074
10626,12097,14080
10641,12135,14056
10654,12111,14097
10644,12118,14067
10644,12123,14069
10651,12129,14073
10640,12107,14086
10651,12116,14076
10648,12111,14085
10655,12126,14055
10635,12109,14074
10653,12123,14085
10669,12148,14037
10642,12100,14058
10633,12123,14068
10670,12114,14094
10650,12101,14068
10645,12129,14051
10650,12126,14056
10647,12100,14074
10649,12124,14096
10656,12112,14069
10651,12114,14057
10642,12114,14054
10652,12122,14065
10650,12102,14092
10667,12124,14084
10674,12137,14054
10650,12112,14072
10626,12121,14052
10662,12118,14088
10645,12104,14078
10648,12123,14061
10651,12124,14064
10652,12109,14066
10649,12116,14066
10650,12115,14064
10649,12116,14047
10654,12115,14064
10653,12116,14065
10651,12115,14081
10631,12095,14066
10666,12109,14052
10666,12124,14048
10631,12114,14064
10654,12120,14069
10649,12102,14099
10659,12111,14079
10660,12118,14079
10651,12119,14074
10651,12116,14092
10656,12116,14089
10652,12108,14078
10650,12117,14068
10645,12126,14073
10635,12136,14058
10649,12113,14069
10674,12131,14077
10639,12124,14077
10651,12128,14068
10646,12114,14075
10652,12129,14058
10643,12119,14066
10652,12125,14077
10652,12112,14081
10649,12122,14079
10651,12119,14072
10665,12138,14066
10624,12099,14056
10653,12118,14085
10664,12140,14072
10634,12118,14080
10652,12129,14081
10662,12113,14098
10657,12120,14074
10661,12124,14073
10664,12135,14088
10645,12108,14107
10655,12119,14093
10658,12116,14094
10659,12128,14071
10654,12126,14078
10629,12112,14078
10664,12120,14093
10665,12135,14084
10638,12110,14087
10654,12132,14082
10659,12113,14099
10659,12119,14072
10663,12118,14085
10669,12133,14091
10651,12107,14105
10659,12117,14096
10661,12115,14083
10649,12125,14072
10649,12118,14074
10661,12120,14095
10640,12110,14073
10664,12108,14076
10671,12137,14081
10636,12104,14088
10663,12133,14089
10662,12109,14104
10659,12113,14097
10671,12113,14085
10663,12131,14083
10654,12112,14108
10657,12119,14098
10659,12113,14099
10653,12121,14077
10655,12116,14082
10659,12125,14096
10658,12113,14121
10673,12127,14124
10669,12133,14078
10662,12119,14076
10650,12131,14086
10658,12111,14116
10665,12114,14106
10657,12117,14099
10649,12110,14101
10672,12127,14095
10657,12116,14122
10667,12118,14095
10659,12119,14095
10666,12138,14083
10655,12116,14099
10678,12137,14114
10668,12134,14093
10669,12122,14105
10645,12118,14091
10654,12122,14096
10663,12116,14102
10662,12126,14096
10649,12127,14104
10668,12129,14095
10658,12110,14106
10669,12125,14106
10665,12111,14102
10668,12135,14078
10650,12114,14101
10682,12135,14127
10678,12132,14094
10668,12123,14089
10637,12114,14093
10669,12129,14103
10662,12115,14109
10658,12126,14084
10653,12123,14083
10665,12121,14097
10660,12120,14127
10665,12115,14117
10667,12117,14096
10656,12117,14070
10657,12118,14087
10658,12153,14118
10678,12129,14104
10671,12113,14130
10632,12066,14166
10609,12099,14149
