12930,14025,15241
12868,14174,15395
12803,14412,15659
12864,14569,16124
13002,14342,16201
13102,14117,16046
13157,13974,15782
13136,13913,15628
13146,14031,15457
13202,14184,15289
13273,14142,15489
13334,14214,15520
13315,14028,15483
13206,14007,15290
13155,13967,15356
13143,14107,15373
13116,14253,15507
13087,14276,15693
13094,14184,15662
13076,14060,15586
13034,14033,15681
12978,14068,15673
12970,14125,15648
13030,14060,15703
13071,14024,15558
13033,13992,15499
12977,14123,15498
12911,14236,15585
12968,14188,15693
13009,14103,15613
13026,14089,15600
13027,14142,15550
12995,14136,15515
12999,14115,15586
12997,14093,15577
12982,14135,15603
12986,14140,15611
13003,14113,15624
13010,14102,15622
12995,14135,15619
13021,14111,15614
13037,14094,15547
13045,14088,15584
13048,14112,15554
13057,14119,15586
13064,14118,15572
13046,14091,15489
13020,14101,15517
12998,14148,15568
13012,14114,15561
13026,14107,15576
13028,14103,15608
13030,14090,15591
13036,14093,15577
13020,14106,15564
13032,14122,15540
13051,14112,15553
13034,14053,15526
13045,14159,15638
13050,14146,15632
13068,14106,15532
13066,14078,15538
13066,14125,15612
13033,14131,15591
13016,14136,15564
13005,14131,15578
13012,14123,15589
13016,14104,15592
13021,14129,15588
13012,14103,15655
12996,13898,15790
12975,13919,15908
12950,13898,16038
13013,13794,15808
12960,13788,15927
13096,13551,15929
13023,13577,15910
12989,13503,15949
12914,13535,15723
12849,13468,15636
12867,13418,15516
12852,13351,15589
12906,13160,15553
12890,13049,15457
12844,12955,15497
12741,13005,15772
12687,12932,15986
12572,12786,15949
12496,12664,16013
12522,12718,15962
12606,12767,15624
12576,12897,15291
12500,12921,15330
12460,12919,15585
12419,13002,15861
12461,13062,15805
12474,12946,15543
12521,12853,15446
12622,12749,15446
12671,12589,15650
12659,12604,15876
12490,12687,16011
12418,12744,16001
12360,12704,15759
12368,12605,15712
12385,12592,15732
12345,12545,15805
12237,12637,15794
12200,12731,15723
12200,12863,15741
12281,12901,15634
12290,12785,15478
12322,12753,15521
12348,12698,15504
12370,12730,15519
12393,12723,15596
12436,12762,15589
12485,12718,15519
12552,12608,15551
12582,12572,15638
12552,12572,15693
12500,12561,15784
12479,12600,15818
12490,12581,15783
12496,12568,15728
12462,12642,15662
12388,12688,15655
12394,12771,15664
12335,12763,15580
12355,12810,15696
12426,12876,15860
12511,12882,15905
12605,12848,15807
12649,12793,15652
12688,12736,15660
12677,12745,15705
12667,12786,15798
12712,12757,16001
12780,12777,15801
12632,12681,15494
12589,12667,15402
12496,12605,15731
12557,12737,16102
12514,12790,15603
12356,12681,15272
12349,12662,15481
12414,12560,15644
12480,12584,15764
12468,12554,15682
12384,12521,15589
12363,12515,15699
12363,12554,15990
12392,12664,15895
12333,12648,15680
12318,12659,15696
12382,12644,15765
12475,12589,15766
12547,12555,15797
12614,12577,15584
12551,12568,15411
12457,12600,15467
12415,12639,15615
12344,12625,15722
12329,12595,15698
12335,12561,15655
12344,12522,15619
12368,12472,15557
12380,12434,15555
12385,12419,15627
12369,12458,15618
12340,12486,15559
12307,12559,15452
12226,12585,15474
12243,12641,15596
12296,12628,15698
12363,12621,15860
12444,12670,15890
12455,12700,15836
12511,12647,15656
12555,12639,15634
12670,12439,15870
12648,12450,15831
12517,12524,15770
12370,12545,15579
12229,12584,15415
12135,12681,15445
12162,12617,15421
12188,12585,15700
12310,12623,15992
12358,12619,15771
12365,12730,15432
12375,12665,15445
12454,12510,15687
12506,12537,16186
12537,12764,16090
12488,12760,15466
12348,12669,15346
12439,12587,15501
12369,12517,15863
12341,12769,16136
12391,12807,15546
12276,12577,15386
12338,12647,15669
12328,12588,15808
12366,12643,15702
12346,12633,15449
12298,12631,15531
12416,12750,15417
12346,12558,15085
12346,12502,15295
12277,12291,15912
12334,12448,16507
12304,12397,15699
12106,12277,15048
11990,12173,15167
12016,12178,15664
12058,12344,15938
12088,12461,15735
12058,12548,15461
12097,12513,15370
12169,12463,15530
12316,12479,15579
12398,12375,15420
12392,12376,15476
12424,12475,15578
12423,12424,15658
12460,12415,15635
12453,12297,15396
12386,12201,15281
12335,12153,15437
12231,12181,15770
12132,12314,15874
12096,12434,15653
12078,12368,15544
12183,12382,15740
12234,12417,15799
12276,12486,15701
12288,12559,15504
12281,12537,15322
12258,12483,15367
12287,12464,15603
12321,12392,15658
12301,12333,15663
12289,12377,15845
12370,12514,15790
12451,12480,15507
12482,12446,15401
12460,12435,15474
12381,12471,15544
12289,12506,15538
12236,12480,15476
12237,12432,15489
12251,12366,15475
12225,12315,15457
12199,12272,15591
12245,12218,15723
12298,12263,15707
12275,12319,15570
12194,12418,15529
12118,12465,15459
12053,12532,15608
12055,12583,15768
12104,12545,15610
12095,12476,15426
12093,12396,15337
12046,12391,15461
12028,12471,15753
12121,12411,15796
12111,12310,15492
12041,12419,15498
12010,12447,15598
12022,12565,15781
12163,12485,15661
12183,12408,15517
12172,12539,15530
12164,12632,15634
12269,12583,15596
12341,12473,15442
12353,12426,15351
12322,12443,15524
12348,12419,15626
12330,12380,15622
12308,12398,15602
12244,12380,15482
12150,12373,15511
12068,12405,15650
12086,12458,15729
12123,12399,15477
12119,12409,15436
12091,12422,15505
12098,12403,15581
12134,12368,15588
12161,12341,15586
12207,12315,15642
12234,12303,15645
12199,12335,15544
12150,12385,15453
12118,12379,15480
12146,12366,15508
12155,12336,15470
12183,12286,15525
12191,12264,15634
12178,12298,15596
12166,12297,15496
12194,12266,15445
12190,12252,15486
12177,12325,15461
12165,12318,15453
12198,12295,15438
12223,12262,15454
12241,12235,15446
12234,12176,15450
12189,12210,15588
12128,12211,15572
12085,12246,15457
12045,12240,15390
12033,12251,15446
12040,12280,15632
12112,12281,15589
12139,12198,15411
12118,12241,15434
12099,12251,15505
12123,12234,15533
12143,12240,15480
12117,12228,15485
12115,12263,15431
12081,12252,15475
12132,12259,15565
12168,12253,15499
12184,12237,15456
12194,12265,15551
12192,12250,15569
12194,12267,15534
12204,12251,15522
12243,12218,15531
12225,12218,15563
12219,12267,15502
12234,12223,15374
12263,12203,15337
12246,12185,15417
12209,12168,15548
12213,12158,15658
12236,12110,15561
12204,12170,15515
12147,12201,15437
12149,12212,15419
12124,12200,15360
12105,12203,15429
12121,12181,15483
12133,12138,15521
12177,12117,15463
12140,12105,15404
12103,12134,15446
12072,12132,15487
12067,12164,15431
12095,12156,15391
12160,12114,15379
12202,12095,15397
12194,12166,15424
12185,12195,15457
12175,12205,15470
12146,12179,15421
12113,12199,15434
12091,12155,15498
12094,12130,15546
12080,12141,15445
12040,12149,15383
12033,12162,15431
12036,12186,15509
12022,12196,15508
11990,12165,15471
11985,12190,15493
11991,12159,15384
12022,12134,15423
12052,12160,15479
12048,12156,15435
12070,12149,15409
12084,12157,15422
12076,12167,15297
12049,12173,15320
12068,12191,15405
12061,12157,15417
12082,12133,15427
12105,12131,15479
12140,12123,15397
12133,12133,15407
12140,12176,15446
12135,12164,15410
12129,12172,15408
12099,12182,15443
12080,12179,15453
12060,12153,15471
12065,12144,15455
12059,12138,15429
12061,12156,15440
12062,12161,15436
12082,12188,15460
12114,12168,15455
12129,12110,15362
12042,12094,15368
12008,12176,15509
12035,12100,15475
12071,12119,15497
12077,12172,15457
12073,12169,15356
12066,12209,15340
12061,12229,15420
12095,12219,15470
12138,12188,15424
12139,12191,15372
12135,12153,15425
12129,12162,15544
12136,12172,15573
12159,12169,15544
12200,12154,15476
12197,12140,15428
12176,12149,15429
12153,12140,15401
12118,12181,15451
12098,12185,15477
12098,12167,15480
12114,12154,15523
12140,12156,15504
12164,12132,15455
12198,12149,15500
12263,12135,15479
12307,12124,15444
12312,12143,15412
12288,12174,15449
12292,12160,15435
12264,12152,15400
12240,12157,15435
12204,12147,15492
12207,12138,15524
12203,12132,15464
12199,12125,15447
12159,12159,15485
12149,12177,15505
12150,12161,15526
12164,12184,15474
12167,12160,15474
12174,12169,15467
12149,12168,15475
12146,12187,15462
12152,12177,15469
12151,12188,15507
12177,12200,15464
12159,12215,15490
12174,12235,15503
12190,12222,15462
12214,12219,15481
12235,12203,15505
12232,12181,15454
12207,12208,15499
12203,12193,15488
12185,12166,15492
12183,12166,15527
12179,12161,15461
12152,12168,15407
12133,12175,15461
12116,12203,15422
12102,12167,15429
12108,12175,15462
12097,12196,15481
12121,12179,15474
12138,12176,15528
12167,12168,15471
12164,12190,15455
12160,12188,15489
12176,12191,15491
12176,12154,15461
12170,12184,15503
12167,12170,15443
12159,12192,15467
12142,12185,15480
12147,12204,15490
12154,12192,15466
12177,12189,15468
12193,12162,15449
12189,12171,15447
12167,12181,15498
12166,12159,15456
12154,12186,15483
12157,12155,15456
12171,12160,15508
12168,12152,15473
12160,12159,15479
12168,12151,15461
12163,12155,15445
12148,12160,15423
12141,12166,15476
12150,12161,15418
12141,12182,15438
12164,12157,15462
12188,12161,15486
12218,12141,15455
12233,12127,15460
12214,12133,15468
12187,12152,15460
12162,12177,15427
12155,12148,15443
12159,12173,15495
12157,12144,15490
12180,12153,15458
12185,12142,15420
12185,12157,15492
12178,12153,15493
12182,12148,15452
12195,12138,15461
12184,12144,15478
12187,12151,15449
12178,12155,15476
12171,12153,15455
12174,12157,15447
12169,12163,15450
12172,12158,15478
12192,12148,15459
12196,12153,15460
12199,12163,15487
12202,12150,15458
12203,12157,15448
12201,12156,15487
12186,12170,15496
12201,12143,15459
12208,12159,15480
12201,12150,15473
12180,12170,15493
12184,12156,15506
12209,12149,15459
12212,12152,15437
12186,12162,15507
12192,12163,15493
12207,12141,15473
12215,12134,15477
12204,12123,15441
12179,12154,15480
12180,12138,15474
12211,12124,15427
12239,12135,15498
12265,12116,15454
12272,12128,15381
12267,12148,15424
12252,12173,15483
12242,12185,15434
12222,12192,15458
12216,12151,15523
12182,12219,15420
12191,12180,15449
12247,12105,15517
12241,12113,15530
12236,12141,15527
12272,12102,15501
12290,12111,15667
12260,12178,15741
12235,12272,15703
12243,12296,15473
12259,12305,15406
12279,12256,15409
12288,12217,15420
12261,12250,15514
12240,12209,15499
12210,12227,15512
12180,12250,15536
12197,12240,15515
12227,12233,15511
12264,12215,15523
12296,12203,15457
12282,12213,15435
12231,12199,15488
12190,12253,15578
12140,12267,15480
12128,12257,15454
12154,12215,15582
12203,12187,15601
12195,12210,15536
12184,12235,15475
12171,12254,15499
12140,12330,15554
12124,12304,15509
12184,12315,15506
12203,12309,15459
12215,12300,15387
12222,12336,15327
12230,12341,15343
12340,12332,15393
12402,12302,15275
12408,12191,15688
12331,12266,15949
12204,12444,15748
12218,12291,15328
12279,12191,15330
12301,12195,15596
12281,12180,15830
12199,12234,15934
12202,12323,15755
12197,12339,15452
12224,12368,15403
12254,12395,15490
12294,12368,15559
12293,12365,15514
12250,12369,15472
12233,12385,15505
12232,12311,15562
12255,12282,15559
12248,12265,15573
12238,12237,15609
12232,12252,15612
12241,12239,15593
12272,12259,15547
12282,12268,15524
12276,12308,15511
12268,12311,15524
12303,12317,15488
12296,12304,15489
12312,12288,15519
12319,12265,15531
12347,12239,15565
12379,12195,15552
12392,12229,15620
12391,12237,15592
12389,12242,15585
12382,12284,15583
12361,12329,15526
12317,12327,15482
12327,12357,15552
12276,12394,15560
12266,12365,15533
12292,12343,15550
12285,12347,15504
12272,12330,15448
12226,12352,15470
12177,12320,15526
12179,12274,15555
12162,12288,15550
12129,12276,15559
12140,12269,15578
12149,12292,15550
12135,12298,15574
12145,12319,15568
12180,12335,15580
12213,12319,15517
12211,12306,15489
12216,12370,15502
12189,12335,15500
12184,12346,15523
12173,12348,15503
12159,12322,15534
12138,12340,15543
12110,12353,15575
12119,12376,15621
12186,12325,15567
12251,12302,15513
12291,12315,15516
12294,12335,15549
12278,12362,15584
12236,12376,15573
12212,12376,15555
12210,12348,15574
12208,12345,15610
12215,12336,15587
12226,12311,15571
12240,12302,15525
12230,12306,15525
12239,12308,15541
12236,12323,15499
12201,12344,15493
12190,12349,15564
12202,12339,15502
12184,12342,15433
12175,12294,15522
12207,12275,15654
12245,12239,15631
12265,12274,15586
12293,12275,15553
12340,12300,15456
12334,12347,15303
12328,12286,15395
12331,12320,15629
12275,12315,15537
12224,12266,15486
12236,12250,15514
12199,12224,15598
12194,12242,15660
12207,12256,15551
12233,12281,15419
12244,12268,15470
12262,12314,15549
12226,12336,15534
12177,12396,15569
12174,12396,15514
12163,12384,15462
12158,12377,15546
12192,12352,15630
12230,12327,15632
12263,12292,15621
12297,12306,15609
12308,12304,15525
12265,12361,15524
12223,12415,15432
12216,12413,15374
12202,12396,15371
12194,12364,15481
12174,12384,15747
12185,12343,15670
12150,12303,15593
12109,12342,15645
12102,12351,15638
12092,12344,15623
12131,12362,15609
12172,12361,15549
12233,12406,15498
12285,12393,15387
12323,12374,15420
12315,12363,15584
12201,12259,15902
12088,12416,16033
12137,12315,15496
12237,12182,15328
12301,12174,15358
12236,12263,15428
12127,12369,15381
12049,12375,15343
12077,12330,15460
12162,12310,15632
12264,12237,15491
12278,12206,15418
12277,12168,15537
12253,12142,15721
12234,12237,15759
12283,12172,15595
12361,12219,15458
12374,12219,15340
12308,12266,15414
12257,12329,15508
12244,12288,15572
12289,12318,15487
12301,12310,15338
12335,12323,15412
12412,12302,15523
12459,12227,15605
12448,12274,15563
12433,12269,15455
12396,12188,15563
12368,12253,15694
12316,12266,15671
12241,12306,15630
12204,12330,15608
12173,12350,15563
12174,12354,15476
12194,12316,15478
12209,12321,15620
12224,12325,15628
12232,12305,15501
12242,12306,15476
12289,12327,15541
12321,12297,15625
12337,12329,15553
12304,12360,15464
12301,12343,15439
12309,12383,15531
12301,12355,15481
12271,12338,15517
12248,12365,15671
12257,12321,15657
12282,12272,15590
12296,12251,15642
12282,12248,15711
12268,12297,15675
12285,12312,15591
12349,12307,15503
12391,12312,15449
12406,12297,15478
12380,12306,15510
12311,12347,15547
12270,12338,15556
12295,12299,15526
12335,12266,15519
12346,12252,15547
12313,12255,15558
12249,12303,15664
12260,12333,15645
12302,12299,15575
12349,12289,15552
12373,12288,15538
12369,12287,15564
12356,12321,15575
12330,12309,15554
12332,12320,15554
12310,12322,15560
12309,12325,15589
12300,12352,15541
12296,12333,15520
12299,12345,15514
12291,12331,15604
12298,12335,15620
12299,12329,15585
12313,12327,15581
12335,12312,15612
12352,12316,15611
12352,12322,15615
12364,12313,15554
12357,12336,15527
12331,12338,15550
12322,12343,15592
12311,12324,15556
12319,12333,15544
12323,12280,15550
12333,12288,15554
12300,12282,15529
12295,12284,15527
12277,12304,15577
12275,12340,15569
12283,12333,15542
12314,12346,15506
12299,12325,15533
12306,12290,15575
12284,12282,15644
12271,12251,15630
12287,12217,15641
12300,12239,15602
12258,12242,15612
12214,12297,15640
12207,12301,15590
12226,12302,15554
12264,12291,15482
12313,12239,15491
12297,12309,15402
12216,12311,15343
12121,12296,15621
12036,12500,15870
12114,12568,15719
12300,12437,15374
12466,12391,15286
12467,12294,15298
12381,12295,15379
12241,12366,15561
12206,12319,15605
12192,12316,15636
12228,12278,15625
12302,12249,15650
12340,12218,15651
12321,12276,15619
12258,12324,15536
12246,12378,15528
12250,12379,15510
12256,12379,15533
12263,12382,15515
12270,12370,15565
12274,12340,15538
12237,12341,15575
12255,12318,15641
12307,12252,15562
12297,12270,15500
12238,12337,15566
12213,12375,15615
12188,12404,15578
12173,12458,15525
12192,12462,15538
12236,12435,15517
12259,12435,15547
12313,12409,15600
12336,12353,15618
12318,12408,15672
12342,12412,15525
12332,12383,15452
12308,12417,15686
12310,12429,15672
12259,12448,15563
12257,12474,15501
12310,12393,15552
12342,12409,15620
12318,12411,15621
12281,12425,15654
12272,12468,15679
12279,12468,15641
12300,12471,15590
12315,12477,15603
12303,12474,15614
12267,12502,15593
12255,12501,15576
12270,12474,15622
12288,12473,15594
12283,12461,15603
12293,12443,15618
12297,12452,15645
12287,12435,15611
12295,12452,15616
12273,12445,15572
12264,12457,15617
12257,12487,15592
12240,12471,15581
12225,12502,15567
12195,12466,15598
12171,12416,15731
12125,12465,15778
12215,12445,15662
12270,12304,15536
12306,12392,15501
12324,12289,15374
12327,12306,15419
12325,12335,15485
12314,12319,15571
12324,12340,15622
12357,12312,15586
12349,12307,15523
12377,12306,15549
12419,12287,15560
12462,12307,15597
12483,12297,15622
12517,12262,15605
12529,12246,15615
12536,12189,15614
12581,12191,15547
12546,12227,15400
12394,12331,15393
12347,12516,15525
12315,12692,15735
12288,12798,15902
12308,12757,15769
12347,12732,15781
12428,12733,15661
12504,12623,15839
12681,12600,15636
13045,12110,15814
12621,12442,15427
12523,12468,15571
12492,12501,15729
12470,12507,15696
12395,12509,15617
12370,12513,15554
12379,12528,15639
12365,12505,15690
12448,12399,15872
12540,12452,15616
12514,12355,15622
12656,12224,15623
12609,12211,15741
12557,12318,15644
12444,12309,15547
12477,12286,15596
12527,12262,15494
12516,12294,15511
12496,12384,15570
12477,12420,15643
12451,12476,15653
12458,12433,15646
12507,12345,15657
12514,12307,15623
12527,12338,15612
12503,12351,15619
12485,12389,15699
12471,12418,15647
12373,12426,15554
12386,12393,15595
12401,12397,15578
12367,12407,15591
12346,12433,15573
12362,12394,15587
12363,12379,15576
12337,12390,15597
12334,12405,15610
12336,12404,15506
12377,12362,15614
12366,12427,15665
12349,12436,15703
12357,12407,15627
12333,12412,15618
12351,12397,15577
12374,12393,15606
12379,12406,15591
12402,12385,15581
12367,12405,15568
12374,12408,15630
12374,12408,15608
12343,12445,15596
12378,12402,15626
12381,12425,15622
12385,12410,15622
12396,12375,15591
12371,12400,15611
12344,12419,15614
12337,12412,15597
12350,12398,15604
12353,12393,15595
12377,12367,15613
12368,12390,15577
12376,12395,15578
12364,12394,15599
12356,12391,15619
12348,12390,15609
12361,12376,15581
12348,12379,15577
12352,12383,15574
12349,12386,15589
12342,12375,15573
12343,12383,15616
12356,12361,15615
12360,12368,15614
12364,12353,15584
12341,12381,15543
12323,12395,15585
12297,12406,15556
12295,12378,15573
12285,12379,15599
12294,12357,15606
12307,12355,15611
12319,12369,15609
12319,12397,15563
12328,12387,15573
12333,12425,15608
12318,12403,15578
12322,12402,15560
12301,12377,15532
12291,12396,15579
12295,12371,15605
12279,12392,15582
12282,12378,15605
12270,12399,15585
12245,12433,15596
12236,12451,15581
12254,12435,15577
12259,12447,15589
12280,12433,15581
12286,12429,15575
12278,12420,15603
12280,12409,15603
12294,12416,15602
12286,12380,15581
12285,12386,15582
12229,12399,15583
12196,12444,15583
12135,12502,15625
12107,12539,15595
12071,12612,15575
12097,12503,15582
12098,12524,15583
12096,12519,15517
12091,12519,15535
12088,12532,15546
12078,12529,15509
12058,12524,15524
12051,12497,15483
12076,12481,15568
12055,12523,15554
12042,12502,15571
12022,12565,15554
