12915,10644,15572
13001,10779,16135
13345,10412,13996
12921,11003,14370
13378,10724,14233
13614,10506,14369
12841,10400,15483
12566,10301,15951
12390,11321,16494
12473,12388,15279
12539,13267,14864
12454,13510,14444
13053,12155,14675
13086,10794,14816
12684,10463,14869
13043,10720,16246
13018,10478,15167
12765,11051,13964
12758,11105,13307
13107,10743,13439
12492,10251,15150
12037,10141,15952
11878,11562,16898
12021,12049,15706
12469,13072,15277
12731,13041,14444
13024,11949,14516
12044,11331,15390
11499,10929,16712
12534,10114,16533
12828,10353,14088
12660,11257,13558
12710,11398,12990
12618,12023,13559
12483,10604,14589
12433,9779,15455
11318,10004,16987
12050,11453,16795
12178,12487,15838
12752,13003,14854
12396,13001,14565
12644,11935,14704
12812,11145,14098
12642,10687,14281
12727,9939,16343
13114,10522,15046
12566,11216,14337
12805,11234,14004
12654,11238,13870
12015,10158,14713
12213,9796,14845
11287,10931,16133
11893,12079,15722
11971,12796,15314
12644,13055,14587
13251,12094,14318
12866,10992,15232
12110,10335,15644
11941,10256,15974
12508,9999,14291
12683,11063,13842
12626,11261,13377
12826,10285,13569
11899,9905,14848
11569,9572,14849
10795,11904,16732
11923,12576,16498
12894,12929,15713
13061,12783,14786
13056,11850,14958
12805,11219,14845
12822,10725,14461
12825,11060,16433
13616,10741,14402
12997,11139,13537
12640,10990,13163
12689,10307,13436
12122,9748,15104
11896,9463,16124
11992,11761,16971
12519,12528,15652
12846,13466,14741
12627,12704,14236
12845,11444,14407
11960,10439,14475
11245,9800,15688
12022,9777,15309
12379,10594,13716
12685,10988,13951
12622,11289,13683
12643,10762,13849
12136,10387,15722
12091,9764,15515
11562,11271,16427
12361,12332,15285
12580,12924,15022
12928,12838,14839
13375,11917,14835
13028,11183,14890
12381,10717,15212
12269,10451,15715
12881,10606,14300
12867,11437,13720
12849,11168,13681
13035,10895,14295
12590,10794,15394
12522,9879,15270
11914,11544,17032
12537,12289,15393
12293,13292,15069
12701,13011,14626
13515,11969,14865
13223,11629,15416
12690,10542,15399
12759,10496,16045
13216,10380,14296
13017,11451,14396
12891,11100,14040
13287,10344,13776
12365,10396,14991
12223,10069,15428
12362,11882,16606
12549,12504,15138
12704,13313,14747
12967,12724,14672
13069,11378,15118
12481,11219,15620
11971,10269,15868
13157,9891,14876
13024,10150,13397
12711,10959,13670
12430,11028,13366
11787,10825,14634
12100,10065,15362
11936,10651,16833
12641,12089,15689
12931,13075,15057
13276,13094,14498
13308,11901,14533
12463,10652,14516
11372,10807,16444
12544,10043,15670
13176,10448,13498
12983,10826,13602
12923,10811,14192
12981,10856,14107
12285,10133,14920
12178,9689,16379
11864,11344,17397
12280,12413,15610
12558,13325,14986
12613,13331,14202
12878,12243,14215
12450,10865,13939
11129,10076,15277
11913,9773,16433
13097,10004,14602
13268,10969,14258
12787,11269,13736
12209,11196,14248
11906,10249,14639
12398,9567,14936
11718,10417,15772
12443,11886,15776
12491,12990,15060
12788,13252,14377
13094,12289,14241
12943,11344,14700
12333,10570,15294
12274,10134,15746
12528,10613,14572
12758,10781,14024
13145,11172,13793
13019,10771,13931
12081,10267,15463
11696,9865,16525
11877,11062,17364
12723,12206,15391
12876,13259,15293
13183,13194,14673
13024,12787,14710
12866,11973,14995
12663,11297,15166
12066,10543,16329
12854,10187,15289
13030,10797,14238
13151,10921,13932
12905,11012,13957
12214,10570,14271
12211,10211,15107
11710,10409,16782
11993,12307,16348
11891,13027,15309
12482,12922,14957
12900,11871,14771
12429,11253,14963
12342,10514,15357
12643,10126,15696
12742,10822,14750
13018,11191,14446
13125,11345,13832
13175,10392,13688
12474,9868,14748
12109,9895,15398
12139,11774,16529
12544,12619,15274
12646,13312,15197
12619,13112,15294
12963,11914,15069
12636,11037,14887
12014,10586,15994
12894,10369,15554
13289,10570,14122
13301,11231,13978
12823,11112,14011
12528,10421,14887
12307,10177,15705
12358,10540,16037
12664,12716,15257
12557,13265,14922
12953,13105,15243
13046,12165,15139
12672,11654,15819
12735,10787,15268
12324,10648,15844
13050,10610,14935
13234,11171,14295
13341,10927,14124
13156,10071,14075
12490,10526,15505
12627,10194,15105
12310,11656,16370
12825,12722,15263
12857,13491,14847
12766,13265,14784
13182,11599,14848
11996,12001,16038
12149,10328,16019
12784,10235,15721
12564,10217,13755
12246,10516,13252
12507,10603,13816
12304,10001,13468
10930,10755,16888
11891,10396,16539
11996,11507,16020
12257,12350,14956
12140,12785,14566
12209,12959,15193
13037,11984,15259
12303,11625,15393
11961,10652,14993
12111,10644,16096
12905,10372,14145
12836,10617,13789
12543,10618,13684
12412,10169,13951
11243,10518,15664
11832,9902,15786
12222,11472,15582
12430,13042,14839
12961,13179,15444
12896,12969,15246
12953,11909,14981
12178,11437,15425
11826,10214,15418
11751,10343,16170
12833,10489,14886
13297,10654,14212
12814,11043,13831
12320,10625,13756
11543,10611,14936
11620,10200,15177
11013,11125,16013
12075,12491,15420
12284,13124,15264
12787,13373,15041
13194,12282,14933
12280,11548,15714
11686,11071,16290
11689,10163,16709
12706,9713,14589
12489,10014,13003
12032,10593,13208
11651,10394,13245
10798,10541,16058
11519,10058,15545
11270,11812,16049
11935,12969,15440
12722,13624,15296
12880,13198,14456
12887,11727,14595
12144,10978,15023
11797,9891,15228
12753,9460,15055
12461,10481,14007
12602,10705,14795
12488,11179,13794
12079,10317,14220
12136,9157,14895
11426,9706,15679
12265,11537,15812
12514,12374,14863
13006,12595,14932
13137,11966,14622
13292,11019,14689
13255,10703,15041
13199,10803,14835
12436,11779,14832
12435,11097,14660
13058,10593,13793
12786,10798,13437
13194,10914,14134
13237,10325,15083
13476,10731,15751
13940,11796,15393
13525,12320,14976
13264,12662,15087
13197,11690,14583
13456,10765,14487
14102,10715,15061
13460,11027,14648
12918,11818,15553
12204,10973,14680
12235,10287,14212
12108,10658,14608
11822,10732,15470
12018,10713,15623
12556,11967,15391
13166,12361,15359
13662,12351,15605
14206,11939,15226
13956,11365,15547
13346,11244,15640
13454,10826,15519
12614,11368,13959
11485,11867,14561
10558,11642,14333
10502,11833,13675
11706,10609,15221
11941,10520,14920
12255,10669,14772
