12476,12812,15910
12459,12589,16315
12458,12477,15873
12672,12442,16386
12699,12673,15814
12396,12762,15369
12795,12575,15647
12836,12724,15396
12708,12683,15246
12386,12697,15448
12447,12495,15561
12157,12565,15551
12313,12443,15770
12088,12368,15499
12376,12601,16024
12292,12722,15663
12354,12801,15758
12606,12737,15535
12579,12752,15360
12519,12728,15328
12553,12790,15555
12689,12731,15649
12567,12626,15740
12596,12744,16252
12389,12807,15826
12414,12941,16253
12861,12964,16085
12832,12889,15364
12804,12605,15692
12987,12663,15602
12748,12666,15376
12594,12728,15514
12552,12746,15695
12456,12956,15862
12497,12992,16052
12300,12941,15846
12566,13191,16262
12314,13313,15872
12581,13185,15836
12514,13104,15490
12573,12824,15252
12525,12710,15163
12596,12791,15342
12705,12757,15720
12660,12901,15748
12580,12917,16000
12570,12698,15961
12695,12819,16050
13035,13021,15948
13116,13051,15792
12816,12977,15603
12814,12668,15543
12606,12598,15350
12398,12630,15433
12397,12658,15630
12328,12689,15686
12534,12656,16117
12584,12741,16062
12245,12731,15916
12557,12789,15990
12421,12881,15813
12684,12936,16009
12726,13071,15724
12640,12806,15368
12524,12707,15243
12519,12640,15379
12468,12650,15556
12285,12822,15734
12306,12917,15920
12203,12689,15664
12531,12633,15989
12668,12864,16003
12479,13024,15695
12487,12957,15677
12550,12745,15676
12491,12679,15485
12291,12729,15388
12190,12772,15389
12139,12852,15505
12159,12906,15694
12014,12852,15639
12329,12945,15939
12040,13075,15728
12195,13181,15894
12315,13076,15552
12237,12893,15492
12386,12848,15649
12501,12910,15733
12544,12898,15861
12649,12870,15952
12727,12816,16079
12611,12584,15911
12857,12721,16200
12744,13063,16004
12641,13131,15819
12506,12943,15601
12501,12779,15578
12525,12670,15177
12379,12628,15301
12452,12868,15528
12501,12813,15555
12358,12618,15833
12407,12553,15889
12180,12835,16009
12351,13133,16195
12401,13362,16206
12684,13135,15894
12586,12860,15213
12474,12563,14856
12416,12556,15249
12472,12780,15544
12538,12768,15779
12462,12687,15810
12352,12584,15873
12147,12422,15970
12775,13054,16812
12855,13178,15826
12723,12948,15618
12677,12784,15443
12680,12737,15280
12543,12619,15159
12297,12648,15143
12247,12588,15377
12140,12548,15518
12185,12647,15980
12042,12761,15956
12135,13075,16215
12240,13052,15841
12224,13006,15899
12394,12953,15848
12591,12821,15719
12617,12740,15330
12471,12687,15175
12502,12629,15312
12529,12565,15656
12442,12662,15698
12379,12787,15828
12081,12658,15999
12524,13029,16738
12544,13489,16188
12579,13412,16123
12732,13176,16004
12757,12789,15389
12570,12668,15030
12478,12595,15145
12484,12576,15308
12355,12446,15471
12466,12683,16071
12227,12985,15683
11969,13347,16061
12424,13118,15949
12332,13053,15773
12458,13098,15663
12512,12966,15377
12454,12755,15170
12375,12582,15293
12476,12547,15641
12653,12708,16135
12630,12927,16241
12419,12591,16050
12781,12693,16742
13092,12792,16130
12827,12769,15641
12913,12598,15500
13021,12442,15325
12678,12469,14952
12520,12424,15068
12544,12401,15278
12444,12387,15523
12472,12613,16014
12375,12660,15980
12449,12867,16605
12658,12807,15499
12523,12859,16010
12669,12911,15715
12672,12890,15334
12650,12737,15105
12650,12639,15300
12745,12629,15677
12768,12730,15917
12673,12710,16013
12500,12604,16022
12457,12588,16212
12787,12759,16173
12771,12890,15905
12628,12843,15400
12654,12707,15346
12622,12624,15128
12430,12523,15107
12369,12538,15470
12267,12677,15611
12338,12675,15939
12539,12728,16165
12313,12725,16100
12402,12656,15811
12437,12602,16038
12593,12788,15761
12648,12839,15507
12469,12655,15137
12418,12524,15215
12437,12531,15327
12527,12592,15601
12521,12593,15751
12360,12522,15801
12218,12398,15976
12539,12642,16400
12857,12918,16314
12576,12952,15620
12584,12708,15359
12588,12656,15121
12458,12569,14882
12240,12559,15122
12355,12515,15538
12205,12490,15759
12351,12559,16312
12321,12467,15912
12343,12621,16301
12301,12780,15815
12449,12878,16050
12557,12911,15529
12544,12762,15273
12517,12582,15095
12467,12526,15342
12537,12469,15552
12591,12593,15936
12526,12686,15996
12445,12397,15824
12431,12416,16015
12744,12686,16091
12627,12795,15843
12534,12817,15546
12681,12683,15433
12522,12447,15001
12399,12311,15012
12402,12288,15296
12392,12359,15570
12381,12591,15879
12578,12588,16010
12131,12564,15972
12465,12738,16144
12305,12758,15861
12465,12838,15807
12591,12739,15483
12497,12565,15096
12485,12457,15183
12561,12484,15543
12678,12631,15770
12582,12640,16109
12545,12532,16159
12392,12345,16088
12717,12647,16217
12745,12915,15991
12786,12905,15768
12788,12700,15413
12754,12504,15161
12557,12403,15049
12439,12448,15172
12366,12441,15419
12286,12504,15650
12462,12558,16208
12453,12557,15836
12313,12717,16128
12393,12765,15815
12472,12857,16031
12659,12883,15898
12648,12789,15403
12660,12560,15079
12694,12370,15192
12679,12449,15571
12762,12404,15832
12528,12599,16025
12468,12449,15842
12446,12582,16242
12654,12900,16154
12853,12873,16112
12763,12626,15563
12576,12341,15148
12615,12293,15200
12490,12377,15124
12442,12496,15382
12305,12512,15177
12346,12449,16097
12349,12669,15955
12105,12651,16293
12148,12659,15607
12170,12570,15971
12380,12816,15866
12588,12865,15481
12413,12650,15089
12512,12426,15179
12444,12409,15491
12470,12442,15766
12345,12538,15871
12110,12539,15905
12102,12660,16273
12578,12924,16380
12492,12994,15791
12386,12710,15273
12354,12599,15281
12391,12658,15149
12270,12642,15078
12201,12565,15268
12099,12564,15438
12178,12616,15899
12368,12705,16154
11898,12664,16052
12162,12698,16005
12212,12803,15958
12412,12883,15726
12526,12823,15319
12459,12643,15027
12430,12564,15233
12479,12561,15441
12484,12615,15576
12440,12732,15878
12402,12581,15946
12236,12568,15892
12707,12807,16749
12802,13139,16381
12711,13005,15949
12422,12737,15494
12570,12623,15342
12480,12525,15122
12441,12592,15237
12458,12517,15316
12335,12549,15468
12583,12797,16170
12523,12850,15682
12423,12835,16160
12397,12877,15950
12501,12852,16075
12581,12917,15912
12564,12900,15351
12503,12574,15414
12552,12636,15746
12608,12636,15799
12454,12621,15920
12347,12620,15954
12666,12843,16564
12840,13052,15874
12722,12868,15625
12637,12706,15495
12623,12715,15393
12586,12674,15156
12375,12832,15422
12539,12692,15637
12385,12833,15752
12573,12857,16160
12392,12963,16035
12515,12890,16144
12295,13031,15873
12603,13115,15939
12644,13169,15513
12573,12944,15068
12588,12771,15109
12694,12750,15420
12713,12893,15485
12597,12830,15646
12569,12873,16059
12483,12592,15908
12552,12719,16371
12891,12986,16698
13004,13194,16128
12650,12810,15491
12684,12621,15176
12526,12608,14956
12390,12625,15172
12303,12752,15418
12133,12897,15715
12261,12828,16320
12339,12634,16179
12530,12906,16310
12286,12899,15891
12626,12954,16113
12688,13004,15527
12658,12857,15165
12532,12687,14968
12499,12569,15099
12567,12601,15473
12585,12663,15712
12395,12671,15900
12248,12452,15821
12236,12582,16223
12886,12980,16636
12699,13206,15724
12611,12869,15696
12673,12541,15154
12464,12396,14906
12207,12460,15121
12200,12619,15412
12097,12754,15414
12215,12816,16029
12291,12563,16033
12388,12780,16473
12417,12884,16024
12478,12885,16119
12552,12946,15569
12538,12853,15222
12480,12691,15082
12473,12644,15181
12580,12669,15455
12491,12580,15350
12405,12615,15716
12427,12762,15970
12401,13096,16351
12636,13201,16325
12705,13044,16066
12822,12626,16137
12882,12709,15673
12569,12676,15110
12338,12641,15129
12248,12757,15114
12159,12770,15507
12376,12882,16131
12343,12664,15803
12335,12852,16441
12408,12813,15673
12282,12737,15717
12380,12886,15664
12586,12991,15420
12414,12911,15091
12404,12784,15194
12479,12688,15509
12486,12775,15786
12376,12795,16139
12028,12749,15820
12304,13113,16434
12891,13207,16417
12434,13152,15701
12395,12816,15638
12560,12714,15472
12320,12783,15148
12083,12773,15330
12145,12735,15504
12055,12712,15655
12265,12951,16236
12189,12878,15806
12294,12761,16153
12123,12916,15621
12209,12805,15712
12320,13024,15511
12393,12908,15199
12495,12679,15336
12565,12621,15628
12641,12787,15965
12546,12916,15915
12495,12596,15747
12243,12544,16046
12761,12986,16411
12531,13117,15433
12374,12869,15383
12684,12750,15618
12626,12773,15249
12384,12747,15197
12438,12737,15445
12217,12786,15516
12347,12812,16082
12020,12654,15853
12607,12917,17084
12522,13203,15896
12390,12969,15871
12436,12946,15438
12553,12821,15109
12491,12799,15133
12518,12834,15528
12607,12785,15813
12404,12838,16173
12175,12782,15907
12093,12962,15974
12571,13143,16446
12870,13004,15814
12531,12936,15163
12574,12949,15540
12532,12785,15163
12288,12792,15254
12174,12840,15359
12063,12885,15625
12397,12828,16254
12156,12879,15775
12279,12655,16104
12190,12868,15939
12338,12906,15983
12413,13027,15583
12428,12996,15109
12415,12788,15072
12499,12720,15503
12632,12785,15830
12515,12762,16024
12225,12640,16022
12302,12863,16544
12653,13132,16479
12594,13130,15854
12656,12806,15516
12737,12563,15205
12544,12570,14849
12363,12622,15059
12305,12700,15368
12053,12653,15464
12317,12730,16408
12193,12684,16025
12175,12783,16131
11903,12849,15733
12125,12906,15959
12253,13131,15622
12306,13026,15123
12354,12777,15005
12375,12657,15262
12374,12564,15641
12177,12521,15676
12076,12762,16044
11923,12730,15919
12064,12925,16312
12385,13150,16405
12541,13100,15827
12429,12872,15480
12640,12696,15241
12442,12664,14843
12193,12566,14884
12046,12576,15150
11964,12533,14904
12203,12422,16037
12394,12746,16175
12333,13160,16291
12278,12767,16028
12325,12814,16214
12282,13062,15648
12352,12835,15319
12382,12584,15192
12396,12519,15313
12395,12584,15459
12501,12662,16155
12274,12693,16032
12159,12311,16087
12431,12680,16568
12924,12891,16047
12808,12612,15684
12790,12453,15313
12520,12791,15328
12525,12938,15106
12235,12722,14687
11999,12493,14978
11917,12554,15457
12021,13043,16109
11971,12937,15874
12271,12743,16323
12261,12866,15925
12326,12931,16004
12611,13061,15787
12621,12784,15231
12831,12634,15557
12712,12777,15405
12399,12402,15550
12190,12468,15817
12043,12516,16125
12116,12544,15773
12490,12793,16123
12642,13034,15604
12656,13014,15433
12708,12891,15399
12800,12689,15522
12559,12327,15204
12233,12370,15444
12207,12414,15614
12051,12505,15883
12321,12716,16154
12064,12800,16072
12418,12982,16313
12291,12897,15902
12435,12826,15773
12555,12841,15522
12559,12802,15267
12543,12662,15113
12480,12484,15229
12517,12538,15565
12616,12694,16023
12529,12787,16169
12391,12998,15919
12666,13006,16128
12845,12931,15928
12527,12939,15543
12672,12699,15615
12550,12632,15271
12408,12652,15174
12338,12597,15209
12297,12634,15581
12347,12828,16000
12259,12754,16017
12432,13097,16490
12642,13197,15975
12402,13137,15925
12552,13055,15887
12631,12937,15586
12560,12789,15365
12604,12603,15354
12649,12589,15569
12689,12664,15616
12710,12728,15967
12659,12550,15880
12529,12568,16060
13149,12895,16526
12790,13036,15558
12658,12859,15687
12688,12705,15524
12613,12747,15263
12452,12752,15237
12420,12700,15363
12301,12725,15529
12507,12540,15833
12716,12760,16288
12237,12634,15774
12345,12652,15945
12316,12947,15820
12493,12861,15818
12583,12996,15868
12715,12846,15397
12589,12743,15350
12668,12757,15470
12725,12786,15634
12607,12769,15688
12524,12701,15863
12414,12650,15670
12614,12687,16583
12800,13049,16038
12771,12912,15887
12732,12736,15748
12821,12705,15263
12537,12741,14974
12433,12624,15160
12337,12728,15462
12337,12699,15621
12507,12640,16223
12204,12716,15879
12473,12892,16461
12350,13002,15670
12401,12782,15936
12454,12957,15687
12511,12938,15528
12465,12892,15383
12349,12828,15351
12397,12788,15667
12528,12749,15733
12619,12667,15917
12612,12680,15893
12592,12608,16111
12930,12654,16106
12853,12895,15861
12570,13145,15557
12500,13079,15311
12535,12349,14978
12394,12452,14888
12406,12671,15486
12518,12413,15797
12333,13001,15927
12413,13091,16284
12298,13004,16023
