12644,12095,14705
12727,12177,14970
12431,12559,14736
12294,12548,15322
12258,12304,15396
12490,11682,15936
12741,12309,16845
12334,12876,15997
12381,12947,15450
12880,12892,15315
13096,12756,15131
12882,13032,15641
12873,12631,15037
12738,11711,16196
12327,12472,17611
12158,12946,15907
12056,12226,15556
12682,12068,15458
12524,12086,14718
11771,12501,14598
11746,12668,14959
11911,11409,15427
11708,11011,15590
11546,11809,16536
11765,13096,16593
12167,13173,15988
12594,12970,15313
12889,13044,15276
12833,13324,15173
12630,12945,14994
12671,11560,15570
12591,11791,17284
12386,12665,16595
12491,12605,15015
12779,11697,15026
12624,12087,14636
12338,12334,15107
12038,12394,15181
11636,12056,15566
12039,11616,16188
11986,11894,16671
12116,12970,16012
12099,12778,15758
12577,13054,15184
12867,12749,15280
12815,12685,15128
12489,11973,15857
12415,12217,17096
12317,13062,16355
12441,12739,15653
12809,11975,15351
12699,11995,14883
12337,12252,14971
11989,12499,15665
12007,12132,15770
12054,11249,15489
12037,10816,15706
11892,11841,16668
11862,13076,15677
12259,13516,15267
12838,12961,14806
12843,12749,15397
12740,13213,15026
12687,11319,15010
12803,11303,15539
12544,11586,16477
12227,12013,15771
12238,11665,14922
12356,11567,14649
12352,11879,14632
12269,12009,15304
11930,11755,16007
11986,11596,15928
12376,11009,16201
12221,11884,15813
12151,12502,15454
12516,13032,15468
12653,13005,15076
12724,12227,15423
12818,11919,15954
12814,12013,16438
12430,12155,16275
12467,12358,15550
12532,12216,14862
12606,12287,14947
12545,12467,14781
12357,12703,15152
12176,12313,15412
12077,12168,15891
12418,12323,16677
12414,12317,16181
12192,12805,15673
12593,13037,15658
12851,13238,15216
13028,13089,15454
13025,13007,15487
12647,11911,16163
12428,12404,17091
12237,12530,16703
12214,11988,15159
12477,11451,15088
12787,11799,15124
12349,12647,14857
12040,12523,14965
11941,12054,14868
12459,11479,15791
12608,11840,16567
12166,12495,15454
12270,12187,15653
12971,12897,15037
13040,12959,15215
12989,12875,15297
12829,12644,15151
12608,11792,16017
12409,11803,17061
12279,12217,16079
12254,11906,15723
12641,11793,15576
12423,12092,14633
12229,12191,14921
12204,11962,14874
12052,11267,15497
12217,11183,16102
11884,11961,16504
11993,12900,15713
12417,12900,15076
12907,13049,14677
13105,13191,15259
12931,12745,14778
12444,11495,15407
12512,11952,17318
12490,12507,16279
12585,11396,15027
12816,11526,14660
12673,11793,14800
12172,11950,14705
11749,12444,14774
11809,11691,15402
12062,11126,16117
11764,11673,17230
11680,12805,16427
11651,12838,15766
12411,12996,15392
12887,12876,15006
12984,12675,15307
12726,12475,15894
12536,11991,16744
12532,12156,16812
12543,12100,15526
12838,11433,15458
12855,11871,15012
12412,12065,15811
11877,12842,16107
11390,11678,15952
11733,11418,16002
12010,12027,15937
12084,12825,15510
12701,13317,14907
13059,13178,15302
12878,13704,15126
12784,12533,15125
12926,11990,15595
12706,11478,16248
12429,11793,16232
12345,11878,15584
12857,11814,14953
13017,12022,14576
12534,12003,14552
12037,12046,14709
11875,11225,15095
12199,10682,16546
11861,12004,17002
11521,12847,16623
11705,12902,15939
12519,13169,15165
12943,13180,15277
13133,13439,14708
13091,11566,14693
12767,11485,15932
12642,12267,16566
12764,12431,15780
12886,12159,15579
12696,12334,14935
12407,12139,14860
12273,11798,14868
11931,10928,15872
12090,11471,16804
11901,12102,16119
11812,12590,15557
12233,12995,15346
12776,13160,15085
12802,13208,15443
12687,12322,15566
12559,11986,16675
11985,12530,17208
12119,12337,16241
12624,11782,15145
12742,11760,14789
12597,12304,14580
12457,12292,14908
12259,12242,14804
12431,11501,14989
12580,11406,16350
12327,12536,15952
12073,12909,15570
12257,13051,15507
12548,13028,15454
12695,12671,15532
12739,11698,15641
12622,11727,16689
12587,12405,16701
12954,12554,15436
13037,11853,15177
13066,12271,15033
12655,12211,14514
12526,12153,14939
12818,12090,14979
13245,11250,15855
13348,11885,17262
12830,12361,16354
12770,12718,15128
13169,12976,14948
13613,12594,15303
13797,12836,15206
13497,12246,14809
12755,12019,17250
12688,12335,17548
12490,12186,16103
12327,11905,15281
12759,11886,14357
13023,11859,14143
12807,11911,14557
12539,11760,14857
12647,11019,15205
12442,10545,16516
12212,11053,17869
12824,12149,16685
13202,12910,15604
13479,13339,14671
13312,13376,14466
13085,13210,14495
13181,12966,15154
13691,11681,15463
13249,10882,17078
13203,11914,17023
13199,11631,15776
12763,11331,14985
13360,11481,14354
12778,11774,14455
12263,12154,14670
12852,11543,15018
12104,10400,15964
12574,10645,16645
12494,12480,15579
12370,12589,15166
12902,12701,14963
12961,12925,15167
13067,13069,15285
13259,12170,15179
13408,11502,16892
13303,11644,16590
12900,11198,15172
12569,10585,14917
12422,11523,14879
12305,11613,15250
12467,12345,15311
12497,11530,15266
12919,10756,15762
12575,11311,16249
12111,12748,15742
12036,12564,15365
12563,12818,15041
12736,12700,15173
13010,12420,15062
12975,11697,16367
13124,12343,17062
13351,12400,15857
14264,12114,15356
12972,11899,14825
12872,11974,14629
12739,11849,14738
12537,12148,14903
12550,11759,15396
12843,11471,16347
13033,12006,17391
12928,12440,16204
13493,12694,15482
14039,12909,14936
13616,12639,15219
13490,12442,15739
13351,11940,15240
