13043,13664,15716
13038,13623,15767
13097,13631,15697
13020,13627,15750
12961,13645,15748
12973,13654,15741
13009,13643,15794
13050,13677,15737
12949,13643,15751
12970,13672,15763
13011,13699,15718
13010,13679,15765
13040,13691,15726
13089,13680,15736
12996,13700,15722
12973,13694,15760
12943,13716,15777
13053,13694,15739
12987,13677,15769
12995,13689,15738
13005,13658,15748
12915,13708,15744
13047,13734,15731
12972,13709,15759
12942,13664,15771
12954,13786,15739
12814,13742,15789
12888,13763,15776
12809,13849,15777
12747,13862,16051
12713,13755,16006
12836,13774,15825
12977,13899,16172
12972,13804,15958
13178,13729,15923
13138,13692,15965
13082,13511,15970
12908,13431,15986
13005,13380,15873
12892,13253,15888
12889,13217,15766
12946,13150,15560
13192,13170,15262
13180,13226,15319
13223,13291,15599
13456,13314,15841
12989,13089,16078
13064,13066,15827
13325,13056,15681
13247,13072,15596
13211,12898,15408
13303,12779,15563
12962,12681,15748
13137,12805,15816
13014,12646,15554
12730,12408,15621
12928,12376,15615
13075,12263,15361
12718,12095,15224
12736,11993,15202
12568,11938,15225
12427,11868,15280
12305,11881,15328
12289,11999,15260
12145,12097,15322
12010,12106,15338
11995,12275,15352
11863,12390,15434
11738,12456,15521
11640,12567,15479
11723,12594,15343
11774,12749,15560
11716,12777,15521
11737,12837,15526
11683,12839,15539
11664,12832,15433
11652,12914,15550
11438,12866,15476
11167,12765,15445
11619,12818,15393
11733,12833,15510
11711,12797,15402
11643,12774,15363
11553,12711,15385
11566,12683,15353
11565,12736,15357
11641,12736,15439
11601,12789,15392
11588,12791,15413
11564,12783,15407
11587,12755,15373
11607,12764,15347
11605,12808,15428
11576,12814,15388
11567,12798,15409
11582,12786,15388
11587,12776,15344
11583,12800,15425
11588,12809,15372
11558,12796,15373
11601,12801,15379
11576,12785,15365
11568,12790,15375
11577,12797,15388
11625,12802,15370
11571,12833,15376
11591,12850,15435
11615,12858,15434
11576,12848,15383
11603,12843,15431
11632,12862,15416
11589,12836,15356
11603,12843,15433
11602,12844,15414
11594,12835,15295
11587,12854,15388
11608,12869,15479
11593,12858,15376
11636,12870,15411
11626,12877,15427
11603,12880,15407
11635,12886,15409
11608,12862,15416
11614,12875,15409
11647,12880,15434
11625,12893,15418
11633,12904,15420
11618,12883,15451
11642,12887,15381
11640,12895,15439
11629,12901,15435
11637,12906,15444
11674,12899,15417
11643,12906,15428
11627,12912,15455
11641,12908,15444
11654,12899,15398
11617,12887,15445
11673,12912,15448
11621,12896,15393
11637,12908,15446
11639,12900,15438
11641,12891,15417
11651,12890,15430
11631,12898,15401
11566,12879,15411
11630,12895,15437
11656,12877,15388
11584,12871,15406
11621,12903,15448
11617,12903,15407
11595,12875,15399
11606,12874,15420
11615,12870,15379
11603,12870,15411
11630,12883,15439
11590,12872,15388
11635,12889,15432
11589,12858,15365
11571,12863,15411
11613,12865,15434
11628,12874,15371
11607,12876,15429
11591,12893,15433
11617,12882,15395
11610,12868,15414
11620,12869,15419
11597,12880,15387
11616,12886,15417
11625,12884,15422
11611,12885,15427
11624,12880,15398
11613,12874,15417
11630,12886,15437
11587,12880,15412
11622,12879,15430
11648,12881,15401
11614,12879,15432
11610,12889,15408
11601,12866,15390
11607,12863,15437
11629,12866,15408
11604,12880,15414
11624,12876,15415
11618,12866,15426
11608,12859,15387
11602,12849,15399
11630,12875,15419
11597,12871,15404
11596,12875,15430
11616,12858,15377
11610,12859,15402
11587,12877,15417
11612,12857,15392
11611,12881,15431
11595,12882,15411
11610,12882,15398
11603,12881,15407
11608,12880,15424
11612,12883,15403
11598,12875,15395
11605,12880,15421
11606,12880,15378
11583,12877,15426
11585,12867,15416
11625,12859,15350
11596,12865,15428
11601,12881,15410
11591,12871,15383
11598,12871,15434
11589,12858,15399
11615,12868,15387
11593,12873,15411
11605,12883,15420
11599,12860,15385
11601,12856,15397
11606,12879,15414
11599,12864,15406
11583,12858,15399
11614,12854,15391
11627,12878,15414
11608,12872,15401
11597,12864,15410
11605,12868,15395
11607,12849,15396
11610,12864,15404
11614,12875,15409
11605,12866,15402
11619,12868,15408
11624,12860,15398
11596,12868,15400
11608,12870,15414
11602,12855,15403
11620,12868,15400
11631,12871,15415
11574,12875,15425
11611,12866,15386
11614,12854,15402
11598,12844,15406
11600,12860,15394
11609,12863,15399
11590,12866,15407
11604,12864,15398
11588,12848,15384
11584,12845,15399
11598,12856,15395
11588,12842,15404
11606,12866,15420
11620,12868,15398
11599,12857,15404
11616,12865,15418
11623,12845,15372
11559,12831,15404
11582,12859,15398
11600,12879,15387
11611,12864,15425
11593,12851,15400
11627,12855,15392
11613,12863,15422
11570,12859,15423
11600,12841,15367
11632,12852,15383
11598,12867,15419
11595,12858,15391
11620,12852,15395
11591,12842,15410
11615,12861,15396
11612,12870,15410
11606,12867,15405
11608,12850,15385
11608,12853,15389
11611,12862,15403
11591,12861,15416
11603,12863,15403
11610,12862,15392
11628,12868,15415
11603,12864,15408
11633,12861,15416
11617,12856,15395
11621,12863,15430
11625,12871,15409
11586,12864,15406
11635,12864,15419
11616,12842,15381
11613,12851,15415
11601,12849,15401
11581,12851,15410
11596,12850,15411
11618,12850,15394
11591,12840,15397
11585,12836,15405
11605,12854,15409
11616,12831,15395
11614,12829,15410
11612,12849,15387
11601,12844,15411
11583,12845,15418
11604,12835,15367
11571,12827,15390
11580,12841,15407
11602,12845,15398
11587,12810,15390
11618,12835,15398
11614,12831,15404
11587,12830,15404
11604,12838,15397
11569,12822,15395
11599,12830,15402
11569,12810,15378
11602,12831,15392
11643,12846,15446
11679,12830,15370
11622,12805,15377
11597,12843,15429
11543,12838,15409
11574,12818,15392
11621,12828,15368
11577,12823,15394
11597,12829,15423
11624,12802,15365
11610,12795,15374
11593,12826,15427
11568,12841,15387
11560,12823,15396
11585,12815,15411
11618,12798,15380
11635,12791,15374
11609,12811,15384
11577,12827,15414
11565,12819,15398
11585,12815,15380
11616,12820,15399
11618,12807,15394
11598,12801,15376
11566,12797,15371
11578,12800,15401
11604,12813,15395
11569,12818,15413
11542,12776,15321
11503,12729,15280
11571,12749,15395
11592,12764,15342
11539,12780,15374
11525,12768,15393
11526,12755,15332
11565,12743,15341
11537,12749,15365
11549,12772,15365
11525,12740,15445
11391,12636,15362
11198,12494,15191
11287,12511,15183
11348,12432,15183
11269,12322,15241
11400,12321,15241
11310,12260,15311
11362,12244,15278
11292,12093,15260
11375,11997,15223
11575,11901,15155
11888,11758,15042
12025,11592,14993
11934,11540,14933
12248,11449,15143
12460,11720,15727
12672,11890,15484
12920,11850,15399
13148,11286,15050
13145,11220,14581
13249,11324,14953
13265,11388,15084
13242,11345,15187
13516,11592,15212
13270,11593,15350
13024,11570,14958
12734,11576,15392
13113,11588,15314
13173,11963,14764
13696,12096,15053
13670,12036,15112
14493,12349,14908
14741,12767,15301
14199,12118,14666
13958,11635,14569
13801,11729,14978
13219,11553,14949
13085,11285,15331
13894,11992,15048
13706,11947,15821
13589,11904,15142
13615,11763,15660
13640,11648,15992
13236,11699,15698
13239,11620,15350
13416,12030,15566
13326,12293,15639
13177,12300,15254
13061,12119,15544
13074,11953,15609
13358,12053,15364
13451,11991,15790
13155,12045,15649
13000,12039,15705
12902,12214,15878
13062,12427,15431
12897,12503,15172
12711,12660,15269
12739,12939,15804
12442,12582,15698
12344,12446,15974
12289,12602,16755
12662,12401,15505
12879,12596,15929
12498,12384,16475
12870,12544,16075
12944,12618,16051
12904,12463,15866
12734,12276,15819
12735,12291,15572
12877,12310,15595
12786,12076,15417
12851,12073,15362
13023,12389,15363
12921,12170,15142
13164,12055,14565
13274,11695,15397
14211,11819,14873
14257,12131,15710
13523,11558,15454
13768,11580,15292
13655,11510,15113
13894,11821,15123
13544,10897,15546
14092,11518,15380
14137,11272,14354
13897,11530,14207
13681,11703,14838
13751,11706,14707
13360,11881,15441
13534,11733,15161
13904,12187,15784
13453,11968,15460
13773,11633,14427
13485,11509,15095
12948,11366,15678
13220,11695,14867
13544,11914,14838
13377,11687,14229
13762,11872,14460
13294,11701,14866
14074,11677,13578
12570,11584,14944
13889,10507,13908
13978,12040,15797
14041,11760,14397
14629,12103,15365
13329,11494,14273
15565,12130,15022
12545,11253,15266
14110,12425,14330
14333,11618,14501
13942,11263,15094
15284,11709,15211
14100,11596,15468
14552,12874,14959
14730,12330,14927
14808,12932,14818
14664,13438,14940
14378,13518,15289
14926,13792,15333
14338,13977,15628
14725,14611,15531
14502,14167,15251
14311,14550,14907
14836,14248,15120
14430,14177,15223
14573,14467,15837
14665,14294,15533
14772,14252,16073
14649,13471,15029
13788,13350,15622
13549,13357,15733
13535,13310,15833
13476,13697,16105
14065,13904,15562
13980,14592,16029
14754,14517,15250
12333,13046,15714
12981,13793,15239
13666,14107,15210
15100,14885,16808
13120,13648,15130
13264,13989,16038
13745,13940,15448
13526,13919,15717
13404,13955,15535
13695,14113,15473
13607,14092,15571
13542,14118,15543
13567,14163,15497
13591,14235,15439
13650,14192,15407
13715,14203,15402
13631,14197,15423
13660,14205,15403
13652,14189,15421
13646,14157,15452
13596,14126,15411
13582,14171,15475
13588,14156,15520
13516,14171,15443
13524,14140,15458
13505,14114,15513
13503,14088,15494
13497,14082,15500
13526,14088,15438
13564,14119,15475
13544,14143,15512
13588,14149,15466
13594,14159,15456
13605,14179,15470
13603,14181,15451
13610,14201,15442
13601,14216,15443
13612,14180,15453
13616,14209,15435
13622,14214,15427
13639,14210,15443
13616,14218,15456
13603,14199,15442
13628,14249,15431
13593,14211,15460
13580,14209,15468
13612,14213,15438
13602,14220,15510
13604,14205,15515
13598,14207,15519
13602,14200,15497
13601,14214,15499
13596,14202,15502
13598,14187,15516
13602,14204,15509
13588,14203,15521
13591,14182,15528
13592,14201,15515
13589,14180,15517
13590,14197,15509
13602,14209,15505
13595,14185,15528
13595,14191,15520
13592,14195,15518
13600,14197,15522
13599,14190,15523
13592,14194,15525
13605,14215,15515
13606,14184,15524
13587,14199,15524
13594,14194,15515
13594,14193,15509
13594,14192,15526
13593,14202,15530
13589,14188,15518
13593,14196,15513
13602,14201,15525
13596,14203,15518
13604,14199,15517
13604,14215,15511
13603,14204,15523
13604,14202,15528
13628,14208,15508
13604,14209,15525
13602,14210,15505
13597,14200,15525
13602,14223,15517
13607,14201,15513
13602,14223,15507
13611,14223,15508
13613,14229,15498
13619,14229,15498
13614,14230,15516
13618,14227,15513
13614,14230,15493
13639,14245,15503
13618,14239,15515
13615,14243,15501
13616,14240,15493
13618,14251,15504
13608,14231,15512
13614,14247,15489
13613,14254,15489
13620,14242,15506
13616,14236,15515
13614,14245,15511
13614,14240,15499
13615,14226,15508
13605,14231,15519
13614,14233,15515
13609,14222,15515
13604,14239,15509
13608,14225,15521
13604,14213,15522
13601,14221,15513
13606,14222,15513
13608,14233,15517
13616,14220,15518
13607,14225,15513
13606,14227,15511
13609,14218,15522
13590,14256,15519
13584,14252,15520
13606,14202,15530
13620,14212,15523
13606,14208,15524
13603,14218,15518
13611,14217,15525
13608,14215,15523
13606,14222,15518
13612,14217,15518
13605,14219,15522
13605,14208,15516
13605,14213,15513
13610,14216,15512
13605,14214,15522
13612,14215,15524
13612,14217,15510
13621,14216,15527
13619,14228,15520
13611,14208,15534
13656,14242,15506
13611,14219,15518
13611,14237,15518
13614,14228,15520
13623,14234,15504
13617,14226,15502
13605,14239,15523
13601,14237,15503
13612,14252,15511
13621,14235,15512
13618,14238,15531
13611,14253,15495
13612,14234,15500
13616,14241,15507
13618,14251,15516
13620,14257,15503
13616,14244,15506
13613,14255,15514
13617,14246,15527
13615,14238,15503
13609,14248,15504
13607,14240,15516
13614,14240,15520
13599,14234,15502
13607,14232,15503
13609,14244,15513
13595,14223,15527
13608,14230,15519
13606,14236,15508
13600,14229,15520
13613,14221,15522
13606,14230,15504
13603,14227,15518
13599,14222,15534
13600,14224,15518
13608,14227,15515
13602,14221,15532
13597,14220,15524
13611,14237,15521
13606,14214,15518
13593,14219,15526
13596,14220,15534
13599,14220,15523
13601,14220,15516
13601,14224,15528
13595,14217,15542
13607,14220,15510
13601,14216,15515
13603,14228,15530
13599,14218,15532
13608,14219,15522
13593,14219,15525
13610,14224,15528
13605,14218,15531
13602,14221,15514
13600,14236,15509
13606,14233,15522
13608,14230,15517
13606,14239,15517
13613,14230,15513
13604,14231,15502
13630,14251,15518
13607,14242,15505
13612,14245,15508
13607,14250,15518
13623,14258,15505
13609,14239,15511
13613,14242,15522
13617,14268,15507
13618,14250,15503
13622,14251,15508
13609,14258,15500
13615,14250,15517
13621,14255,15498
13578,14178,15559
13596,14239,15522
13624,14248,15527
13606,14238,15515
13618,14238,15516
13600,14204,15538
13596,14229,15536
13600,14228,15532
13592,14230,15521
13600,14219,15533
13603,14227,15540
13600,14218,15569
13600,14209,15527
13593,14223,15531
13597,14220,15543
13589,14216,15537
13592,14205,15523
13591,14217,15528
13591,14205,15541
13594,14205,15547
13590,14219,15529
13595,14211,15532
13593,14216,15547
13597,14217,15553
13595,14211,15536
13591,14206,15539
13594,14211,15547
13592,14208,15541
13583,14208,15544
13587,14205,15536
13591,14205,15547
13592,14204,15548
13604,14217,15530
13591,14205,15530
13600,14230,15545
13606,14216,15543
13597,14223,15529
13602,14222,15543
13606,14221,15534
13603,14225,15530
13600,14216,15533
13608,14227,15537
13597,14237,15534
13606,14226,15533
13614,14238,15517
13599,14219,15535
13607,14234,15538
13611,14249,15520
13610,14249,15506
13612,14240,15520
13615,14249,15530
13614,14246,15519
13615,14242,15524
13585,14238,15508
13609,14247,15549
13605,14245,15527
13592,14227,15527
13602,14247,15536
13603,14224,15551
13595,14229,15539
13595,14232,15536
13594,14229,15534
13590,14238,15544
13593,14228,15524
13598,14216,15526
13599,14225,15531
13596,14225,15541
13597,14225,15533
13584,14207,15514
13591,14216,15547
13592,14205,15552
13597,14217,15535
13589,14202,15543
13589,14209,15550
13591,14213,15545
13596,14216,15548
13592,14208,15531
13596,14212,15548
13595,14213,15556
13594,14200,15555
13582,14208,15549
13575,14208,15531
13583,14205,15561
13604,14214,15549
13582,14207,15547
13590,14209,15558
13588,14204,15556
13589,14206,15558
13589,14201,15555
13591,14205,15542
13581,14219,15548
13594,14208,15542
13592,14211,15544
13592,14221,15556
13599,14220,15545
13594,14294,15515
13625,14375,15470
13598,14274,15534
13641,14215,15607
13669,14163,15497
13683,14170,15490
13715,14266,15489
13658,14344,15502
13640,14446,15429
13758,14387,15415
13917,14480,15484
13830,14591,15362
13879,14375,15224
13849,14651,15242
13966,14681,15285
13790,14817,14919
13991,14531,15516
13778,14585,15331
13717,14412,15525
13824,14601,15297
13734,14546,15038
13669,14362,15139
14167,14326,15110
13831,14063,15453
13447,13992,15649
13355,14453,16149
13196,14802,15762
13430,14890,15622
13499,14638,14982
13735,14734,15300
13896,14716,15483
13468,14427,15664
13119,14530,15516
13244,14395,15524
13432,14390,15694
13380,14453,15553
13295,14299,15321
13469,14379,15755
13196,14382,15567
13232,14269,15761
13239,14233,15583
13406,14361,15474
13278,14317,15697
12982,14078,15946
12932,14135,15502
13051,14382,15569
13390,14379,15372
13225,14275,15582
13097,14279,15475
13306,14241,15450
13079,14435,15813
13071,14379,15643
13349,14402,15490
13256,14483,15570
13293,14507,15531
13221,14416,15660
13220,14524,15628
13217,14627,15388
13361,14590,15128
13529,14663,15109
13411,14544,15247
13333,14364,14899
13315,14497,15135
13355,14573,14935
13487,14633,15180
13580,14399,15094
13405,14250,15596
13222,14504,15973
13097,14825,15383
13210,14534,14944
13262,14338,15303
13181,14585,16117
12768,14738,15752
12554,14512,15145
13026,14275,15812
13314,13095,16261
12224,13163,16191
12642,13625,15529
12904,12703,15964
13252,13199,15818
12706,12847,15748
11891,12848,15919
12940,12854,15487
12769,12455,15707
12474,12624,15751
12723,13885,15988
13107,12568,15243
12945,12577,16065
12700,12853,15755
12765,13314,15837
13139,13548,15515
12433,13241,15986
12433,12964,15657
12695,12922,15706
12628,12703,15718
12700,12897,15715
12809,13213,15861
12805,13031,15720
12773,12777,15645
12594,12900,15871
12733,13012,15705
12867,13000,15714
12713,12991,15787
12715,12981,15732
12929,13118,15717
12762,13133,15852
12754,13044,15748
12646,13215,15738
13007,13174,15720
12770,13152,15841
12684,13119,15824
12897,13189,15743
12680,13114,15767
12889,13209,15839
13106,13246,15679
13086,13265,15791
