12791,12680,15767
12802,12623,15753
12840,12584,15779
12859,12604,15747
12820,12610,15643
12802,12626,15653
12805,12681,15714
12799,12673,15743
12828,12641,15747
12850,12628,15744
12815,12644,15730
12801,12636,15721
12787,12651,15679
12749,12641,15667
12758,12652,15714
12776,12664,15726
12779,12640,15725
12775,12638,15695
12766,12629,15698
12759,12653,15707
12765,12656,15742
12794,12667,15725
12790,12633,15727
12813,12632,15677
12790,12611,15650
12767,12646,15717
12759,12707,15727
12753,12686,15782
12804,12655,15757
12808,12599,15689
12848,12604,15677
12821,12650,15692
12812,12664,15741
12807,12649,15729
12804,12623,15720
12784,12632,15712
12776,12657,15706
12779,12668,15694
12788,12645,15711
12793,12637,15716
12790,12648,15720
12796,12648,15721
12782,12651,15712
12780,12645,15702
12783,12645,15700
12782,12644,15712
12798,12657,15719
12819,12643,15715
12822,12631,15716
12812,12630,15721
12804,12643,15717
12800,12650,15715
12786,12664,15702
12773,12647,15704
12796,12642,15715
12800,12636,15716
12802,12623,15721
12805,12653,15710
12784,12653,15715
12782,12646,15712
12796,12643,15705
12796,12639,15700
12786,12627,15702
12795,12652,15717
12803,12649,15720
12800,12648,15728
12793,12625,15709
12779,12650,15708
12778,12654,15721
12794,12653,15715
12785,12646,15716
12795,12648,15716
12788,12642,15711
12790,12646,15702
12801,12648,15709
12786,12659,15735
12789,12650,15725
12802,12642,15721
12805,12644,15702
12795,12647,15716
12801,12654,15716
12796,12648,15718
12800,12654,15721
12794,12648,15719
12790,12641,15713
12787,12649,15720
12777,12658,15721
12783,12657,15709
12779,12629,15700
12799,12639,15716
12801,12646,15722
12790,12648,15712
12777,12654,15707
12788,12637,15711
12777,12639,15714
12781,12650,15716
12805,12648,15708
12803,12634,15713
12797,12639,15728
12799,12658,15713
12791,12636,15700
12773,12646,15701
12776,12644,15718
12790,12640,15718
12786,12639,15704
12805,12638,15725
12785,12646,15716
12783,12650,15699
12789,12643,15704
12789,12642,15705
12792,12639,15706
12783,12640,15725
12807,12645,15724
12800,12645,15712
12793,12641,15706
12788,12628,15713
12786,12653,15705
12786,12663,15717
12777,12644,15726
12794,12631,15710
12806,12636,15716
12793,12640,15724
12784,12643,15715
12778,12647,15710
12779,12648,15704
12766,12646,15695
12797,12645,15706
12794,12636,15709
12794,12636,15723
12793,12643,15716
12781,12657,15714
12773,12656,15702
12775,12654,15718
12789,12648,15718
12789,12639,15712
12794,12643,15700
12800,12652,15708
12782,12652,15719
12780,12650,15720
12799,12645,15725
12790,12643,15713
12787,12646,15707
12793,12647,15719
12792,12642,15720
12800,12645,15714
12799,12639,15711
12786,12633,15713
12778,12660,15721
12781,12669,15724
12791,12640,15701
12791,12626,15692
12803,12640,15714
12797,12646,15721
12795,12648,15714
12783,12642,15707
12792,12636,15708
12774,12636,15706
12800,12655,15717
12796,12635,15719
12803,12633,15709
12791,12632,15725
12785,12649,15713
12776,12657,15723
12789,12655,15695
12791,12642,15703
12801,12622,15715
12800,12630,15712
12799,12646,15723
12792,12655,15719
12778,12651,15712
12791,12634,15708
12795,12637,15687
12790,12632,15705
12799,12654,15715
12804,12636,15720
12797,12636,15714
12794,12640,15717
12786,12645,15722
12789,12648,15702
12789,12646,15704
12803,12634,15712
12795,12622,15714
12809,12628,15703
12813,12649,15724
12773,12645,15718
12782,12646,15716
12798,12637,15709
12788,12629,15692
12801,12637,15715
12813,12644,15726
12794,12637,15718
12811,12632,15706
12787,12631,15703
12785,12646,15717
12790,12641,15713
12790,12646,15711
12798,12629,15711
12794,12640,15691
12797,12641,15708
12796,12656,15733
12793,12662,15736
12814,12634,15722
12818,12625,15698
12802,12629,15697
12807,12656,15713
12796,12663,15728
12796,12652,15718
12803,12641,15707
12800,12632,15701
12789,12637,15707
12801,12651,15722
12793,12651,15716
12785,12644,15715
12796,12629,15706
12805,12643,15727
12795,12639,15716
12816,12627,15724
12805,12639,15698
12778,12625,15681
12783,12653,15677
12783,12655,15716
12793,12639,15734
12809,12634,15730
12821,12629,15715
12780,12640,15684
12765,12630,15686
12780,12645,15713
12794,12657,15740
12803,12654,15731
12814,12627,15705
12794,12623,15703
12791,12631,15703
12795,12638,15711
12801,12635,15709
12800,12648,15704
12803,12642,15716
12799,12632,15708
12795,12636,15704
12809,12648,15715
12798,12640,15704
12796,12646,15713
12801,12643,15717
12807,12632,15724
12807,12628,15708
12803,12646,15703
12797,12642,15720
12792,12642,15702
12790,12637,15718
12794,12629,15714
12782,12644,15697
12812,12638,15701
12797,12640,15708
12797,12635,15715
12792,12649,15709
12796,12650,15716
12797,12640,15689
12804,12638,15745
12794,12655,15726
12764,12656,15694
12770,12660,15689
12784,12657,15708
12791,12659,15749
12818,12661,15746
12814,12643,15725
12803,12647,15697
12802,12652,15695
12802,12657,15707
12800,12653,15730
12817,12648,15753
12812,12642,15726
12797,12636,15688
12770,12648,15665
12777,12645,15701
12789,12657,15728
12787,12662,15734
12805,12652,15715
12788,12640,15697
12795,12645,15708
12789,12638,15717
12805,12642,15714
12805,12643,15710
12800,12642,15711
12796,12639,15707
12797,12649,15715
12789,12635,15734
12783,12650,15708
12792,12645,15712
12806,12640,15711
12794,12629,15697
12814,12629,15722
12798,12656,15723
12780,12659,15715
12782,12645,15694
12781,12621,15695
12784,12651,15709
12805,12651,15720
12804,12640,15716
12809,12627,15705
12810,12626,15722
12787,12652,15715
12791,12653,15701
12798,12644,15708
12795,12640,15710
12790,12637,15726
12805,12660,15723
12775,12649,15695
12793,12638,15696
12799,12625,15712
12789,12636,15722
12805,12656,15719
12804,12662,15710
12788,12645,15713
12806,12637,15715
12812,12646,15700
12797,12646,15708
12817,12635,15715
12818,12630,15714
12826,12621,15711
12793,12669,15713
12772,12691,15729
12754,12691,15708
12755,12679,15695
12796,12646,15732
12816,12636,15733
12820,12643,15725
12821,12637,15707
12797,12648,15707
12794,12653,15716
12780,12666,15726
12792,12663,15733
12792,12653,15720
12791,12639,15699
12796,12630,15695
12807,12647,15713
12797,12655,15732
12795,12659,15709
12786,12642,15697
12793,12632,15701
12784,12635,15695
12811,12644,15718
12807,12640,15720
12797,12644,15711
12796,12637,15703
12787,12640,15702
12781,12653,15711
12791,12659,15722
12798,12651,15714
12817,12622,15701
12831,12612,15690
12816,12632,15715
12807,12644,15735
12807,12643,15741
12808,12638,15723
12799,12630,15702
12824,12627,15698
12812,12626,15703
12806,12634,15710
12803,12642,15721
12784,12642,15719
12787,12644,15715
12802,12639,15713
12811,12628,15708
12802,12618,15704
12819,12644,15711
12796,12641,15715
12802,12637,15703
12806,12628,15716
12798,12630,15703
12805,12647,15713
12805,12641,15708
12808,12624,15712
12804,12634,15726
12800,12651,15714
12794,12650,15703
12797,12636,15704
12799,12649,15711
12803,12640,15712
12807,12633,15715
12816,12648,15718
12810,12643,15729
12800,12645,15720
12816,12638,15716
12799,12635,15711
12800,12649,15701
12810,12645,15716
12808,12634,15717
12806,12636,15712
12806,12641,15706
12790,12635,15707
12780,12652,15715
12790,12655,15723
12784,12636,15709
12798,12632,15703
12810,12639,15705
12793,12641,15722
12808,12638,15712
12817,12627,15712
12810,12622,15698
12802,12638,15695
12800,12633,15714
12784,12646,15730
12818,12655,15753
12858,12622,15730
12832,12620,15689
12801,12619,15676
12780,12648,15701
12786,12651,15717
12798,12630,15723
12813,12632,15729
12821,12639,15719
12808,12629,15699
12807,12645,15699
12794,12623,15701
12797,12625,15707
12818,12640,15734
12812,12626,15721
12815,12628,15703
12799,12632,15709
12793,12649,15714
12796,12647,15701
12815,12631,15710
12814,12612,15709
12805,12632,15719
12819,12651,15734
12789,12654,15715
12791,12639,15695
12794,12620,15701
12812,12635,15710
12803,12646,15725
12813,12644,15711
12796,12638,15703
12804,12631,15719
12805,12646,15723
12810,12651,15723
12809,12646,15712
12813,12637,15711
12805,12633,15707
12812,12634,15727
12826,12647,15731
12814,12644,15719
12804,12634,15700
12822,12618,15707
12790,12620,15693
12788,12654,15707
12796,12661,15740
12800,12646,15720
12792,12636,15697
12793,12625,15688
12804,12626,15709
12809,12628,15709
12807,12640,15722
12809,12633,15723
12814,12628,15700
12810,12641,15703
12804,12641,15725
12797,12637,15725
12810,12639,15712
12820,12624,15702
12812,12622,15705
12820,12634,15722
12803,12640,15725
12809,12637,15723
12797,12637,15713
12789,12636,15708
12800,12639,15705
12797,12649,15716
12810,12633,15720
12808,12622,15705
12811,12628,15697
12804,12645,15720
12794,12653,15730
12805,12644,15707
12810,12622,15711
12807,12616,15703
12812,12637,15711
12813,12640,15711
12812,12638,15706
12808,12625,15704
12798,12629,15719
12798,12642,15722
12801,12639,15714
12800,12645,15704
12813,12631,15697
12797,12628,15702
12811,12650,15715
12816,12645,15726
12814,12644,15727
12813,12640,15718
12811,12635,15702
12817,12638,15705
12818,12640,15716
12816,12645,15720
12818,12631,15725
12819,12643,15717
12810,12635,15718
12806,12652,15707
12815,12642,15703
12808,12624,15707
12797,12629,15712
12803,12652,15721
12799,12645,15708
12796,12624,15708
12809,12621,15710
12799,12631,15700
12805,12640,15702
12803,12636,15705
12801,12622,15720
12808,12639,15711
12806,12634,15722
12792,12639,15710
12800,12640,15709
12816,12640,15710
12814,12622,15697
12816,12627,15709
12816,12639,15731
12804,12645,15723
12804,12631,15704
12806,12619,15703
12803,12619,15698
12810,12649,15707
12810,12633,15725
12803,12625,15701
12804,12637,15709
12807,12627,15719
12799,12645,15720
12811,12642,15711
12803,12624,15697
12814,12625,15695
12816,12646,15727
12812,12646,15752
12811,12633,15714
12806,12625,15677
12800,12622,15682
12802,12644,15717
12809,12653,15731
12809,12635,15732
12813,12636,15709
12809,12631,15700
12802,12630,15709
12806,12660,15722
12804,12647,15714
12808,12638,15711
12813,12640,15710
12825,12650,15726
12806,12643,15728
12812,12645,15717
12809,12628,15707
12808,12634,15700
12820,12642,15717
12822,12638,15720
12813,12639,15712
12810,12632,15717
12793,12637,15709
12802,12643,15701
12804,12638,15712
12792,12636,15705
12805,12634,15719
12809,12646,15726
12805,12638,15716
12810,12627,15709
12811,12621,15705
12803,12632,15700
12813,12641,15724
12808,12629,15719
12809,12632,15711
12811,12627,15701
12803,12633,15702
12796,12654,15710
12814,12641,15727
12812,12620,15706
12826,12620,15712
12823,12635,15720
12799,12642,15719
12808,12634,15710
12801,12625,15702
12804,12628,15708
12824,12639,15718
12816,12616,15709
12812,12628,15702
12812,12642,15720
12795,12636,15712
12794,12650,15714
12818,12630,15710
12818,12605,15698
12814,12632,15708
12825,12643,15732
12795,12651,15715
12809,12636,15708
12820,12609,15702
12817,12622,15701
12830,12634,15717
12822,12639,15714
12800,12633,15715
12808,12644,15720
12804,12635,15713
12813,12635,15703
12809,12631,15699
12810,12642,15712
12807,12642,15717
12809,12639,15711
12816,12637,15708
12805,12642,15714
12811,12641,15723
12824,12632,15714
12808,12640,15707
12812,12645,15695
12819,12647,15706
12808,12634,15720
12822,12647,15732
12818,12650,15724
12815,12640,15712
12805,12646,15700
12815,12640,15701
12808,12630,15702
12820,12633,15721
12821,12642,15730
12813,12645,15732
12809,12641,15722
12832,12633,15712
12819,12631,15686
12756,12642,15639
12747,12657,15684
12779,12644,15761
12815,12635,15759
12839,12630,15759
12874,12616,15725
12817,12608,15661
12805,12642,15684
12787,12645,15696
12757,12640,15739
12846,12704,15709
12915,12543,15691
12858,12608,15656
12862,12623,15620
12866,12612,15714
12851,12619,15749
12889,12594,15734
12881,12589,15680
12920,12606,15669
12936,12624,15693
12860,12639,15748
12867,12624,15728
12881,12533,15697
12841,12508,15780
12895,12620,15847
12933,12727,15773
12939,12660,15614
12910,12621,15569
12970,12625,15607
12963,12596,15673
12968,12594,15770
13025,12591,15856
12945,12619,15762
12898,12659,15669
12903,12626,15689
12949,12618,15733
12965,12629,15732
12995,12610,15695
12970,12583,15670
12974,12613,15682
12955,12626,15696
12942,12649,15718
12961,12608,15742
13046,12585,15709
12954,12653,15709
12927,12613,15655
12882,12474,15641
12974,12563,15637
13023,12739,15745
12893,12821,15749
12897,12653,15795
12923,12690,15828
12958,12641,15783
12857,12669,15722
12840,12672,15696
12895,12612,15696
12903,12511,15681
12804,12756,15723
