12663,15847,14609
12841,15770,14471
12824,15890,14508
12693,16248,14963
12449,16458,15045
13088,15563,14745
12912,16094,15093
12655,16065,15206
12575,15552,14868
12342,15254,14610
12188,15009,14515
12232,14616,14389
12294,14632,14432
12093,14739,14266
11904,15063,14622
11873,15423,15074
11694,15451,14923
12263,15384,14387
12195,15865,14980
12460,15340,14881
12702,15130,14456
12721,15275,14466
12744,15447,14639
12939,15728,15025
13363,15522,14998
13276,15716,14975
13240,15589,15313
12963,16173,15643
12963,15508,15156
12558,15975,15470
12276,15966,15811
12303,15402,15264
12243,15069,14658
12093,14895,14490
12032,14737,14379
12100,14557,14273
11949,14764,14306
11681,15272,14439
11613,15600,14801
11437,15829,15049
12275,15280,14276
12237,15775,14728
12162,15734,15259
12572,15268,14683
12778,15382,14452
12868,15345,14567
12723,15542,14777
12869,15539,14973
12930,15719,14887
12875,15800,15165
12892,15906,15505
12706,15875,15167
12813,15680,14956
12302,16120,15406
12088,15816,15293
12142,15325,14774
12069,15119,14755
11856,15068,14749
11800,14971,14433
11902,14688,13983
11733,14954,14070
11767,15135,14259
11488,15671,14690
11819,15821,14491
12105,16039,14652
12098,16061,14914
12376,15480,14448
12402,15520,14368
12638,15682,14471
12889,15805,14658
12968,15897,14874
13019,15922,14847
12868,16047,14826
12965,15866,14822
12679,16094,14512
12782,15748,14391
12380,16257,15017
12291,16048,14993
12415,15613,14651
12241,15547,14568
12023,15378,14566
11984,15183,14443
11982,14932,14377
11685,15237,14626
11554,15246,14268
11255,15759,14294
11615,15767,14143
11709,16071,14620
11939,15636,14817
12451,15135,14377
12652,15174,14341
12522,15485,14667
12370,16018,14783
12534,16173,14632
12760,16180,14679
12884,16117,14522
12878,16427,14747
12872,16044,14080
12943,15751,14010
12524,16344,14763
12409,16183,14749
12402,15891,14555
12079,15768,14654
11988,15453,14448
12120,15207,14341
12045,15331,14447
11762,15130,14483
11599,14916,14354
11414,15296,14444
11671,15313,14642
11850,15638,14706
12096,15693,14578
12381,15476,14353
12542,15727,14106
12682,16011,14114
12759,16793,14584
13311,16382,14595
13444,16165,13861
13226,15901,14007
12796,16099,14199
11955,16955,14413
11886,16672,14428
12104,16148,14803
12181,15815,14983
12489,15285,14667
12506,14969,14435
12138,15108,14432
12020,14865,14332
12011,14830,14376
11899,15099,14647
11848,15024,14433
11606,15713,14681
11529,16017,14763
11977,15704,14419
12097,15686,14210
12305,15548,13844
12550,15628,13782
12610,15934,14009
12711,16106,14082
12805,16094,14109
12763,16142,14131
12533,16230,14269
12333,16628,14842
12751,15811,14361
13024,15666,14556
12526,16317,15187
12298,16015,15169
12356,15579,14834
12290,15271,14544
12093,15107,14591
12057,14890,14633
12036,14761,14629
11964,14880,14650
11806,15065,14523
12010,15247,14096
11890,15636,14357
12003,15916,14476
12293,16030,14498
12341,16208,14222
12579,15783,13869
12530,15916,14082
12536,16125,14175
12733,16106,14061
13029,15672,14033
13009,15799,14241
12821,15687,14417
12337,16417,15140
12238,16119,14920
12220,15985,14833
12118,16067,15122
12483,15386,14909
12355,15274,15079
12001,15413,15228
11996,15076,15089
12007,14699,14747
11909,14768,14652
11611,15242,14811
11353,15693,14810
12065,15303,13905
12108,15720,13805
11777,16010,14354
12175,15445,14137
12214,15673,13741
12167,15920,13849
12332,16072,13942
12647,16024,14057
12776,16042,14280
12682,15818,14312
12542,15801,14755
12185,16269,15048
12439,15745,14843
12402,15848,15123
12626,15333,15119
12505,15128,15108
11970,15465,15277
11730,15350,15134
11761,15036,14957
11771,14914,14946
11806,14873,14706
11490,15390,14768
11649,15368,14111
12146,15431,13508
11916,15842,13757
12089,15651,13605
12123,16023,13502
12216,16215,13761
12460,16119,14031
12844,15651,14110
12775,15650,14222
12491,15766,14468
12140,16196,14925
12221,15971,14763
12294,16029,15105
12359,15936,15234
12656,15448,15055
12390,15557,15065
12021,15518,14934
11768,15396,14854
11775,15083,14730
11817,14953,14611
11762,14967,14541
11550,15384,14634
11702,15503,14131
12023,15794,13772
12201,15604,13914
12368,15522,13884
12502,15581,13855
12371,15807,14027
12319,15943,14245
12373,15875,14314
12518,15756,14226
12383,15740,14337
12128,16133,14717
11954,16293,14617
12305,15712,14424
12396,15771,14835
12515,15518,15006
12661,15157,14821
12275,15294,14725
11959,15133,14450
11981,14836,14285
11969,14905,14481
11825,15325,14725
11852,15511,14942
11777,15634,15020
12164,15460,14252
12172,15634,14193
12224,15359,14144
12491,15177,14096
12543,15352,14244
12334,15721,14410
12278,15954,14382
12528,15840,14316
12480,15998,14459
12504,16056,14594
12237,16299,14451
12584,15772,14143
12518,16020,14632
12643,15696,14783
12700,15386,14714
12374,15427,14659
12096,15427,14589
12110,15050,14410
12121,14972,14523
11828,15231,14569
11805,15210,14550
11532,15710,14608
12100,15405,13840
12066,15630,14329
11896,15733,14650
12391,15255,14151
12421,15396,14102
12290,15725,14356
12354,15955,14481
12601,15879,14406
12477,16067,14434
12358,16138,14620
12219,16310,14457
12824,15387,13883
12492,15848,14495
12179,15905,14821
12424,15573,14706
12405,15641,14906
12109,15532,14895
12109,15104,14502
12092,14890,14220
11947,15060,14300
11794,15338,14462
11665,15586,14845
11877,15507,14400
12308,15282,13813
11959,15890,14376
12240,15452,14374
12567,15138,14295
12401,15500,14265
12249,15691,14146
12224,15866,14263
12350,15929,14437
12341,16107,14576
12448,16016,14666
12298,16139,14520
12693,15322,13975
12378,15796,14450
12228,15829,14855
12404,15474,14658
12279,15445,14594
12044,15358,14543
11986,15155,14445
11992,14980,14350
11849,15316,14559
11786,15671,14480
11885,15683,14636
11994,15573,14547
12447,15100,13977
12270,15300,14185
12132,15353,14412
12358,15062,14116
12302,15343,14215
12234,15674,14333
12369,15737,14347
12542,15705,14412
12404,16028,14757
12399,16114,14812
12245,16501,14721
12772,15446,13920
12767,15191,14015
12326,15750,14766
12259,15585,14786
12298,15618,14783
12087,15532,14713
12050,15168,14470
12083,14952,14308
11925,15239,14383
11875,15443,14557
11694,15813,15036
12086,15400,14503
12595,15005,13733
12324,15327,14091
12250,15215,14295
12399,15008,14240
12204,15605,14483
12169,15918,14229
12396,15763,14105
12602,15595,14134
12414,15905,14467
11861,16903,15380
12270,15791,14462
12865,14844,13911
12546,15200,14213
12100,15524,14693
12206,15505,14761
12356,15503,14754
12354,15412,14884
12361,15255,15032
12341,15148,14802
12217,15166,14664
11820,15631,14816
11607,15850,14963
12313,14795,14072
12540,14731,13521
12037,15487,14078
11971,15913,14291
12471,15585,13963
12582,15690,13858
12581,15780,13890
12713,15594,13911
12615,15694,14237
12393,16020,14815
12285,16339,15366
12665,15437,14589
12559,15648,14848
12380,15805,15092
12592,15550,15011
12536,15483,15042
12424,15492,14839
12309,15318,14838
12150,15361,14643
12081,15514,14731
12117,15393,14508
12366,15080,13972
12322,15334,13789
11945,15846,14252
12147,15499,13991
12136,15677,14041
12191,15659,13945
12231,15714,14112
12481,15475,14188
12421,15584,14334
12245,15834,14696
12217,16014,15188
12643,15379,14712
12577,15475,14673
12249,15782,15033
12414,15417,14959
12406,15301,15024
12125,15331,15002
11978,15231,14739
11971,14987,14505
11981,14897,14537
11889,15128,14728
11840,15477,14947
11558,15842,15205
11947,15338,14265
12329,15090,13521
12111,15468,13823
12053,15446,14346
12299,15431,14388
12383,15680,14185
12265,15871,14060
12381,15704,14078
12573,15584,14183
12356,15898,14501
12312,15946,14764
12233,16021,14603
12419,15747,14400
12356,15634,14601
12411,15383,14732
12393,15307,14783
12096,15508,14807
11820,15523,14610
11907,15083,14359
12023,14811,14274
11990,15092,14460
11905,15423,14552
11732,15724,14909
11883,15619,14518
12374,15447,13828
12211,15769,14164
12391,15237,14130
12640,15085,14081
12366,15592,14270
12117,15894,14350
12281,15889,14279
12427,15978,14313
12432,16019,14537
12332,16341,15049
12785,15306,14101
12805,15233,14028
12288,15921,14656
12405,15565,14594
12545,15645,14907
12519,15547,14680
12324,15374,14465
12205,15088,14279
12209,15012,14240
12028,15356,14535
11901,15508,14597
11616,16045,14743
12185,15373,14142
12220,15557,14108
12086,15727,14321
12476,15228,14010
12527,15384,13985
12438,15715,14079
12530,15895,14176
12830,15823,14191
12781,15930,14273
12763,15839,14525
12531,16306,14691
12976,15583,14187
12527,16260,14760
12467,15873,14833
12638,15399,14588
12438,15455,14553
12224,15220,14424
12162,15045,14405
12177,14884,14439
12056,15154,14637
11883,15147,14588
11630,15661,14722
11633,15752,14706
11831,15818,14491
12002,15611,14284
12223,15268,13943
12469,15226,13826
12479,15498,14059
12453,15951,14221
12607,16056,14158
12649,16196,14245
12742,16028,14202
12566,16560,14516
12652,15974,14103
12507,16157,14490
12479,16019,14772
12682,15517,14654
12626,15401,14710
12230,15620,14883
11855,15676,14828
11777,15188,14497
11729,14904,14308
11480,15147,14297
11411,15534,14568
11503,15573,14550
11939,15774,14229
12162,15845,14461
12339,15296,14427
12493,15305,14402
12557,15559,14492
12628,15795,14579
12840,15991,14623
13017,15913,14466
12950,15981,14631
12550,16526,15063
12732,15736,14573
12667,15637,14781
12219,15880,15283
12212,15454,14839
12266,15081,14459
12052,15145,14595
11934,15165,14711
11941,14996,14619
11864,14696,14485
11551,15028,14458
11596,15056,14452
11526,15564,14862
12100,15927,14441
12623,15962,14451
13156,15967,14879
14304,15646,14461
14309,15668,14193
14088,15409,14435
14165,15191,15233
14005,14975,15301
13524,15028,15679
13288,15001,16098
12840,15258,15752
12946,14816,15188
13002,14915,15013
13180,14669,14628
13632,14725,14548
13540,14148,14393
13569,14236,14609
13644,14249,14646
13574,14145,15078
13671,14491,15550
13846,14469,15934
13206,14421,15861
13706,14224,15754
